 177.95401 -38.49000   0.00000   0.97567
 177.95401 -38.49600   0.00000   0.90563
 177.95401 -38.50200   0.00000   0.83651
 177.95401 -38.50800   0.00000   0.78855
 177.95401 -38.51400   0.00000   0.78139
 177.95401 -38.52000   0.00000   0.76750
 177.95401 -38.52600   0.00000   0.75119
 177.95401 -38.53200   0.00000   0.74364
 177.95401 -38.53800   0.00000   0.75353
 177.95401 -38.54400   0.00000   0.76986
 177.95401 -38.55000   0.00000   0.78485
 177.95401 -38.55600   0.00000   0.80959
 177.95401 -38.56200   0.00000   0.79784
 177.95401 -38.56800   0.00000   0.80307
 177.95401 -38.57400   0.00000   0.80458
 177.95401 -38.58000   0.00000   0.80905
 177.95401 -38.58600   0.00000   0.81592
 177.95401 -38.59200   0.00000   0.81478
 177.95401 -38.59800   0.00000   0.82775
 177.96301 -38.40000   0.00000   1.12625
 177.96301 -38.40600   0.00000   1.13075
 177.96301 -38.41200   0.00000   1.14634
 177.96301 -38.41800   0.00000   1.16111
 177.96301 -38.42400   0.00000   1.17703
 177.96301 -38.43000   0.00000   1.21435
 177.96301 -38.43600   0.00000   1.25463
 177.96301 -38.44200   0.00000   1.26375
 177.96301 -38.44800   0.00000   1.28488
 177.96301 -38.45400   0.00000   1.31549
 177.96301 -38.46000   0.00000   1.30601
 177.96301 -38.46600   0.00000   1.30100
 177.96301 -38.47200   0.00000   1.27689
 177.96301 -38.47800   0.00000   1.20988
 177.96301 -38.48400   0.00000   1.08291
 177.96301 -38.49000   0.00000   0.97037
 177.96301 -38.49600   0.00000   0.89050
 177.96301 -38.50200   0.00000   0.81830
 177.96301 -38.50800   0.00000   0.78331
 177.96301 -38.51400   0.00000   0.74758
 177.96301 -38.52000   0.00000   0.73767
 177.96301 -38.52600   0.00000   0.72796
 177.96301 -38.53200   0.00000   0.75302
 177.96301 -38.53800   0.00000   0.77853
 177.96301 -38.54400   0.00000   0.79205
 177.96301 -38.55000   0.00000   0.79358
 177.96301 -38.55600   0.00000   0.80396
 177.96301 -38.56200   0.00000   0.79321
 177.96301 -38.56800   0.00000   0.81088
 177.96301 -38.57400   0.00000   0.81660
 177.96301 -38.58000   0.00000   0.82576
 177.96301 -38.58600   0.00000   0.82418
 177.96301 -38.59200   0.00000   0.82128
 177.96301 -38.59800   0.00000   0.84322
 177.97200 -38.40000   0.00000   1.15867
 177.97200 -38.40600   0.00000   1.16185
 177.97200 -38.41200   0.00000   1.17661
 177.97200 -38.41800   0.00000   1.18369
 177.97200 -38.42400   0.00000   1.20372
 177.97200 -38.43000   0.00000   1.23701
 177.97200 -38.43600   0.00000   1.25789
 177.97200 -38.44200   0.00000   1.28042
 177.97200 -38.44800   0.00000   1.30776
 177.97200 -38.45400   0.00000   1.31420
 177.97200 -38.46000   0.00000   1.30646
 177.97200 -38.46600   0.00000   1.29653
 177.97200 -38.47200   0.00000   1.27447
 177.97200 -38.47800   0.00000   1.19928
 177.97200 -38.48400   0.00000   1.09503
 177.97200 -38.49000   0.00000   0.96470
 177.97200 -38.49600   0.00000   0.86139
 177.97200 -38.50200   0.00000   0.79755
 177.97200 -38.50800   0.00000   0.74221
 177.97200 -38.51400   0.00000   0.71402
 177.97200 -38.52000   0.00000   0.71867
 177.97200 -38.52600   0.00000   0.72029
 177.97200 -38.53200   0.00000   0.75375
 177.97200 -38.53800   0.00000   0.78114
 177.97200 -38.54400   0.00000   0.79145
 177.97200 -38.55000   0.00000   0.81939
 177.97200 -38.55600   0.00000   0.81691
 177.97200 -38.56200   0.00000   0.81928
 177.97200 -38.56800   0.00000   0.81353
 177.97200 -38.57400   0.00000   0.83273
 177.97200 -38.58000   0.00000   0.83705
 177.97200 -38.58600   0.00000   0.84212
 177.97200 -38.59200   0.00000   0.84161
 177.97200 -38.59800   0.00000   0.85661
 177.98100 -38.40000   0.00000   1.17394
 177.98100 -38.40600   0.00000   1.18883
 177.98100 -38.41200   0.00000   1.20757
 177.98100 -38.41800   0.00000   1.21224
 177.98100 -38.42400   0.00000   1.22104
 177.98100 -38.43000   0.00000   1.23675
 177.98100 -38.43600   0.00000   1.25911
 177.98100 -38.44200   0.00000   1.27427
 177.98100 -38.44800   0.00000   1.31106
 177.98100 -38.45400   0.00000   1.32201
 177.98100 -38.46000   0.00000   1.30370
 177.98100 -38.46600   0.00000   1.28373
 177.98100 -38.47200   0.00000   1.20419
 177.98100 -38.47800   0.00000   1.14147
 177.98100 -38.48400   0.00000   1.02499
 177.98100 -38.49000   0.00000   0.92686
 177.98100 -38.49600   0.00000   0.80846
 177.98100 -38.50200   0.00000   0.72966
 177.98100 -38.50800   0.00000   0.67737
 177.98100 -38.51400   0.00000   0.67428
 177.98100 -38.52000   0.00000   0.67382
 177.98100 -38.52600   0.00000   0.73495
 177.98100 -38.53200   0.00000   0.76960
 177.98100 -38.53800   0.00000   0.82219
 177.98100 -38.54400   0.00000   0.84777
 177.98100 -38.55000   0.00000   0.84016
 177.98100 -38.55600   0.00000   0.83473
 177.98100 -38.56200   0.00000   0.85173
 177.98100 -38.56800   0.00000   0.87087
 177.98100 -38.57400   0.00000   0.86386
 177.98100 -38.58000   0.00000   0.86306
 177.98100 -38.58600   0.00000   0.85841
 177.98100 -38.59200   0.00000   0.87035
 177.98100 -38.59800   0.00000   0.86655
 177.99001 -38.40000   0.00000   1.20729
 177.99001 -38.40600   0.00000   1.21573
 177.99001 -38.41200   0.00000   1.23104
 177.99001 -38.41800   0.00000   1.25279
 177.99001 -38.42400   0.00000   1.25631
 177.99001 -38.43000   0.00000   1.27403
 177.99001 -38.43600   0.00000   1.27509
 177.99001 -38.44200   0.00000   1.27597
 177.99001 -38.44800   0.00000   1.29788
 177.99001 -38.45400   0.00000   1.25858
 177.99001 -38.46000   0.00000   1.24409
 177.99001 -38.46600   0.00000   1.17833
 177.99001 -38.47200   0.00000   1.08911
 177.99001 -38.47800   0.00000   1.01973
 177.99001 -38.48400   0.00000   0.89851
 177.99001 -38.49000   0.00000   0.84187
 177.99001 -38.49600   0.00000   0.69517
 177.99001 -38.50200   0.00000   0.62636
 177.99001 -38.50800   0.00000   0.60060
 177.99001 -38.51400   0.00000   0.64502
 177.99001 -38.52000   0.00000   0.65908
 177.99001 -38.52600   0.00000   0.75041
 177.99001 -38.53200   0.00000   0.79751
 177.99001 -38.53800   0.00000   0.85936
 177.99001 -38.54400   0.00000   0.88695
 177.99001 -38.55000   0.00000   0.88217
 177.99001 -38.55600   0.00000   0.87815
 177.99001 -38.56200   0.00000   0.89242
 177.99001 -38.56800   0.00000   0.90482
 177.99001 -38.57400   0.00000   0.89125
 177.99001 -38.58000   0.00000   0.88600
 177.99001 -38.58600   0.00000   0.88180
 177.99001 -38.59200   0.00000   0.87441
 177.99001 -38.59800   0.00000   0.87625
 177.99901 -38.40000   0.00000   1.23544
 177.99901 -38.40600   0.00000   1.25095
 177.99901 -38.41200   0.00000   1.27329
 177.99901 -38.41800   0.00000   1.26242
 177.99901 -38.42400   0.00000   1.28506
 177.99901 -38.43000   0.00000   1.31144
 177.99901 -38.43600   0.00000   1.30968
 177.99901 -38.44200   0.00000   1.28925
 177.99901 -38.44800   0.00000   1.26052
 177.99901 -38.45400   0.00000   1.21511
 177.99901 -38.46000   0.00000   1.15431
 177.99901 -38.46600   0.00000   1.06455
 177.99901 -38.47200   0.00000   1.01226
 177.99901 -38.47800   0.00000   0.91746
 177.99901 -38.48400   0.00000   0.81845
 177.99901 -38.49000   0.00000   0.71598
 177.99901 -38.49600   0.00000   0.61888
 177.99901 -38.50200   0.00000   0.58141
 177.99901 -38.50800   0.00000   0.55914
 177.99901 -38.51400   0.00000   0.58636
 177.99901 -38.52000   0.00000   0.66394
 177.99901 -38.52600   0.00000   0.77522
 177.99901 -38.53200   0.00000   0.85210
 177.99901 -38.53800   0.00000   0.90602
 177.99901 -38.54400   0.00000   0.93102
 177.99901 -38.55000   0.00000   0.92146
 177.99901 -38.55600   0.00000   0.91876
 177.99901 -38.56200   0.00000   0.94392
 177.99901 -38.56800   0.00000   0.96541
 177.99901 -38.57400   0.00000   0.93770
 177.99901 -38.58000   0.00000   0.91436
 177.99901 -38.58600   0.00000   0.89052
 177.99901 -38.59200   0.00000   0.89818
 177.99901 -38.59800   0.00000   0.88890
 178.00801 -38.40000   0.00000   1.28610
 178.00801 -38.40600   0.00000   1.30090
 178.00801 -38.41200   0.00000   1.30572
 178.00801 -38.41800   0.00000   1.32532
 178.00801 -38.42400   0.00000   1.34694
 178.00801 -38.43000   0.00000   1.34605
 178.00801 -38.43600   0.00000   1.31385
 178.00801 -38.44200   0.00000   1.27971
 178.00801 -38.44800   0.00000   1.22346
 178.00801 -38.45400   0.00000   1.16604
 178.00801 -38.46000   0.00000   1.08683
 178.00801 -38.46600   0.00000   0.98746
 178.00801 -38.47200   0.00000   0.89971
 178.00801 -38.47800   0.00000   0.84013
 178.00801 -38.48400   0.00000   0.70898
 178.00801 -38.49000   0.00000   0.63114
 178.00801 -38.49600   0.00000   0.54859
 178.00801 -38.50200   0.00000   0.50966
 178.00801 -38.50800   0.00000   0.53275
 178.00801 -38.51400   0.00000   0.59309
 178.00801 -38.52000   0.00000   0.70147
 178.00801 -38.52600   0.00000   0.82713
 178.00801 -38.53200   0.00000   0.88607
 178.00801 -38.53800   0.00000   0.94797
 178.00801 -38.54400   0.00000   0.97909
 178.00801 -38.55000   0.00000   1.00144
 178.00801 -38.55600   0.00000   0.99025
 178.00801 -38.56200   0.00000   0.99052
 178.00801 -38.56800   0.00000   0.97669
 178.00801 -38.57400   0.00000   0.96011
 178.00801 -38.58000   0.00000   0.93642
 178.00801 -38.58600   0.00000   0.91405
 178.00801 -38.59200   0.00000   0.91521
 178.00801 -38.59800   0.00000   0.90160
 178.01701 -38.40000   0.00000   1.32382
 178.01701 -38.40600   0.00000   1.34956
 178.01701 -38.41200   0.00000   1.35334
 178.01701 -38.41800   0.00000   1.38318
 178.01701 -38.42400   0.00000   1.38717
 178.01701 -38.43000   0.00000   1.35621
 178.01701 -38.43600   0.00000   1.32281
 178.01701 -38.44200   0.00000   1.26998
 178.01701 -38.44800   0.00000   1.21390
 178.01701 -38.45400   0.00000   1.12782
 178.01701 -38.46000   0.00000   1.03329
 178.01701 -38.46600   0.00000   0.93549
 178.01701 -38.47200   0.00000   0.86354
 178.01701 -38.47800   0.00000   0.75816
 178.01701 -38.48400   0.00000   0.63384
 178.01701 -38.49000   0.00000   0.53753
 178.01701 -38.49600   0.00000   0.48008
 178.01701 -38.50200   0.00000   0.46082
 178.01701 -38.50800   0.00000   0.49142
 178.01701 -38.51400   0.00000   0.62505
 178.01701 -38.52000   0.00000   0.76232
 178.01701 -38.52600   0.00000   0.87573
 178.01701 -38.53200   0.00000   0.96651
 178.01701 -38.53800   0.00000   1.02680
 178.01701 -38.54400   0.00000   1.05694
 178.01701 -38.55000   0.00000   1.07205
 178.01701 -38.55600   0.00000   1.05934
 178.01701 -38.56200   0.00000   1.05459
 178.01701 -38.56800   0.00000   1.00416
 178.01701 -38.57400   0.00000   0.98104
 178.01701 -38.58000   0.00000   0.96414
 178.01701 -38.58600   0.00000   0.94232
 178.01701 -38.59200   0.00000   0.93106
 178.01701 -38.59800   0.00000   0.93633
 178.02600 -38.40000   0.00000   1.36410
 178.02600 -38.40600   0.00000   1.38897
 178.02600 -38.41200   0.00000   1.42351
 178.02600 -38.41800   0.00000   1.44373
 178.02600 -38.42400   0.00000   1.45046
 178.02600 -38.43000   0.00000   1.40975
 178.02600 -38.43600   0.00000   1.35555
 178.02600 -38.44200   0.00000   1.27620
 178.02600 -38.44800   0.00000   1.21968
 178.02600 -38.45400   0.00000   1.12090
 178.02600 -38.46000   0.00000   1.03166
 178.02600 -38.46600   0.00000   0.92529
 178.02600 -38.47200   0.00000   0.82334
 178.02600 -38.47800   0.00000   0.71200
 178.02600 -38.48400   0.00000   0.58786
 178.02600 -38.49000   0.00000   0.51222
 178.02600 -38.49600   0.00000   0.47640
 178.02600 -38.50200   0.00000   0.48946
 178.02600 -38.50800   0.00000   0.55476
 178.02600 -38.51400   0.00000   0.65218
 178.02600 -38.52000   0.00000   0.80564
 178.02600 -38.52600   0.00000   0.95164
 178.02600 -38.53200   0.00000   1.04068
 178.02600 -38.53800   0.00000   1.09656
 178.02600 -38.54400   0.00000   1.13966
 178.02600 -38.55000   0.00000   1.14736
 178.02600 -38.55600   0.00000   1.12125
 178.02600 -38.56200   0.00000   1.08325
 178.02600 -38.56800   0.00000   1.05282
 178.02600 -38.57400   0.00000   1.02744
 178.02600 -38.58000   0.00000   1.00641
 178.02600 -38.58600   0.00000   0.99026
 178.02600 -38.59200   0.00000   0.96449
 178.02600 -38.59800   0.00000   0.94425
 178.03500 -38.40000   0.00000   1.40982
 178.03500 -38.40600   0.00000   1.44579
 178.03500 -38.41200   0.00000   1.46122
 178.03500 -38.41800   0.00000   1.45688
 178.03500 -38.42400   0.00000   1.46756
 178.03500 -38.43000   0.00000   1.45653
 178.03500 -38.43600   0.00000   1.41386
 178.03500 -38.44200   0.00000   1.34269
 178.03500 -38.44800   0.00000   1.25779
 178.03500 -38.45400   0.00000   1.13386
 178.03500 -38.46000   0.00000   1.04381
 178.03500 -38.46600   0.00000   0.92950
 178.03500 -38.47200   0.00000   0.81215
 178.03500 -38.47800   0.00000   0.69804
 178.03500 -38.48400   0.00000   0.57380
 178.03500 -38.49000   0.00000   0.51474
 178.03500 -38.49600   0.00000   0.49868
 178.03500 -38.50200   0.00000   0.53205
 178.03500 -38.50800   0.00000   0.59978
 178.03500 -38.51400   0.00000   0.72101
 178.03500 -38.52000   0.00000   0.82873
 178.03500 -38.52600   0.00000   1.02251
 178.03500 -38.53200   0.00000   1.06738
 178.03500 -38.53800   0.00000   1.13028
 178.03500 -38.54400   0.00000   1.19641
 178.03500 -38.55000   0.00000   1.21984
 178.03500 -38.55600   0.00000   1.19438
 178.03500 -38.56200   0.00000   1.14855
 178.03500 -38.56800   0.00000   1.09977
 178.03500 -38.57400   0.00000   1.07680
 178.03500 -38.58000   0.00000   1.05067
 178.03500 -38.58600   0.00000   1.01118
 178.03500 -38.59200   0.00000   0.95923
 178.03500 -38.59800   0.00000   0.93758
 178.04401 -38.40000   0.00000   1.42369
 178.04401 -38.40600   0.00000   1.44332
 178.04401 -38.41200   0.00000   1.46187
 178.04401 -38.41800   0.00000   1.47131
 178.04401 -38.42400   0.00000   1.50566
 178.04401 -38.43000   0.00000   1.48711
 178.04401 -38.43600   0.00000   1.43878
 178.04401 -38.44200   0.00000   1.35780
 178.04401 -38.44800   0.00000   1.26230
 178.04401 -38.45400   0.00000   1.15789
 178.04401 -38.46000   0.00000   1.04173
 178.04401 -38.46600   0.00000   0.90321
 178.04401 -38.47200   0.00000   0.79606
 178.04401 -38.47800   0.00000   0.67985
 178.04401 -38.48400   0.00000   0.57118
 178.04401 -38.49000   0.00000   0.50928
 178.04401 -38.49600   0.00000   0.52378
 178.04401 -38.50200   0.00000   0.57660
 178.04401 -38.50800   0.00000   0.67373
 178.04401 -38.51400   0.00000   0.77176
 178.04401 -38.52000   0.00000   0.88654
 178.04401 -38.52600   0.00000   1.02426
 178.04401 -38.53200   0.00000   1.13669
 178.04401 -38.53800   0.00000   1.18182
 178.04401 -38.54400   0.00000   1.22727
 178.04401 -38.55000   0.00000   1.23115
 178.04401 -38.55600   0.00000   1.23155
 178.04401 -38.56200   0.00000   1.19813
 178.04401 -38.56800   0.00000   1.12453
 178.04401 -38.57400   0.00000   1.10020
 178.04401 -38.58000   0.00000   1.05906
 178.04401 -38.58600   0.00000   1.01675
 178.04401 -38.59200   0.00000   0.98773
 178.04401 -38.59800   0.00000   0.95842
 178.05301 -38.40000   0.00000   1.42305
 178.05301 -38.40600   0.00000   1.44237
 178.05301 -38.41200   0.00000   1.44807
 178.05301 -38.41800   0.00000   1.46420
 178.05301 -38.42400   0.00000   1.48532
 178.05301 -38.43000   0.00000   1.48055
 178.05301 -38.43600   0.00000   1.43169
 178.05301 -38.44200   0.00000   1.37556
 178.05301 -38.44800   0.00000   1.25916
 178.05301 -38.45400   0.00000   1.16440
 178.05301 -38.46000   0.00000   1.02521
 178.05301 -38.46600   0.00000   0.90937
 178.05301 -38.47200   0.00000   0.79941
 178.05301 -38.47800   0.00000   0.68935
 178.05301 -38.48400   0.00000   0.55981
 178.05301 -38.49000   0.00000   0.51762
 178.05301 -38.49600   0.00000   0.55308
 178.05301 -38.50200   0.00000   0.62960
 178.05301 -38.50800   0.00000   0.73779
 178.05301 -38.51400   0.00000   0.82579
 178.05301 -38.52000   0.00000   0.95154
 178.05301 -38.52600   0.00000   1.09703
 178.05301 -38.53200   0.00000   1.17868
 178.05301 -38.53800   0.00000   1.23976
 178.05301 -38.54400   0.00000   1.25624
 178.05301 -38.55000   0.00000   1.26044
 178.05301 -38.55600   0.00000   1.23640
 178.05301 -38.56200   0.00000   1.21645
 178.05301 -38.56800   0.00000   1.17095
 178.05301 -38.57400   0.00000   1.11240
 178.05301 -38.58000   0.00000   1.06137
 178.05301 -38.58600   0.00000   1.02610
 178.05301 -38.59200   0.00000   0.98792
 178.05301 -38.59800   0.00000   0.96137
 178.06201 -38.40000   0.00000   1.39165
 178.06201 -38.40600   0.00000   1.41977
 178.06201 -38.41200   0.00000   1.44236
 178.06201 -38.41800   0.00000   1.45357
 178.06201 -38.42400   0.00000   1.46962
 178.06201 -38.43000   0.00000   1.44129
 178.06201 -38.43600   0.00000   1.43058
 178.06201 -38.44200   0.00000   1.34281
 178.06201 -38.44800   0.00000   1.25561
 178.06201 -38.45400   0.00000   1.13513
 178.06201 -38.46000   0.00000   1.02390
 178.06201 -38.46600   0.00000   0.93933
 178.06201 -38.47200   0.00000   0.80978
 178.06201 -38.47800   0.00000   0.68840
 178.06201 -38.48400   0.00000   0.57152
 178.06201 -38.49000   0.00000   0.54590
 178.06201 -38.49600   0.00000   0.59727
 178.06201 -38.50200   0.00000   0.66733
 178.06201 -38.50800   0.00000   0.80826
 178.06201 -38.51400   0.00000   0.91470
 178.06201 -38.52000   0.00000   1.01768
 178.06201 -38.52600   0.00000   1.10045
 178.06201 -38.53200   0.00000   1.23153
 178.06201 -38.53800   0.00000   1.29012
 178.06201 -38.54400   0.00000   1.30384
 178.06201 -38.55000   0.00000   1.28512
 178.06201 -38.55600   0.00000   1.25411
 178.06201 -38.56200   0.00000   1.22485
 178.06201 -38.56800   0.00000   1.18024
 178.06201 -38.57400   0.00000   1.11995
 178.06201 -38.58000   0.00000   1.07123
 178.06201 -38.58600   0.00000   1.03962
 178.06201 -38.59200   0.00000   0.99300
 178.06201 -38.59800   0.00000   0.95997
 178.07101 -38.40000   0.00000   1.38989
 178.07101 -38.40600   0.00000   1.40327
 178.07101 -38.41200   0.00000   1.42878
 178.07101 -38.41800   0.00000   1.44821
 178.07101 -38.42400   0.00000   1.43655
 178.07101 -38.43000   0.00000   1.41405
 178.07101 -38.43600   0.00000   1.36140
 178.07101 -38.44200   0.00000   1.29980
 178.07101 -38.44800   0.00000   1.20683
 178.07101 -38.45400   0.00000   1.08737
 178.07101 -38.46000   0.00000   1.00305
 178.07101 -38.46600   0.00000   0.91502
 178.07101 -38.47200   0.00000   0.80185
 178.07101 -38.47800   0.00000   0.68357
 178.07101 -38.48400   0.00000   0.60882
 178.07101 -38.49000   0.00000   0.59476
 178.07101 -38.49600   0.00000   0.64055
 178.07101 -38.50200   0.00000   0.71713
 178.07101 -38.50800   0.00000   0.83877
 178.07101 -38.51400   0.00000   0.93967
 178.07101 -38.52000   0.00000   1.03512
 178.07101 -38.52600   0.00000   1.13392
 178.07101 -38.53200   0.00000   1.20140
 178.07101 -38.53800   0.00000   1.27773
 178.07101 -38.54400   0.00000   1.29928
 178.07101 -38.55000   0.00000   1.29442
 178.07101 -38.55600   0.00000   1.26920
 178.07101 -38.56200   0.00000   1.23579
 178.07101 -38.56800   0.00000   1.18900
 178.07101 -38.57400   0.00000   1.11662
 178.07101 -38.58000   0.00000   1.02847
 178.07101 -38.58600   0.00000   0.99473
 178.07101 -38.59200   0.00000   0.96540
 178.07101 -38.59800   0.00000   0.94447
 178.08000 -38.40000   0.00000   1.35208
 178.08000 -38.40600   0.00000   1.38493
 178.08000 -38.41200   0.00000   1.41199
 178.08000 -38.41800   0.00000   1.42551
 178.08000 -38.42400   0.00000   1.42247
 178.08000 -38.43000   0.00000   1.40227
 178.08000 -38.43600   0.00000   1.33528
 178.08000 -38.44200   0.00000   1.26524
 178.08000 -38.44800   0.00000   1.17079
 178.08000 -38.45400   0.00000   1.04573
 178.08000 -38.46000   0.00000   0.98652
 178.08000 -38.46600   0.00000   0.90001
 178.08000 -38.47200   0.00000   0.80095
 178.08000 -38.47800   0.00000   0.71538
 178.08000 -38.48400   0.00000   0.64687
 178.08000 -38.49000   0.00000   0.64107
 178.08000 -38.49600   0.00000   0.68859
 178.08000 -38.50200   0.00000   0.76609
 178.08000 -38.50800   0.00000   0.84298
 178.08000 -38.51400   0.00000   0.93802
 178.08000 -38.52000   0.00000   1.04665
 178.08000 -38.52600   0.00000   1.11797
 178.08000 -38.53200   0.00000   1.18574
 178.08000 -38.53800   0.00000   1.25402
 178.08000 -38.54400   0.00000   1.29237
 178.08000 -38.55000   0.00000   1.28192
 178.08000 -38.55600   0.00000   1.27315
 178.08000 -38.56200   0.00000   1.25083
 178.08000 -38.56800   0.00000   1.17882
 178.08000 -38.57400   0.00000   1.08102
 178.08000 -38.58000   0.00000   1.02720
 178.08000 -38.58600   0.00000   0.96859
 178.08000 -38.59200   0.00000   0.94133
 178.08000 -38.59800   0.00000   0.90357
 178.08900 -38.40000   0.00000   1.34563
 178.08900 -38.40600   0.00000   1.35158
 178.08900 -38.41200   0.00000   1.36789
 178.08900 -38.41800   0.00000   1.38014
 178.08900 -38.42400   0.00000   1.36155
 178.08900 -38.43000   0.00000   1.34578
 178.08900 -38.43600   0.00000   1.30102
 178.08900 -38.44200   0.00000   1.24819
 178.08900 -38.44800   0.00000   1.14445
 178.08900 -38.45400   0.00000   1.03315
 178.08900 -38.46000   0.00000   0.95849
 178.08900 -38.46600   0.00000   0.86813
 178.08900 -38.47200   0.00000   0.79100
 178.08900 -38.47800   0.00000   0.72314
 178.08900 -38.48400   0.00000   0.69247
 178.08900 -38.49000   0.00000   0.68418
 178.08900 -38.49600   0.00000   0.72919
 178.08900 -38.50200   0.00000   0.78839
 178.08900 -38.50800   0.00000   0.84476
 178.08900 -38.51400   0.00000   0.92103
 178.08900 -38.52000   0.00000   1.02231
 178.08900 -38.52600   0.00000   1.10539
 178.08900 -38.53200   0.00000   1.17044
 178.08900 -38.53800   0.00000   1.20176
 178.08900 -38.54400   0.00000   1.25519
 178.08900 -38.55000   0.00000   1.28296
 178.08900 -38.55600   0.00000   1.27293
 178.08900 -38.56200   0.00000   1.22781
 178.08900 -38.56800   0.00000   1.14397
 178.08900 -38.57400   0.00000   1.05620
 178.08900 -38.58000   0.00000   0.99194
 178.08900 -38.58600   0.00000   0.94267
 178.08900 -38.59200   0.00000   0.90601
 178.08900 -38.59800   0.00000   0.90957
 178.09801 -38.40000   0.00000   1.27771
 178.09801 -38.40600   0.00000   1.30071
 178.09801 -38.41200   0.00000   1.31482
 178.09801 -38.41800   0.00000   1.31176
 178.09801 -38.42400   0.00000   1.29131
 178.09801 -38.43000   0.00000   1.27687
 178.09801 -38.43600   0.00000   1.26878
 178.09801 -38.44200   0.00000   1.22001
 178.09801 -38.44800   0.00000   1.12068
 178.09801 -38.45400   0.00000   1.00410
 178.09801 -38.46000   0.00000   0.90081
 178.09801 -38.46600   0.00000   0.81956
 178.09801 -38.47200   0.00000   0.76214
 178.09801 -38.47800   0.00000   0.71600
 178.09801 -38.48400   0.00000   0.72698
 178.09801 -38.49000   0.00000   0.73324
 178.09801 -38.49600   0.00000   0.74502
 178.09801 -38.50200   0.00000   0.78502
 178.09801 -38.50800   0.00000   0.83477
 178.09801 -38.51400   0.00000   0.90255
 178.09801 -38.52000   0.00000   0.98462
 178.09801 -38.52600   0.00000   1.06215
 178.09801 -38.53200   0.00000   1.12498
 178.09801 -38.53800   0.00000   1.16922
 178.09801 -38.54400   0.00000   1.22257
 178.09801 -38.55000   0.00000   1.24259
 178.09801 -38.55600   0.00000   1.23928
 178.09801 -38.56200   0.00000   1.19707
 178.09801 -38.56800   0.00000   1.12651
 178.09801 -38.57400   0.00000   1.04005
 178.09801 -38.58000   0.00000   0.99815
 178.09801 -38.58600   0.00000   0.93790
 178.09801 -38.59200   0.00000   0.89782
 178.09801 -38.59800   0.00000   0.86746
 178.10701 -38.40000   0.00000   1.20867
 178.10701 -38.40600   0.00000   1.22391
 178.10701 -38.41200   0.00000   1.23927
 178.10701 -38.41800   0.00000   1.25724
 178.10701 -38.42400   0.00000   1.23924
 178.10701 -38.43000   0.00000   1.23840
 178.10701 -38.43600   0.00000   1.22475
 178.10701 -38.44200   0.00000   1.17431
 178.10701 -38.44800   0.00000   1.11271
 178.10701 -38.45400   0.00000   1.01319
 178.10701 -38.46000   0.00000   0.89520
 178.10701 -38.46600   0.00000   0.79854
 178.10701 -38.47200   0.00000   0.73363
 178.10701 -38.47800   0.00000   0.69355
 178.10701 -38.48400   0.00000   0.69586
 178.10701 -38.49000   0.00000   0.73017
 178.10701 -38.49600   0.00000   0.76322
 178.10701 -38.50200   0.00000   0.77276
 178.10701 -38.50800   0.00000   0.80872
 178.10701 -38.51400   0.00000   0.87200
 178.10701 -38.52000   0.00000   0.95181
 178.10701 -38.52600   0.00000   1.03075
 178.10701 -38.53200   0.00000   1.11034
 178.10701 -38.53800   0.00000   1.16629
