 178.00600 -38.51200   0.00000   0.25557
 178.00600 -38.51400   0.00000   0.26317
 178.00600 -38.51600   0.00000   0.27350
 178.00600 -38.51800   0.00000   0.28302
 178.00600 -38.52000   0.00000   0.28261
 178.00600 -38.52200   0.00000   0.28320
 178.00600 -38.52400   0.00000   0.28542
 178.00600 -38.52600   0.00000   0.29123
 178.00600 -38.52800   0.00000   0.29283
 178.00600 -38.53000   0.00000   0.29662
 178.00600 -38.53200   0.00000   0.29353
 178.00600 -38.53400   0.00000   0.29085
 178.00600 -38.53600   0.00000   0.28985
 178.00900 -38.47000   0.00000   0.28804
 178.00900 -38.47200   0.00000   0.28742
 178.00900 -38.47400   0.00000   0.28667
 178.00900 -38.47600   0.00000   0.28689
 178.00900 -38.47800   0.00000   0.28254
 178.00900 -38.48000   0.00000   0.28306
 178.00900 -38.48200   0.00000   0.28571
 178.00900 -38.48400   0.00000   0.28692
 178.00900 -38.48600   0.00000   0.28226
 178.00900 -38.48800   0.00000   0.27424
 178.00900 -38.49000   0.00000   0.27649
 178.00900 -38.49200   0.00000   0.26028
 178.00900 -38.49400   0.00000   0.25173
 178.00900 -38.49600   0.00000   0.23711
 178.00900 -38.49800   0.00000   0.22009
 178.00900 -38.50000   0.00000   0.19242
 178.00900 -38.50200   0.00000   0.19391
 178.00900 -38.50400   0.00000   0.18814
 178.00900 -38.50600   0.00000   0.19755
 178.00900 -38.50800   0.00000   0.20550
 178.00900 -38.51000   0.00000   0.21624
 178.00900 -38.51200   0.00000   0.22657
 178.00900 -38.51400   0.00000   0.23635
 178.00900 -38.51600   0.00000   0.25169
 178.00900 -38.51800   0.00000   0.26585
 178.00900 -38.52000   0.00000   0.27421
 178.00900 -38.52200   0.00000   0.28024
 178.00900 -38.52400   0.00000   0.28468
 178.00900 -38.52600   0.00000   0.28835
 178.00900 -38.52800   0.00000   0.29161
 178.00900 -38.53000   0.00000   0.29858
 178.00900 -38.53200   0.00000   0.29181
 178.00900 -38.53400   0.00000   0.28754
 178.00900 -38.53600   0.00000   0.28664
 178.01199 -38.47000   0.00000   0.28446
 178.01199 -38.47200   0.00000   0.28265
 178.01199 -38.47400   0.00000   0.28397
 178.01199 -38.47600   0.00000   0.28628
 178.01199 -38.47800   0.00000   0.28380
 178.01199 -38.48000   0.00000   0.28745
 178.01199 -38.48200   0.00000   0.28194
 178.01199 -38.48400   0.00000   0.27872
 178.01199 -38.48600   0.00000   0.27680
 178.01199 -38.48800   0.00000   0.26256
 178.01199 -38.49000   0.00000   0.24897
 178.01199 -38.49200   0.00000   0.23417
 178.01199 -38.49400   0.00000   0.21190
 178.01199 -38.49600   0.00000   0.19050
 178.01199 -38.49800   0.00000   0.15309
 178.01199 -38.50000   0.00000   0.14485
 178.01199 -38.50200   0.00000   0.12481
 178.01199 -38.50400   0.00000   0.11862
 178.01199 -38.50600   0.00000   0.12196
 178.01199 -38.50800   0.00000   0.12195
 178.01199 -38.51000   0.00000   0.14513
 178.01199 -38.51200   0.00000   0.17234
 178.01199 -38.51400   0.00000   0.19536
 178.01199 -38.51600   0.00000   0.21607
 178.01199 -38.51800   0.00000   0.24128
 178.01199 -38.52000   0.00000   0.26320
 178.01199 -38.52200   0.00000   0.27545
 178.01199 -38.52400   0.00000   0.28788
 178.01199 -38.52600   0.00000   0.29969
 178.01199 -38.52800   0.00000   0.29686
 178.01199 -38.53000   0.00000   0.29889
 178.01199 -38.53200   0.00000   0.29045
 178.01199 -38.53400   0.00000   0.29023
 178.01199 -38.53600   0.00000   0.28785
 178.01500 -38.47000   0.00000   0.28396
 178.01500 -38.47200   0.00000   0.28392
 178.01500 -38.47400   0.00000   0.28368
 178.01500 -38.47600   0.00000   0.28508
 178.01500 -38.47800   0.00000   0.28570
 178.01500 -38.48000   0.00000   0.28545
 178.01500 -38.48200   0.00000   0.28158
 178.01500 -38.48400   0.00000   0.27337
 178.01500 -38.48600   0.00000   0.25656
 178.01500 -38.48800   0.00000   0.24185
 178.01500 -38.49000   0.00000   0.21323
 178.01500 -38.49200   0.00000   0.18082
 178.01500 -38.49400   0.00000   0.15670
 178.01500 -38.49600   0.00000   0.11504
 178.01500 -38.49800   0.00000   0.08088
 178.01500 -38.50000   0.00000   0.00686
 178.01500 -38.50200   0.00000   0.00679
 178.01500 -38.50400   0.00000   0.00675
 178.01500 -38.50600   0.00000   0.00671
 178.01500 -38.50800   0.00000   0.00571
 178.01500 -38.51000   0.00000   0.03888
 178.01500 -38.51200   0.00000   0.08507
 178.01500 -38.51400   0.00000   0.12327
 178.01500 -38.51600   0.00000   0.17251
 178.01500 -38.51800   0.00000   0.20744
 178.01500 -38.52000   0.00000   0.23897
 178.01500 -38.52200   0.00000   0.26556
 178.01500 -38.52400   0.00000   0.28743
 178.01500 -38.52600   0.00000   0.29721
 178.01500 -38.52800   0.00000   0.29584
 178.01500 -38.53000   0.00000   0.29745
 178.01500 -38.53200   0.00000   0.29444
 178.01500 -38.53400   0.00000   0.29272
 178.01500 -38.53600   0.00000   0.29061
 178.01801 -38.47000   0.00000   0.29426
 178.01801 -38.47200   0.00000   0.29347
 178.01801 -38.47400   0.00000   0.28729
 178.01801 -38.47600   0.00000   0.28380
 178.01801 -38.47800   0.00000   0.28216
 178.01801 -38.48000   0.00000   0.27724
 178.01801 -38.48200   0.00000   0.26533
 178.01801 -38.48400   0.00000   0.25001
 178.01801 -38.48600   0.00000   0.22813
 178.01801 -38.48800   0.00000   0.19833
 178.01801 -38.49000   0.00000   0.15633
 178.01801 -38.49200   0.00000   0.11766
 178.01801 -38.49400   0.00000   0.07369
 178.01801 -38.49600   0.00000   0.00703
 178.01801 -38.49800   0.00000   0.00734
 178.01801 -38.50000   0.00000   0.00583
 178.01801 -38.50200   0.00000   0.00544
 178.01801 -38.50400   0.00000   0.00559
 178.01801 -38.50600   0.00000   0.00539
 178.01801 -38.50800   0.00000   0.00484
 178.01801 -38.51000   0.00000   0.00435
 178.01801 -38.51200   0.00000   0.00413
 178.01801 -38.51400   0.00000   0.00410
 178.01801 -38.51600   0.00000   0.09607
 178.01801 -38.51800   0.00000   0.16506
 178.01801 -38.52000   0.00000   0.22346
 178.01801 -38.52200   0.00000   0.25368
 178.01801 -38.52400   0.00000   0.27604
 178.01801 -38.52600   0.00000   0.28880
 178.01801 -38.52800   0.00000   0.29162
 178.01801 -38.53000   0.00000   0.29592
 178.01801 -38.53200   0.00000   0.30083
 178.01801 -38.53400   0.00000   0.29525
 178.01801 -38.53600   0.00000   0.29036
 178.02100 -38.47000   0.00000   0.29367
 178.02100 -38.47200   0.00000   0.29375
 178.02100 -38.47400   0.00000   0.29205
 178.02100 -38.47600   0.00000   0.28415
 178.02100 -38.47800   0.00000   0.27811
 178.02100 -38.48000   0.00000   0.26955
 178.02100 -38.48200   0.00000   0.24770
 178.02100 -38.48400   0.00000   0.21932
 178.02100 -38.48600   0.00000   0.19167
 178.02100 -38.48800   0.00000   0.14741
 178.02100 -38.49000   0.00000   0.09612
 178.02100 -38.49200   0.00000   0.00776
 178.02100 -38.49400   0.00000   0.00652
 178.02100 -38.49600   0.00000   0.00578
 178.02100 -38.49800   0.00000   0.00410
 178.02100 -38.50000   0.00000   0.00296
 178.02100 -38.50200   0.00000   0.00252
 178.02100 -38.50400   0.00000   0.00340
 178.02100 -38.50600   0.00000   0.00396
 178.02100 -38.50800   0.00000   0.00481
 178.02100 -38.51000   0.00000   0.00428
 178.02100 -38.51200   0.00000   0.00420
 178.02100 -38.51400   0.00000   0.00439
 178.02100 -38.51600   0.00000   0.00443
 178.02100 -38.51800   0.00000   0.12299
 178.02100 -38.52000   0.00000   0.20065
 178.02100 -38.52200   0.00000   0.23331
 178.02100 -38.52400   0.00000   0.26347
 178.02100 -38.52600   0.00000   0.27706
 178.02100 -38.52800   0.00000   0.28313
 178.02100 -38.53000   0.00000   0.29067
 178.02100 -38.53200   0.00000   0.29325
 178.02100 -38.53400   0.00000   0.29603
 178.02100 -38.53600   0.00000   0.29631
 178.02400 -38.47000   0.00000   0.28982
 178.02400 -38.47200   0.00000   0.28783
 178.02400 -38.47400   0.00000   0.28608
 178.02400 -38.47600   0.00000   0.28481
 178.02400 -38.47800   0.00000   0.27113
 178.02400 -38.48000   0.00000   0.24661
 178.02400 -38.48200   0.00000   0.21994
 178.02400 -38.48400   0.00000   0.19011
 178.02400 -38.48600   0.00000   0.14896
 178.02400 -38.48800   0.00000   0.09488
 178.02400 -38.49000   0.00000   0.03701
 178.02400 -38.49200   0.00000   0.00761
 178.02400 -38.49400   0.00000   0.00519
 178.02400 -38.49600   0.00000   0.00304
 178.02400 -38.49800   0.00000   0.00261
 178.02400 -38.50000   0.00000   0.00276
 178.02400 -38.50200   0.00000   0.00316
 178.02400 -38.50400   0.00000   0.00460
 178.02400 -38.50600   0.00000   0.00393
 178.02400 -38.50800   0.00000   0.00379
 178.02400 -38.51000   0.00000   0.00393
 178.02400 -38.51200   0.00000   0.00379
 178.02400 -38.51400   0.00000   0.00471
 178.02400 -38.51600   0.00000   0.00508
 178.02400 -38.51800   0.00000   0.09683
 178.02400 -38.52000   0.00000   0.16839
 178.02400 -38.52200   0.00000   0.20810
 178.02400 -38.52400   0.00000   0.24859
 178.02400 -38.52600   0.00000   0.27151
 178.02400 -38.52800   0.00000   0.28585
 178.02400 -38.53000   0.00000   0.29145
 178.02400 -38.53200   0.00000   0.29267
 178.02400 -38.53400   0.00000   0.29994
 178.02400 -38.53600   0.00000   0.30048
 178.02699 -38.47000   0.00000   0.28493
 178.02699 -38.47200   0.00000   0.28029
 178.02699 -38.47400   0.00000   0.27476
 178.02699 -38.47600   0.00000   0.26826
 178.02699 -38.47800   0.00000   0.25140
 178.02699 -38.48000   0.00000   0.21836
 178.02699 -38.48200   0.00000   0.18684
 178.02699 -38.48400   0.00000   0.14769
 178.02699 -38.48600   0.00000   0.10218
 178.02699 -38.48800   0.00000   0.00657
 178.02699 -38.49000   0.00000   0.00659
 178.02699 -38.49200   0.00000   0.00632
 178.02699 -38.49400   0.00000   0.00499
 178.02699 -38.49600   0.00000   0.00284
 178.02699 -38.49800   0.00000   0.00260
 178.02699 -38.50000   0.00000   0.00196
 178.02699 -38.50200   0.00000   0.00248
 178.02699 -38.50400   0.00000   0.00475
 178.02699 -38.50600   0.00000   0.00399
 178.02699 -38.50800   0.00000   0.00659
 178.02699 -38.51000   0.00000   0.00515
 178.02699 -38.51200   0.00000   0.00454
 178.02699 -38.51400   0.00000   0.00492
 178.02699 -38.51600   0.00000   0.00534
 178.02699 -38.51800   0.00000   0.04686
 178.02699 -38.52000   0.00000   0.14261
 178.02699 -38.52200   0.00000   0.19603
 178.02699 -38.52400   0.00000   0.23597
 178.02699 -38.52600   0.00000   0.26817
 178.02699 -38.52800   0.00000   0.28121
 178.02699 -38.53000   0.00000   0.28482
 178.02699 -38.53200   0.00000   0.29591
 178.02699 -38.53400   0.00000   0.29934
 178.02699 -38.53600   0.00000   0.30350
 178.03000 -38.47000   0.00000   0.27741
 178.03000 -38.47200   0.00000   0.27369
 178.03000 -38.47400   0.00000   0.26411
 178.03000 -38.47600   0.00000   0.25168
 178.03000 -38.47800   0.00000   0.22918
 178.03000 -38.48000   0.00000   0.19618
 178.03000 -38.48200   0.00000   0.16163
 178.03000 -38.48400   0.00000   0.08878
 178.03000 -38.48600   0.00000   0.00608
 178.03000 -38.48800   0.00000   0.00665
 178.03000 -38.49000   0.00000   0.00651
 178.03000 -38.49200   0.00000   0.00583
 178.03000 -38.49400   0.00000   0.00514
 178.03000 -38.49600   0.00000   0.00362
 178.03000 -38.49800   0.00000   0.00286
 178.03000 -38.50000   0.00000   0.00230
 178.03000 -38.50200   0.00000   0.00219
 178.03000 -38.50400   0.00000   0.00350
 178.03000 -38.50600   0.00000   0.00413
 178.03000 -38.50800   0.00000   0.00570
 178.03000 -38.51000   0.00000   0.00533
 178.03000 -38.51200   0.00000   0.00425
 178.03000 -38.51400   0.00000   0.00474
 178.03000 -38.51600   0.00000   0.00600
 178.03000 -38.51800   0.00000   0.00690
 178.03000 -38.52000   0.00000   0.10620
 178.03000 -38.52200   0.00000   0.17660
 178.03000 -38.52400   0.00000   0.21713
 178.03000 -38.52600   0.00000   0.25437
 178.03000 -38.52800   0.00000   0.27595
 178.03000 -38.53000   0.00000   0.27970
 178.03000 -38.53200   0.00000   0.28229
 178.03000 -38.53400   0.00000   0.29124
 178.03000 -38.53600   0.00000   0.29721
 178.03300 -38.47000   0.00000   0.27204
 178.03300 -38.47200   0.00000   0.26858
 178.03300 -38.47400   0.00000   0.26323
 178.03300 -38.47600   0.00000   0.23879
 178.03300 -38.47800   0.00000   0.20522
 178.03300 -38.48000   0.00000   0.16260
 178.03300 -38.48200   0.00000   0.09910
 178.03300 -38.48400   0.00000   0.00644
 178.03300 -38.48600   0.00000   0.00620
 178.03300 -38.48800   0.00000   0.00641
 178.03300 -38.49000   0.00000   0.00616
 178.03300 -38.49200   0.00000   0.00542
 178.03300 -38.49400   0.00000   0.00479
 178.03300 -38.49600   0.00000   0.00392
 178.03300 -38.49800   0.00000   0.00340
 178.03300 -38.50000   0.00000   0.00266
 178.03300 -38.50200   0.00000   0.00355
 178.03300 -38.50400   0.00000   0.00431
 178.03300 -38.50600   0.00000   0.00379
 178.03300 -38.50800   0.00000   0.00425
 178.03300 -38.51000   0.00000   0.00425
 178.03300 -38.51200   0.00000   0.00461
 178.03300 -38.51400   0.00000   0.00519
 178.03300 -38.51600   0.00000   0.00624
 178.03300 -38.51800   0.00000   0.00689
 178.03300 -38.52000   0.00000   0.08379
 178.03300 -38.52200   0.00000   0.16405
 178.03300 -38.52400   0.00000   0.20918
 178.03300 -38.52600   0.00000   0.25282
 178.03300 -38.52800   0.00000   0.26474
 178.03300 -38.53000   0.00000   0.27376
 178.03300 -38.53200   0.00000   0.27220
 178.03300 -38.53400   0.00000   0.28236
 178.03300 -38.53600   0.00000   0.29048
 178.03600 -38.47000   0.00000   0.26049
 178.03600 -38.47200   0.00000   0.25137
 178.03600 -38.47400   0.00000   0.24013
 178.03600 -38.47600   0.00000   0.21229
 178.03600 -38.47800   0.00000   0.16402
 178.03600 -38.48000   0.00000   0.10900
 178.03600 -38.48200   0.00000   0.00817
 178.03600 -38.48400   0.00000   0.00732
 178.03600 -38.48600   0.00000   0.00587
 178.03600 -38.48800   0.00000   0.00506
 178.03600 -38.49000   0.00000   0.00466
 178.03600 -38.49200   0.00000   0.00446
 178.03600 -38.49400   0.00000   0.00433
 178.03600 -38.49600   0.00000   0.00417
 178.03600 -38.49800   0.00000   0.00402
 178.03600 -38.50000   0.00000   0.00341
 178.03600 -38.50200   0.00000   0.00372
 178.03600 -38.50400   0.00000   0.00463
 178.03600 -38.50600   0.00000   0.00457
 178.03600 -38.50800   0.00000   0.00393
 178.03600 -38.51000   0.00000   0.00442
 178.03600 -38.51200   0.00000   0.00547
 178.03600 -38.51400   0.00000   0.00612
 178.03600 -38.51600   0.00000   0.00610
 178.03600 -38.51800   0.00000   0.01426
 178.03600 -38.52000   0.00000   0.07222
 178.03600 -38.52200   0.00000   0.15400
 178.03600 -38.52400   0.00000   0.20012
 178.03600 -38.52600   0.00000   0.23727
 178.03600 -38.52800   0.00000   0.25558
 178.03600 -38.53000   0.00000   0.27040
 178.03600 -38.53200   0.00000   0.27455
 178.03600 -38.53400   0.00000   0.27955
 178.03600 -38.53600   0.00000   0.28332
 178.03900 -38.47000   0.00000   0.24814
 178.03900 -38.47200   0.00000   0.23625
 178.03900 -38.47400   0.00000   0.22148
 178.03900 -38.47600   0.00000   0.19134
 178.03900 -38.47800   0.00000   0.13748
 178.03900 -38.48000   0.00000   0.07861
 178.03900 -38.48200   0.00000   0.01042
 178.03900 -38.48400   0.00000   0.00856
 178.03900 -38.48600   0.00000   0.00537
 178.03900 -38.48800   0.00000   0.00428
 178.03900 -38.49000   0.00000   0.00386
 178.03900 -38.49200   0.00000   0.00470
 178.03900 -38.49400   0.00000   0.00499
 178.03900 -38.49600   0.00000   0.00466
 178.03900 -38.49800   0.00000   0.00461
 178.03900 -38.50000   0.00000   0.00428
 178.03900 -38.50200   0.00000   0.00475
 178.03900 -38.50400   0.00000   0.00580
 178.03900 -38.50600   0.00000   0.00483
 178.03900 -38.50800   0.00000   0.00434
 178.03900 -38.51000   0.00000   0.00461
 178.03900 -38.51200   0.00000   0.00510
 178.03900 -38.51400   0.00000   0.00637
 178.03900 -38.51600   0.00000   0.02108
 178.03900 -38.51800   0.00000   0.03693
 178.03900 -38.52000   0.00000   0.06160
 178.03900 -38.52200   0.00000   0.12537
 178.03900 -38.52400   0.00000   0.17907
 178.03900 -38.52600   0.00000   0.22519
 178.03900 -38.52800   0.00000   0.24815
 178.03900 -38.53000   0.00000   0.26426
 178.03900 -38.53200   0.00000   0.27377
 178.03900 -38.53400   0.00000   0.28099
 178.03900 -38.53600   0.00000   0.28157
 178.04201 -38.47000   0.00000   0.24156
 178.04201 -38.47200   0.00000   0.23481
 178.04201 -38.47400   0.00000   0.20918
 178.04201 -38.47600   0.00000   0.17985
 178.04201 -38.47800   0.00000   0.10787
 178.04201 -38.48000   0.00000   0.01229
 178.04201 -38.48200   0.00000   0.01234
 178.04201 -38.48400   0.00000   0.01046
 178.04201 -38.48600   0.00000   0.00543
 178.04201 -38.48800   0.00000   0.00332
 178.04201 -38.49000   0.00000   0.00355
 178.04201 -38.49200   0.00000   0.00475
 178.04201 -38.49400   0.00000   0.00662
 178.04201 -38.49600   0.00000   0.00670
 178.04201 -38.49800   0.00000   0.00536
 178.04201 -38.50000   0.00000   0.00445
 178.04201 -38.50200   0.00000   0.00428
 178.04201 -38.50400   0.00000   0.00493
 178.04201 -38.50600   0.00000   0.00496
 178.04201 -38.50800   0.00000   0.00457
 178.04201 -38.51000   0.00000   0.00454
 178.04201 -38.51200   0.00000   0.00514
 178.04201 -38.51400   0.00000   0.00688
 178.04201 -38.51600   0.00000   0.02692
 178.04201 -38.51800   0.00000   0.02286
 178.04201 -38.52000   0.00000   0.03587
 178.04201 -38.52200   0.00000   0.09469
 178.04201 -38.52400   0.00000   0.15562
 178.04201 -38.52600   0.00000   0.19723
 178.04201 -38.52800   0.00000   0.23343
 178.04201 -38.53000   0.00000   0.25656
 178.04201 -38.53200   0.00000   0.27058
 178.04201 -38.53400   0.00000   0.27468
 178.04201 -38.53600   0.00000   0.28298
 178.04500 -38.47000   0.00000   0.23088
 178.04500 -38.47200   0.00000   0.21907
 178.04500 -38.47400   0.00000   0.19432
 178.04500 -38.47600   0.00000   0.16188
 178.04500 -38.47800   0.00000   0.09928
 178.04500 -38.48000   0.00000   0.01439
 178.04500 -38.48200   0.00000   0.01332
 178.04500 -38.48400   0.00000   0.00855
 178.04500 -38.48600   0.00000   0.00512
 178.04500 -38.48800   0.00000   0.00292
 178.04500 -38.49000   0.00000   0.00383
 178.04500 -38.49200   0.00000   0.00630
 178.04500 -38.49400   0.00000   0.00961
 178.04500 -38.49600   0.00000   0.00859
 178.04500 -38.49800   0.00000   0.00689
 178.04500 -38.50000   0.00000   0.00745
 178.04500 -38.50200   0.00000   0.00660
 178.04500 -38.50400   0.00000   0.00415
 178.04500 -38.50600   0.00000   0.00439
 178.04500 -38.50800   0.00000   0.00464
 178.04500 -38.51000   0.00000   0.00544
 178.04500 -38.51200   0.00000   0.00595
 178.04500 -38.51400   0.00000   0.00731
 178.04500 -38.51600   0.00000   0.03111
 178.04500 -38.51800   0.00000   0.01822
 178.04500 -38.52000   0.00000   0.01621
 178.04500 -38.52200   0.00000   0.03584
 178.04500 -38.52400   0.00000   0.10828
 178.04500 -38.52600   0.00000   0.18544
 178.04500 -38.52800   0.00000   0.22786
 178.04500 -38.53000   0.00000   0.25135
 178.04500 -38.53200   0.00000   0.26727
 178.04500 -38.53400   0.00000   0.27461
 178.04500 -38.53600   0.00000   0.27959
 178.04800 -38.47000   0.00000   0.22388
 178.04800 -38.47200   0.00000   0.21026
 178.04800 -38.47400   0.00000   0.19023
 178.04800 -38.47600   0.00000   0.14421
 178.04800 -38.47800   0.00000   0.06556
 178.04800 -38.48000   0.00000   0.01423
 178.04800 -38.48200   0.00000   0.01202
 178.04800 -38.48400   0.00000   0.00976
 178.04800 -38.48600   0.00000   0.00592
 178.04800 -38.48800   0.00000   0.00336
 178.04800 -38.49000   0.00000   0.00344
 178.04800 -38.49200   0.00000   0.00593
 178.04800 -38.49400   0.00000   0.01183
 178.04800 -38.49600   0.00000   0.01196
 178.04800 -38.49800   0.00000   0.01094
 178.04800 -38.50000   0.00000   0.01058
 178.04800 -38.50200   0.00000   0.00943
 178.04800 -38.50400   0.00000   0.00623
 178.04800 -38.50600   0.00000   0.00532
 178.04800 -38.50800   0.00000   0.00462
 178.04800 -38.51000   0.00000   0.00494
 178.04800 -38.51200   0.00000   0.00598
 178.04800 -38.51400   0.00000   0.00736
 178.04800 -38.51600   0.00000   0.01939
 178.04800 -38.51800   0.00000   0.02201
 178.04800 -38.52000   0.00000   0.02416
 178.04800 -38.52200   0.00000   0.02050
 178.04800 -38.52400   0.00000   0.07644
 178.04800 -38.52600   0.00000   0.14396
 178.04800 -38.52800   0.00000   0.19030
 178.04800 -38.53000   0.00000   0.23570
 178.04800 -38.53200   0.00000   0.25828
 178.04800 -38.53400   0.00000   0.27037
 178.04800 -38.53600   0.00000   0.27386
 178.05099 -38.47000   0.00000   0.21742
 178.05099 -38.47200   0.00000   0.20702
 178.05099 -38.47400   0.00000   0.17544
 178.05099 -38.47600   0.00000   0.11871
 178.05099 -38.47800   0.00000   0.03396
 178.05099 -38.48000   0.00000   0.01218
 178.05099 -38.48200   0.00000   0.01183
 178.05099 -38.48400   0.00000   0.01027
 178.05099 -38.48600   0.00000   0.00431
 178.05099 -38.48800   0.00000   0.00211
 178.05099 -38.49000   0.00000   0.00298
 178.05099 -38.49200   0.00000   0.00514
 178.05099 -38.49400   0.00000   0.00986
 178.05099 -38.49600   0.00000   0.01062
 178.05099 -38.49800   0.00000   0.01334
 178.05099 -38.50000   0.00000   0.01921
 178.05099 -38.50200   0.00000   0.01443
 178.05099 -38.50400   0.00000   0.00966
 178.05099 -38.50600   0.00000   0.00733
 178.05099 -38.50800   0.00000   0.00590
 178.05099 -38.51000   0.00000   0.00571
 178.05099 -38.51200   0.00000   0.00639
 178.05099 -38.51400   0.00000   0.00675
 178.05099 -38.51600   0.00000   0.01692
 178.05099 -38.51800   0.00000   0.02142
 178.05099 -38.52000   0.00000   0.01804
 178.05099 -38.52200   0.00000   0.01835
 178.05099 -38.52400   0.00000   0.02635
 178.05099 -38.52600   0.00000   0.11395
 178.05099 -38.52800   0.00000   0.17332
 178.05099 -38.53000   0.00000   0.21781
 178.05099 -38.53200   0.00000   0.25142
 178.05099 -38.53400   0.00000   0.25760
 178.05099 -38.53600   0.00000   0.27042
 178.05400 -38.47000   0.00000   0.21888
 178.05400 -38.47200   0.00000   0.19498
 178.05400 -38.47400   0.00000   0.16146
 178.05400 -38.47600   0.00000   0.11289
 178.05400 -38.47800   0.00000   0.01119
 178.05400 -38.48000   0.00000   0.01114
 178.05400 -38.48200   0.00000   0.01074
 178.05400 -38.48400   0.00000   0.00733
 178.05400 -38.48600   0.00000   0.00378
 178.05400 -38.48800   0.00000   0.00342
 178.05400 -38.49000   0.00000   0.00323
 178.05400 -38.49200   0.00000   0.00806
 178.05400 -38.49400   0.00000   0.00802
 178.05400 -38.49600   0.00000   0.00721
 178.05400 -38.49800   0.00000   0.00989
 178.05400 -38.50000   0.00000   0.02095
 178.05400 -38.50200   0.00000   0.01892
 178.05400 -38.50400   0.00000   0.01405
 178.05400 -38.50600   0.00000   0.00930
 178.05400 -38.50800   0.00000   0.00753
 178.05400 -38.51000   0.00000   0.00701
 178.05400 -38.51200   0.00000   0.00637
 178.05400 -38.51400   0.00000   0.01632
 178.05400 -38.51600   0.00000   0.00701
