 178.01500 -38.50400   0.00000   0.01651
 178.01500 -38.50600   0.00000   0.01661
 178.01500 -38.50800   0.00000   0.01679
 178.01500 -38.51000   0.00000   0.01682
 178.01500 -38.51200   0.00000   0.01644
 178.01500 -38.51400   0.00000   0.08621
 178.01500 -38.51600   0.00000   0.14834
 178.01500 -38.51800   0.00000   0.19362
 178.01500 -38.52000   0.00000   0.22723
 178.01500 -38.52200   0.00000   0.25146
 178.01500 -38.52400   0.00000   0.27218
 178.01500 -38.52600   0.00000   0.28007
 178.01500 -38.52800   0.00000   0.28795
 178.01500 -38.53000   0.00000   0.28864
 178.01500 -38.53200   0.00000   0.29355
 178.01500 -38.53400   0.00000   0.29397
 178.01500 -38.53600   0.00000   0.29291
 178.01801 -38.47000   0.00000   0.27929
 178.01801 -38.47200   0.00000   0.27739
 178.01801 -38.47400   0.00000   0.27893
 178.01801 -38.47600   0.00000   0.28075
 178.01801 -38.47800   0.00000   0.26894
 178.01801 -38.48000   0.00000   0.25219
 178.01801 -38.48200   0.00000   0.23226
 178.01801 -38.48400   0.00000   0.19493
 178.01801 -38.48600   0.00000   0.14027
 178.01801 -38.48800   0.00000   0.08850
 178.01801 -38.49000   0.00000   0.01329
 178.01801 -38.49200   0.00000   0.01314
 178.01801 -38.49400   0.00000   0.01217
 178.01801 -38.49600   0.00000   0.01134
 178.01801 -38.49800   0.00000   0.01169
 178.01801 -38.50000   0.00000   0.01233
 178.01801 -38.50200   0.00000   0.01259
 178.01801 -38.50400   0.00000   0.01225
 178.01801 -38.50600   0.00000   0.01247
 178.01801 -38.50800   0.00000   0.01263
 178.01801 -38.51000   0.00000   0.01554
 178.01801 -38.51200   0.00000   0.01726
 178.01801 -38.51400   0.00000   0.01685
 178.01801 -38.51600   0.00000   0.08671
 178.01801 -38.51800   0.00000   0.16066
 178.01801 -38.52000   0.00000   0.21344
 178.01801 -38.52200   0.00000   0.23763
 178.01801 -38.52400   0.00000   0.26261
 178.01801 -38.52600   0.00000   0.27389
 178.01801 -38.52800   0.00000   0.28284
 178.01801 -38.53000   0.00000   0.28282
 178.01801 -38.53200   0.00000   0.28902
 178.01801 -38.53400   0.00000   0.29147
 178.01801 -38.53600   0.00000   0.29009
 178.02100 -38.47000   0.00000   0.27847
 178.02100 -38.47200   0.00000   0.27665
 178.02100 -38.47400   0.00000   0.27256
 178.02100 -38.47600   0.00000   0.27001
 178.02100 -38.47800   0.00000   0.25625
 178.02100 -38.48000   0.00000   0.23550
 178.02100 -38.48200   0.00000   0.21367
 178.02100 -38.48400   0.00000   0.16208
 178.02100 -38.48600   0.00000   0.10775
 178.02100 -38.48800   0.00000   0.01239
 178.02100 -38.49000   0.00000   0.01343
 178.02100 -38.49200   0.00000   0.01325
 178.02100 -38.49400   0.00000   0.01131
 178.02100 -38.49600   0.00000   0.01190
 178.02100 -38.49800   0.00000   0.01027
 178.02100 -38.50000   0.00000   0.00885
 178.02100 -38.50200   0.00000   0.00791
 178.02100 -38.50400   0.00000   0.00872
 178.02100 -38.50600   0.00000   0.01164
 178.02100 -38.50800   0.00000   0.01420
 178.02100 -38.51000   0.00000   0.01427
 178.02100 -38.51200   0.00000   0.01458
 178.02100 -38.51400   0.00000   0.01469
 178.02100 -38.51600   0.00000   0.01547
 178.02100 -38.51800   0.00000   0.11696
 178.02100 -38.52000   0.00000   0.19162
 178.02100 -38.52200   0.00000   0.22691
 178.02100 -38.52400   0.00000   0.25501
 178.02100 -38.52600   0.00000   0.27516
 178.02100 -38.52800   0.00000   0.27952
 178.02100 -38.53000   0.00000   0.28375
 178.02100 -38.53200   0.00000   0.28596
 178.02100 -38.53400   0.00000   0.29196
 178.02100 -38.53600   0.00000   0.29146
 178.02400 -38.47000   0.00000   0.27673
 178.02400 -38.47200   0.00000   0.27542
 178.02400 -38.47400   0.00000   0.27345
 178.02400 -38.47600   0.00000   0.26742
 178.02400 -38.47800   0.00000   0.24267
 178.02400 -38.48000   0.00000   0.21095
 178.02400 -38.48200   0.00000   0.17675
 178.02400 -38.48400   0.00000   0.12793
 178.02400 -38.48600   0.00000   0.05513
 178.02400 -38.48800   0.00000   0.01224
 178.02400 -38.49000   0.00000   0.01329
 178.02400 -38.49200   0.00000   0.01286
 178.02400 -38.49400   0.00000   0.01208
 178.02400 -38.49600   0.00000   0.01124
 178.02400 -38.49800   0.00000   0.00888
 178.02400 -38.50000   0.00000   0.00923
 178.02400 -38.50200   0.00000   0.00994
 178.02400 -38.50400   0.00000   0.00891
 178.02400 -38.50600   0.00000   0.01119
 178.02400 -38.50800   0.00000   0.01323
 178.02400 -38.51000   0.00000   0.01358
 178.02400 -38.51200   0.00000   0.01372
 178.02400 -38.51400   0.00000   0.01319
 178.02400 -38.51600   0.00000   0.01429
 178.02400 -38.51800   0.00000   0.08823
 178.02400 -38.52000   0.00000   0.16236
 178.02400 -38.52200   0.00000   0.20601
 178.02400 -38.52400   0.00000   0.24312
 178.02400 -38.52600   0.00000   0.26811
 178.02400 -38.52800   0.00000   0.28308
 178.02400 -38.53000   0.00000   0.28302
 178.02400 -38.53200   0.00000   0.28562
 178.02400 -38.53400   0.00000   0.28431
 178.02400 -38.53600   0.00000   0.28894
 178.02699 -38.47000   0.00000   0.27718
 178.02699 -38.47200   0.00000   0.27550
 178.02699 -38.47400   0.00000   0.26375
 178.02699 -38.47600   0.00000   0.24467
 178.02699 -38.47800   0.00000   0.22246
 178.02699 -38.48000   0.00000   0.18178
 178.02699 -38.48200   0.00000   0.13467
 178.02699 -38.48400   0.00000   0.06719
 178.02699 -38.48600   0.00000   0.00970
 178.02699 -38.48800   0.00000   0.01139
 178.02699 -38.49000   0.00000   0.01197
 178.02699 -38.49200   0.00000   0.01179
 178.02699 -38.49400   0.00000   0.01061
 178.02699 -38.49600   0.00000   0.00897
 178.02699 -38.49800   0.00000   0.00786
 178.02699 -38.50000   0.00000   0.00704
 178.02699 -38.50200   0.00000   0.00687
 178.02699 -38.50400   0.00000   0.00798
 178.02699 -38.50600   0.00000   0.01066
 178.02699 -38.50800   0.00000   0.01275
 178.02699 -38.51000   0.00000   0.01203
 178.02699 -38.51200   0.00000   0.01180
 178.02699 -38.51400   0.00000   0.01103
 178.02699 -38.51600   0.00000   0.01201
 178.02699 -38.51800   0.00000   0.05099
 178.02699 -38.52000   0.00000   0.13491
 178.02699 -38.52200   0.00000   0.19548
 178.02699 -38.52400   0.00000   0.23156
 178.02699 -38.52600   0.00000   0.26166
 178.02699 -38.52800   0.00000   0.28036
 178.02699 -38.53000   0.00000   0.29053
 178.02699 -38.53200   0.00000   0.28951
 178.02699 -38.53400   0.00000   0.29339
 178.02699 -38.53600   0.00000   0.28615
 178.03000 -38.47000   0.00000   0.26978
 178.03000 -38.47200   0.00000   0.26122
 178.03000 -38.47400   0.00000   0.25097
 178.03000 -38.47600   0.00000   0.23098
 178.03000 -38.47800   0.00000   0.18842
 178.03000 -38.48000   0.00000   0.15597
 178.03000 -38.48200   0.00000   0.09328
 178.03000 -38.48400   0.00000   0.00993
 178.03000 -38.48600   0.00000   0.01060
 178.03000 -38.48800   0.00000   0.01135
 178.03000 -38.49000   0.00000   0.01118
 178.03000 -38.49200   0.00000   0.01020
 178.03000 -38.49400   0.00000   0.00884
 178.03000 -38.49600   0.00000   0.00786
 178.03000 -38.49800   0.00000   0.00699
 178.03000 -38.50000   0.00000   0.00546
 178.03000 -38.50200   0.00000   0.00574
 178.03000 -38.50400   0.00000   0.00779
 178.03000 -38.50600   0.00000   0.00876
 178.03000 -38.50800   0.00000   0.01059
 178.03000 -38.51000   0.00000   0.01062
 178.03000 -38.51200   0.00000   0.01086
 178.03000 -38.51400   0.00000   0.01081
 178.03000 -38.51600   0.00000   0.01346
 178.03000 -38.51800   0.00000   0.01282
 178.03000 -38.52000   0.00000   0.10950
 178.03000 -38.52200   0.00000   0.17580
 178.03000 -38.52400   0.00000   0.21792
 178.03000 -38.52600   0.00000   0.25122
 178.03000 -38.52800   0.00000   0.27510
 178.03000 -38.53000   0.00000   0.28611
 178.03000 -38.53200   0.00000   0.28313
 178.03000 -38.53400   0.00000   0.28603
 178.03000 -38.53600   0.00000   0.28947
 178.03300 -38.47000   0.00000   0.26344
 178.03300 -38.47200   0.00000   0.26072
 178.03300 -38.47400   0.00000   0.24557
 178.03300 -38.47600   0.00000   0.21573
 178.03300 -38.47800   0.00000   0.17185
 178.03300 -38.48000   0.00000   0.11390
 178.03300 -38.48200   0.00000   0.01033
 178.03300 -38.48400   0.00000   0.01181
 178.03300 -38.48600   0.00000   0.01212
 178.03300 -38.48800   0.00000   0.01210
 178.03300 -38.49000   0.00000   0.01092
 178.03300 -38.49200   0.00000   0.00952
 178.03300 -38.49400   0.00000   0.00835
 178.03300 -38.49600   0.00000   0.00696
 178.03300 -38.49800   0.00000   0.00675
 178.03300 -38.50000   0.00000   0.00506
 178.03300 -38.50200   0.00000   0.00520
 178.03300 -38.50400   0.00000   0.00577
 178.03300 -38.50600   0.00000   0.00649
 178.03300 -38.50800   0.00000   0.00763
 178.03300 -38.51000   0.00000   0.00961
 178.03300 -38.51200   0.00000   0.01077
 178.03300 -38.51400   0.00000   0.01264
 178.03300 -38.51600   0.00000   0.01339
 178.03300 -38.51800   0.00000   0.01262
 178.03300 -38.52000   0.00000   0.07666
 178.03300 -38.52200   0.00000   0.15309
 178.03300 -38.52400   0.00000   0.20400
 178.03300 -38.52600   0.00000   0.24606
 178.03300 -38.52800   0.00000   0.26707
 178.03300 -38.53000   0.00000   0.27716
 178.03300 -38.53200   0.00000   0.28292
 178.03300 -38.53400   0.00000   0.28549
 178.03300 -38.53600   0.00000   0.28385
 178.03600 -38.47000   0.00000   0.26238
 178.03600 -38.47200   0.00000   0.24623
 178.03600 -38.47400   0.00000   0.22751
 178.03600 -38.47600   0.00000   0.19437
 178.03600 -38.47800   0.00000   0.14399
 178.03600 -38.48000   0.00000   0.08119
 178.03600 -38.48200   0.00000   0.01126
 178.03600 -38.48400   0.00000   0.01081
 178.03600 -38.48600   0.00000   0.01079
 178.03600 -38.48800   0.00000   0.01007
 178.03600 -38.49000   0.00000   0.00927
 178.03600 -38.49200   0.00000   0.00853
 178.03600 -38.49400   0.00000   0.00842
 178.03600 -38.49600   0.00000   0.00788
 178.03600 -38.49800   0.00000   0.00695
 178.03600 -38.50000   0.00000   0.00572
 178.03600 -38.50200   0.00000   0.00532
 178.03600 -38.50400   0.00000   0.00516
 178.03600 -38.50600   0.00000   0.00555
 178.03600 -38.50800   0.00000   0.00706
 178.03600 -38.51000   0.00000   0.01075
 178.03600 -38.51200   0.00000   0.01361
 178.03600 -38.51400   0.00000   0.01389
 178.03600 -38.51600   0.00000   0.01347
 178.03600 -38.51800   0.00000   0.01339
 178.03600 -38.52000   0.00000   0.05884
 178.03600 -38.52200   0.00000   0.13064
 178.03600 -38.52400   0.00000   0.19811
 178.03600 -38.52600   0.00000   0.24071
 178.03600 -38.52800   0.00000   0.26676
 178.03600 -38.53000   0.00000   0.28258
 178.03600 -38.53200   0.00000   0.28552
 178.03600 -38.53400   0.00000   0.29179
 178.03600 -38.53600   0.00000   0.28930
 178.03900 -38.47000   0.00000   0.25316
 178.03900 -38.47200   0.00000   0.24110
 178.03900 -38.47400   0.00000   0.22232
 178.03900 -38.47600   0.00000   0.18234
 178.03900 -38.47800   0.00000   0.11537
 178.03900 -38.48000   0.00000   0.01930
 178.03900 -38.48200   0.00000   0.01111
 178.03900 -38.48400   0.00000   0.01051
 178.03900 -38.48600   0.00000   0.00931
 178.03900 -38.48800   0.00000   0.00922
 178.03900 -38.49000   0.00000   0.00798
 178.03900 -38.49200   0.00000   0.00844
 178.03900 -38.49400   0.00000   0.00885
 178.03900 -38.49600   0.00000   0.00871
 178.03900 -38.49800   0.00000   0.00784
 178.03900 -38.50000   0.00000   0.00603
 178.03900 -38.50200   0.00000   0.00581
 178.03900 -38.50400   0.00000   0.00615
 178.03900 -38.50600   0.00000   0.00597
 178.03900 -38.50800   0.00000   0.00774
 178.03900 -38.51000   0.00000   0.01074
 178.03900 -38.51200   0.00000   0.01325
 178.03900 -38.51400   0.00000   0.01521
 178.03900 -38.51600   0.00000   0.01513
 178.03900 -38.51800   0.00000   0.02404
 178.03900 -38.52000   0.00000   0.04366
 178.03900 -38.52200   0.00000   0.11462
 178.03900 -38.52400   0.00000   0.17487
 178.03900 -38.52600   0.00000   0.22188
 178.03900 -38.52800   0.00000   0.25675
 178.03900 -38.53000   0.00000   0.27438
 178.03900 -38.53200   0.00000   0.28822
 178.03900 -38.53400   0.00000   0.29253
 178.03900 -38.53600   0.00000   0.29260
 178.04201 -38.47000   0.00000   0.24834
 178.04201 -38.47200   0.00000   0.23606
 178.04201 -38.47400   0.00000   0.21613
 178.04201 -38.47600   0.00000   0.17224
 178.04201 -38.47800   0.00000   0.10258
 178.04201 -38.48000   0.00000   0.00888
 178.04201 -38.48200   0.00000   0.01138
 178.04201 -38.48400   0.00000   0.01104
 178.04201 -38.48600   0.00000   0.00903
 178.04201 -38.48800   0.00000   0.00699
 178.04201 -38.49000   0.00000   0.00732
 178.04201 -38.49200   0.00000   0.00896
 178.04201 -38.49400   0.00000   0.01037
 178.04201 -38.49600   0.00000   0.01029
 178.04201 -38.49800   0.00000   0.00824
 178.04201 -38.50000   0.00000   0.00769
 178.04201 -38.50200   0.00000   0.00751
 178.04201 -38.50400   0.00000   0.00666
 178.04201 -38.50600   0.00000   0.00724
 178.04201 -38.50800   0.00000   0.00936
 178.04201 -38.51000   0.00000   0.01169
 178.04201 -38.51200   0.00000   0.01482
 178.04201 -38.51400   0.00000   0.01667
 178.04201 -38.51600   0.00000   0.02396
 178.04201 -38.51800   0.00000   0.01024
 178.04201 -38.52000   0.00000   0.02051
 178.04201 -38.52200   0.00000   0.07319
 178.04201 -38.52400   0.00000   0.13979
 178.04201 -38.52600   0.00000   0.19578
 178.04201 -38.52800   0.00000   0.23466
 178.04201 -38.53000   0.00000   0.26517
 178.04201 -38.53200   0.00000   0.28193
 178.04201 -38.53400   0.00000   0.29287
 178.04201 -38.53600   0.00000   0.29553
 178.04500 -38.47000   0.00000   0.23627
 178.04500 -38.47200   0.00000   0.22136
 178.04500 -38.47400   0.00000   0.20157
 178.04500 -38.47600   0.00000   0.16178
 178.04500 -38.47800   0.00000   0.09443
 178.04500 -38.48000   0.00000   0.00738
 178.04500 -38.48200   0.00000   0.01450
 178.04500 -38.48400   0.00000   0.01394
 178.04500 -38.48600   0.00000   0.00985
 178.04500 -38.48800   0.00000   0.00510
 178.04500 -38.49000   0.00000   0.00564
 178.04500 -38.49200   0.00000   0.00833
 178.04500 -38.49400   0.00000   0.01014
 178.04500 -38.49600   0.00000   0.01002
 178.04500 -38.49800   0.00000   0.00900
 178.04500 -38.50000   0.00000   0.00937
 178.04500 -38.50200   0.00000   0.01062
 178.04500 -38.50400   0.00000   0.00829
 178.04500 -38.50600   0.00000   0.00754
 178.04500 -38.50800   0.00000   0.01033
 178.04500 -38.51000   0.00000   0.01410
 178.04500 -38.51200   0.00000   0.01640
 178.04500 -38.51400   0.00000   0.01717
 178.04500 -38.51600   0.00000   0.01229
 178.04500 -38.51800   0.00000   0.00204
 178.04500 -38.52000   0.00000   0.00203
 178.04500 -38.52200   0.00000   0.03515
 178.04500 -38.52400   0.00000   0.09351
 178.04500 -38.52600   0.00000   0.16659
 178.04500 -38.52800   0.00000   0.21740
 178.04500 -38.53000   0.00000   0.24702
 178.04500 -38.53200   0.00000   0.26881
 178.04500 -38.53400   0.00000   0.28014
 178.04500 -38.53600   0.00000   0.28485
 178.04800 -38.47000   0.00000   0.22825
 178.04800 -38.47200   0.00000   0.21140
 178.04800 -38.47400   0.00000   0.18751
 178.04800 -38.47600   0.00000   0.14051
 178.04800 -38.47800   0.00000   0.06979
 178.04800 -38.48000   0.00000   0.03046
 178.04800 -38.48200   0.00000   0.02241
 178.04800 -38.48400   0.00000   0.02019
 178.04800 -38.48600   0.00000   0.01123
 178.04800 -38.48800   0.00000   0.00571
 178.04800 -38.49000   0.00000   0.00434
 178.04800 -38.49200   0.00000   0.00726
 178.04800 -38.49400   0.00000   0.00984
 178.04800 -38.49600   0.00000   0.01112
 178.04800 -38.49800   0.00000   0.01241
 178.04800 -38.50000   0.00000   0.01371
 178.04800 -38.50200   0.00000   0.01286
 178.04800 -38.50400   0.00000   0.00963
 178.04800 -38.50600   0.00000   0.00855
 178.04800 -38.50800   0.00000   0.00962
 178.04800 -38.51000   0.00000   0.01470
 178.04800 -38.51200   0.00000   0.01725
 178.04800 -38.51400   0.00000   0.01668
 178.04800 -38.51600   0.00000   0.02081
 178.04800 -38.51800   0.00000   0.02089
 178.04800 -38.52000   0.00000   0.00354
 178.04800 -38.52200   0.00000   0.00323
 178.04800 -38.52400   0.00000   0.00273
 178.04800 -38.52600   0.00000   0.12002
 178.04800 -38.52800   0.00000   0.18492
 178.04800 -38.53000   0.00000   0.23053
 178.04800 -38.53200   0.00000   0.25219
 178.04800 -38.53400   0.00000   0.26819
 178.04800 -38.53600   0.00000   0.27334
 178.05099 -38.47000   0.00000   0.22429
 178.05099 -38.47200   0.00000   0.20853
 178.05099 -38.47400   0.00000   0.17375
 178.05099 -38.47600   0.00000   0.12990
 178.05099 -38.47800   0.00000   0.05734
 178.05099 -38.48000   0.00000   0.02734
 178.05099 -38.48200   0.00000   0.02708
 178.05099 -38.48400   0.00000   0.02098
 178.05099 -38.48600   0.00000   0.00774
 178.05099 -38.48800   0.00000   0.00406
 178.05099 -38.49000   0.00000   0.00381
 178.05099 -38.49200   0.00000   0.00535
 178.05099 -38.49400   0.00000   0.00866
 178.05099 -38.49600   0.00000   0.01148
 178.05099 -38.49800   0.00000   0.01579
 178.05099 -38.50000   0.00000   0.01901
 178.05099 -38.50200   0.00000   0.01668
 178.05099 -38.50400   0.00000   0.01354
 178.05099 -38.50600   0.00000   0.01073
 178.05099 -38.50800   0.00000   0.01094
 178.05099 -38.51000   0.00000   0.01424
 178.05099 -38.51200   0.00000   0.01757
 178.05099 -38.51400   0.00000   0.01644
 178.05099 -38.51600   0.00000   0.01006
 178.05099 -38.51800   0.00000   0.00644
 178.05099 -38.52000   0.00000   0.00451
 178.05099 -38.52200   0.00000   0.00459
 178.05099 -38.52400   0.00000   0.00682
 178.05099 -38.52600   0.00000   0.07237
 178.05099 -38.52800   0.00000   0.13846
 178.05099 -38.53000   0.00000   0.20737
 178.05099 -38.53200   0.00000   0.24436
 178.05099 -38.53400   0.00000   0.25760
 178.05099 -38.53600   0.00000   0.27057
 178.05400 -38.47000   0.00000   0.22441
 178.05400 -38.47200   0.00000   0.20380
 178.05400 -38.47400   0.00000   0.17169
 178.05400 -38.47600   0.00000   0.12252
 178.05400 -38.47800   0.00000   0.02739
 178.05400 -38.48000   0.00000   0.02710
 178.05400 -38.48200   0.00000   0.02664
 178.05400 -38.48400   0.00000   0.01820
 178.05400 -38.48600   0.00000   0.00855
 178.05400 -38.48800   0.00000   0.00488
 178.05400 -38.49000   0.00000   0.00320
 178.05400 -38.49200   0.00000   0.00548
 178.05400 -38.49400   0.00000   0.00651
 178.05400 -38.49600   0.00000   0.00899
 178.05400 -38.49800   0.00000   0.01244
 178.05400 -38.50000   0.00000   0.01850
 178.05400 -38.50200   0.00000   0.01701
 178.05400 -38.50400   0.00000   0.01445
 178.05400 -38.50600   0.00000   0.01324
 178.05400 -38.50800   0.00000   0.01256
 178.05400 -38.51000   0.00000   0.01476
 178.05400 -38.51200   0.00000   0.01523
 178.05400 -38.51400   0.00000   0.02606
 178.05400 -38.51600   0.00000   0.01029
