 178.00600 -38.48000   0.00000   0.70655
 178.00600 -38.48200   0.00000   0.65967
 178.00600 -38.48400   0.00000   0.65673
 178.00600 -38.48600   0.00000   0.65560
 178.00600 -38.48800   0.00000   0.64518
 178.00600 -38.49000   0.00000   0.67367
 178.00600 -38.49200   0.00000   0.73199
 178.00600 -38.49400   0.00000   0.76991
 178.00600 -38.49600   0.00000   0.78307
 178.00600 -38.49800   0.00000   0.82248
 178.00600 -38.50000   0.00000   0.83495
 178.00600 -38.50200   0.00000   0.83027
 178.00600 -38.50400   0.00000   0.86266
 178.00600 -38.50600   0.00000   0.86275
 178.00600 -38.50800   0.00000   0.84181
 178.00600 -38.51000   0.00000   0.77978
 178.00600 -38.51200   0.00000   0.77292
 178.00600 -38.51400   0.00000   0.70684
 178.00600 -38.51600   0.00000   0.68932
 178.00600 -38.51800   0.00000   0.66230
 178.00600 -38.52000   0.00000   0.63946
 178.00600 -38.52200   0.00000   0.68337
 178.00600 -38.52400   0.00000   0.65782
 178.00600 -38.52600   0.00000   0.69454
 178.00600 -38.52800   0.00000   0.69643
 178.00600 -38.53000   0.00000   0.70783
 178.00600 -38.53200   0.00000   0.65943
 178.00600 -38.53400   0.00000   0.67367
 178.00600 -38.53600   0.00000   0.65593
 178.00900 -38.47000   0.00000   0.71242
 178.00900 -38.47200   0.00000   0.72330
 178.00900 -38.47400   0.00000   0.75274
 178.00900 -38.47600   0.00000   0.74658
 178.00900 -38.47800   0.00000   0.74510
 178.00900 -38.48000   0.00000   0.70859
 178.00900 -38.48200   0.00000   0.64811
 178.00900 -38.48400   0.00000   0.63570
 178.00900 -38.48600   0.00000   0.62889
 178.00900 -38.48800   0.00000   0.63539
 178.00900 -38.49000   0.00000   0.70651
 178.00900 -38.49200   0.00000   0.72947
 178.00900 -38.49400   0.00000   0.78088
 178.00900 -38.49600   0.00000   0.80547
 178.00900 -38.49800   0.00000   0.82554
 178.00900 -38.50000   0.00000   0.82703
 178.00900 -38.50200   0.00000   0.84982
 178.00900 -38.50400   0.00000   0.86781
 178.00900 -38.50600   0.00000   0.89295
 178.00900 -38.50800   0.00000   0.91971
 178.00900 -38.51000   0.00000   0.85739
 178.00900 -38.51200   0.00000   0.79209
 178.00900 -38.51400   0.00000   0.77903
 178.00900 -38.51600   0.00000   0.74689
 178.00900 -38.51800   0.00000   0.71169
 178.00900 -38.52000   0.00000   0.65835
 178.00900 -38.52200   0.00000   0.65970
 178.00900 -38.52400   0.00000   0.60272
 178.00900 -38.52600   0.00000   0.62726
 178.00900 -38.52800   0.00000   0.64103
 178.00900 -38.53000   0.00000   0.67696
 178.00900 -38.53200   0.00000   0.69116
 178.00900 -38.53400   0.00000   0.69708
 178.00900 -38.53600   0.00000   0.68155
 178.01199 -38.47000   0.00000   0.68924
 178.01199 -38.47200   0.00000   0.71873
 178.01199 -38.47400   0.00000   0.72910
 178.01199 -38.47600   0.00000   0.75227
 178.01199 -38.47800   0.00000   0.74939
 178.01199 -38.48000   0.00000   0.73056
 178.01199 -38.48200   0.00000   0.64112
 178.01199 -38.48400   0.00000   0.62865
 178.01199 -38.48600   0.00000   0.64964
 178.01199 -38.48800   0.00000   0.65768
 178.01199 -38.49000   0.00000   0.69887
 178.01199 -38.49200   0.00000   0.69409
 178.01199 -38.49400   0.00000   0.69176
 178.01199 -38.49600   0.00000   0.69694
 178.01199 -38.49800   0.00000   0.69038
 178.01199 -38.50000   0.00000   0.70550
 178.01199 -38.50200   0.00000   0.73430
 178.01199 -38.50400   0.00000   0.77601
 178.01199 -38.50600   0.00000   0.81901
 178.01199 -38.50800   0.00000   0.84491
 178.01199 -38.51000   0.00000   0.85179
 178.01199 -38.51200   0.00000   0.81296
 178.01199 -38.51400   0.00000   0.78541
 178.01199 -38.51600   0.00000   0.76642
 178.01199 -38.51800   0.00000   0.73842
 178.01199 -38.52000   0.00000   0.68440
 178.01199 -38.52200   0.00000   0.66288
 178.01199 -38.52400   0.00000   0.61466
 178.01199 -38.52600   0.00000   0.60096
 178.01199 -38.52800   0.00000   0.60290
 178.01199 -38.53000   0.00000   0.65453
 178.01199 -38.53200   0.00000   0.66327
 178.01199 -38.53400   0.00000   0.67386
 178.01199 -38.53600   0.00000   0.69924
 178.01500 -38.47000   0.00000   0.69659
 178.01500 -38.47200   0.00000   0.66848
 178.01500 -38.47400   0.00000   0.72295
 178.01500 -38.47600   0.00000   0.70521
 178.01500 -38.47800   0.00000   0.69948
 178.01500 -38.48000   0.00000   0.70435
 178.01500 -38.48200   0.00000   0.65527
 178.01500 -38.48400   0.00000   0.65227
 178.01500 -38.48600   0.00000   0.64102
 178.01500 -38.48800   0.00000   0.64526
 178.01500 -38.49000   0.00000   0.65583
 178.01500 -38.49200   0.00000   0.62933
 178.01500 -38.49400   0.00000   0.59829
 178.01500 -38.49600   0.00000   0.52914
 178.01500 -38.49800   0.00000   0.48563
 178.01500 -38.50000   0.00000   0.47990
 178.01500 -38.50200   0.00000   0.46718
 178.01500 -38.50400   0.00000   0.51640
 178.01500 -38.50600   0.00000   0.60380
 178.01500 -38.50800   0.00000   0.67645
 178.01500 -38.51000   0.00000   0.70533
 178.01500 -38.51200   0.00000   0.73441
 178.01500 -38.51400   0.00000   0.73731
 178.01500 -38.51600   0.00000   0.74467
 178.01500 -38.51800   0.00000   0.72463
 178.01500 -38.52000   0.00000   0.72464
 178.01500 -38.52200   0.00000   0.66206
 178.01500 -38.52400   0.00000   0.62908
 178.01500 -38.52600   0.00000   0.60475
 178.01500 -38.52800   0.00000   0.60206
 178.01500 -38.53000   0.00000   0.59107
 178.01500 -38.53200   0.00000   0.62322
 178.01500 -38.53400   0.00000   0.67851
 178.01500 -38.53600   0.00000   0.68144
 178.01801 -38.47000   0.00000   0.70201
 178.01801 -38.47200   0.00000   0.70312
 178.01801 -38.47400   0.00000   0.69318
 178.01801 -38.47600   0.00000   0.67761
 178.01801 -38.47800   0.00000   0.66459
 178.01801 -38.48000   0.00000   0.62738
 178.01801 -38.48200   0.00000   0.63778
 178.01801 -38.48400   0.00000   0.64380
 178.01801 -38.48600   0.00000   0.66218
 178.01801 -38.48800   0.00000   0.65874
 178.01801 -38.49000   0.00000   0.63837
 178.01801 -38.49200   0.00000   0.57787
 178.01801 -38.49400   0.00000   0.49288
 178.01801 -38.49600   0.00000   0.36518
 178.01801 -38.49800   0.00000   0.29627
 178.01801 -38.50000   0.00000   0.35894
 178.01801 -38.50200   0.00000   0.40970
 178.01801 -38.50400   0.00000   0.44058
 178.01801 -38.50600   0.00000   0.43209
 178.01801 -38.50800   0.00000   0.46865
 178.01801 -38.51000   0.00000   0.54016
 178.01801 -38.51200   0.00000   0.63138
 178.01801 -38.51400   0.00000   0.71542
 178.01801 -38.51600   0.00000   0.75894
 178.01801 -38.51800   0.00000   0.75556
 178.01801 -38.52000   0.00000   0.70111
 178.01801 -38.52200   0.00000   0.66191
 178.01801 -38.52400   0.00000   0.61034
 178.01801 -38.52600   0.00000   0.59315
 178.01801 -38.52800   0.00000   0.60214
 178.01801 -38.53000   0.00000   0.59699
 178.01801 -38.53200   0.00000   0.64383
 178.01801 -38.53400   0.00000   0.66940
 178.01801 -38.53600   0.00000   0.68585
 178.02100 -38.47000   0.00000   0.70629
 178.02100 -38.47200   0.00000   0.72787
 178.02100 -38.47400   0.00000   0.72287
 178.02100 -38.47600   0.00000   0.66228
 178.02100 -38.47800   0.00000   0.66516
 178.02100 -38.48000   0.00000   0.65586
 178.02100 -38.48200   0.00000   0.65299
 178.02100 -38.48400   0.00000   0.63367
 178.02100 -38.48600   0.00000   0.65973
 178.02100 -38.48800   0.00000   0.65931
 178.02100 -38.49000   0.00000   0.62584
 178.02100 -38.49200   0.00000   0.56198
 178.02100 -38.49400   0.00000   0.43965
 178.02100 -38.49600   0.00000   0.30965
 178.02100 -38.49800   0.00000   0.29454
 178.02100 -38.50000   0.00000   0.34435
 178.02100 -38.50200   0.00000   0.37643
 178.02100 -38.50400   0.00000   0.39082
 178.02100 -38.50600   0.00000   0.35524
 178.02100 -38.50800   0.00000   0.36537
 178.02100 -38.51000   0.00000   0.46069
 178.02100 -38.51200   0.00000   0.57909
 178.02100 -38.51400   0.00000   0.69863
 178.02100 -38.51600   0.00000   0.76989
 178.02100 -38.51800   0.00000   0.77539
 178.02100 -38.52000   0.00000   0.74316
 178.02100 -38.52200   0.00000   0.69176
 178.02100 -38.52400   0.00000   0.64151
 178.02100 -38.52600   0.00000   0.61091
 178.02100 -38.52800   0.00000   0.62784
 178.02100 -38.53000   0.00000   0.64359
 178.02100 -38.53200   0.00000   0.64527
 178.02100 -38.53400   0.00000   0.67159
 178.02100 -38.53600   0.00000   0.69036
 178.02400 -38.47000   0.00000   0.70902
 178.02400 -38.47200   0.00000   0.70357
 178.02400 -38.47400   0.00000   0.73647
 178.02400 -38.47600   0.00000   0.70959
 178.02400 -38.47800   0.00000   0.69578
 178.02400 -38.48000   0.00000   0.67769
 178.02400 -38.48200   0.00000   0.68731
 178.02400 -38.48400   0.00000   0.66612
 178.02400 -38.48600   0.00000   0.68910
 178.02400 -38.48800   0.00000   0.68408
 178.02400 -38.49000   0.00000   0.66762
 178.02400 -38.49200   0.00000   0.61573
 178.02400 -38.49400   0.00000   0.51505
 178.02400 -38.49600   0.00000   0.39177
 178.02400 -38.49800   0.00000   0.29848
 178.02400 -38.50000   0.00000   0.32301
 178.02400 -38.50200   0.00000   0.33773
 178.02400 -38.50400   0.00000   0.34148
 178.02400 -38.50600   0.00000   0.29342
 178.02400 -38.50800   0.00000   0.34291
 178.02400 -38.51000   0.00000   0.45028
 178.02400 -38.51200   0.00000   0.56694
 178.02400 -38.51400   0.00000   0.71626
 178.02400 -38.51600   0.00000   0.80170
 178.02400 -38.51800   0.00000   0.80396
 178.02400 -38.52000   0.00000   0.78401
 178.02400 -38.52200   0.00000   0.74455
 178.02400 -38.52400   0.00000   0.67756
 178.02400 -38.52600   0.00000   0.67429
 178.02400 -38.52800   0.00000   0.67333
 178.02400 -38.53000   0.00000   0.68271
 178.02400 -38.53200   0.00000   0.66096
 178.02400 -38.53400   0.00000   0.69372
 178.02400 -38.53600   0.00000   0.69034
 178.02699 -38.47000   0.00000   0.67515
 178.02699 -38.47200   0.00000   0.69728
 178.02699 -38.47400   0.00000   0.69249
 178.02699 -38.47600   0.00000   0.72504
 178.02699 -38.47800   0.00000   0.70947
 178.02699 -38.48000   0.00000   0.72611
 178.02699 -38.48200   0.00000   0.70567
 178.02699 -38.48400   0.00000   0.71794
 178.02699 -38.48600   0.00000   0.70164
 178.02699 -38.48800   0.00000   0.70466
 178.02699 -38.49000   0.00000   0.71324
 178.02699 -38.49200   0.00000   0.69539
 178.02699 -38.49400   0.00000   0.63802
 178.02699 -38.49600   0.00000   0.51589
 178.02699 -38.49800   0.00000   0.39472
 178.02699 -38.50000   0.00000   0.28276
 178.02699 -38.50200   0.00000   0.31310
 178.02699 -38.50400   0.00000   0.30934
 178.02699 -38.50600   0.00000   0.29282
 178.02699 -38.50800   0.00000   0.35394
 178.02699 -38.51000   0.00000   0.45078
 178.02699 -38.51200   0.00000   0.58372
 178.02699 -38.51400   0.00000   0.72424
 178.02699 -38.51600   0.00000   0.81708
 178.02699 -38.51800   0.00000   0.84530
 178.02699 -38.52000   0.00000   0.82037
 178.02699 -38.52200   0.00000   0.74830
 178.02699 -38.52400   0.00000   0.69671
 178.02699 -38.52600   0.00000   0.70762
 178.02699 -38.52800   0.00000   0.70264
 178.02699 -38.53000   0.00000   0.64638
 178.02699 -38.53200   0.00000   0.66332
 178.02699 -38.53400   0.00000   0.67704
 178.02699 -38.53600   0.00000   0.68953
 178.03000 -38.47000   0.00000   0.62652
 178.03000 -38.47200   0.00000   0.63885
 178.03000 -38.47400   0.00000   0.67227
 178.03000 -38.47600   0.00000   0.67984
 178.03000 -38.47800   0.00000   0.69611
 178.03000 -38.48000   0.00000   0.70786
 178.03000 -38.48200   0.00000   0.68736
 178.03000 -38.48400   0.00000   0.70814
 178.03000 -38.48600   0.00000   0.71257
 178.03000 -38.48800   0.00000   0.71934
 178.03000 -38.49000   0.00000   0.70159
 178.03000 -38.49200   0.00000   0.70283
 178.03000 -38.49400   0.00000   0.69850
 178.03000 -38.49600   0.00000   0.64522
 178.03000 -38.49800   0.00000   0.52985
 178.03000 -38.50000   0.00000   0.41266
 178.03000 -38.50200   0.00000   0.38494
 178.03000 -38.50400   0.00000   0.38286
 178.03000 -38.50600   0.00000   0.39207
 178.03000 -38.50800   0.00000   0.42001
 178.03000 -38.51000   0.00000   0.50218
 178.03000 -38.51200   0.00000   0.61799
 178.03000 -38.51400   0.00000   0.75720
 178.03000 -38.51600   0.00000   0.84441
 178.03000 -38.51800   0.00000   0.86721
 178.03000 -38.52000   0.00000   0.82465
 178.03000 -38.52200   0.00000   0.77710
 178.03000 -38.52400   0.00000   0.74357
 178.03000 -38.52600   0.00000   0.70548
 178.03000 -38.52800   0.00000   0.66396
 178.03000 -38.53000   0.00000   0.67049
 178.03000 -38.53200   0.00000   0.64174
 178.03000 -38.53400   0.00000   0.66497
 178.03000 -38.53600   0.00000   0.63705
 178.03300 -38.47000   0.00000   0.63281
 178.03300 -38.47200   0.00000   0.60474
 178.03300 -38.47400   0.00000   0.62330
 178.03300 -38.47600   0.00000   0.65402
 178.03300 -38.47800   0.00000   0.69467
 178.03300 -38.48000   0.00000   0.67776
 178.03300 -38.48200   0.00000   0.67422
 178.03300 -38.48400   0.00000   0.65519
 178.03300 -38.48600   0.00000   0.67250
 178.03300 -38.48800   0.00000   0.68974
 178.03300 -38.49000   0.00000   0.68174
 178.03300 -38.49200   0.00000   0.70060
 178.03300 -38.49400   0.00000   0.74164
 178.03300 -38.49600   0.00000   0.72294
 178.03300 -38.49800   0.00000   0.65286
 178.03300 -38.50000   0.00000   0.55978
 178.03300 -38.50200   0.00000   0.52946
 178.03300 -38.50400   0.00000   0.52083
 178.03300 -38.50600   0.00000   0.51584
 178.03300 -38.50800   0.00000   0.52433
 178.03300 -38.51000   0.00000   0.57857
 178.03300 -38.51200   0.00000   0.67564
 178.03300 -38.51400   0.00000   0.77689
 178.03300 -38.51600   0.00000   0.87867
 178.03300 -38.51800   0.00000   0.90636
 178.03300 -38.52000   0.00000   0.88056
 178.03300 -38.52200   0.00000   0.82059
 178.03300 -38.52400   0.00000   0.76699
 178.03300 -38.52600   0.00000   0.72837
 178.03300 -38.52800   0.00000   0.68993
 178.03300 -38.53000   0.00000   0.66098
 178.03300 -38.53200   0.00000   0.65578
 178.03300 -38.53400   0.00000   0.66389
 178.03300 -38.53600   0.00000   0.66802
 178.03600 -38.47000   0.00000   0.67204
 178.03600 -38.47200   0.00000   0.67188
 178.03600 -38.47400   0.00000   0.68876
 178.03600 -38.47600   0.00000   0.70954
 178.03600 -38.47800   0.00000   0.70089
 178.03600 -38.48000   0.00000   0.69728
 178.03600 -38.48200   0.00000   0.65956
 178.03600 -38.48400   0.00000   0.59347
 178.03600 -38.48600   0.00000   0.57332
 178.03600 -38.48800   0.00000   0.59749
 178.03600 -38.49000   0.00000   0.62192
 178.03600 -38.49200   0.00000   0.67396
 178.03600 -38.49400   0.00000   0.74304
 178.03600 -38.49600   0.00000   0.77655
 178.03600 -38.49800   0.00000   0.72816
 178.03600 -38.50000   0.00000   0.65637
 178.03600 -38.50200   0.00000   0.59173
 178.03600 -38.50400   0.00000   0.57300
 178.03600 -38.50600   0.00000   0.57009
 178.03600 -38.50800   0.00000   0.57891
 178.03600 -38.51000   0.00000   0.63547
 178.03600 -38.51200   0.00000   0.70172
 178.03600 -38.51400   0.00000   0.79426
 178.03600 -38.51600   0.00000   0.90407
 178.03600 -38.51800   0.00000   0.97040
 178.03600 -38.52000   0.00000   0.95800
 178.03600 -38.52200   0.00000   0.89160
 178.03600 -38.52400   0.00000   0.83118
 178.03600 -38.52600   0.00000   0.76072
 178.03600 -38.52800   0.00000   0.72827
 178.03600 -38.53000   0.00000   0.68338
 178.03600 -38.53200   0.00000   0.66700
 178.03600 -38.53400   0.00000   0.68037
 178.03600 -38.53600   0.00000   0.67218
 178.03900 -38.47000   0.00000   0.72625
 178.03900 -38.47200   0.00000   0.72145
 178.03900 -38.47400   0.00000   0.71968
 178.03900 -38.47600   0.00000   0.75155
 178.03900 -38.47800   0.00000   0.79105
 178.03900 -38.48000   0.00000   0.77608
 178.03900 -38.48200   0.00000   0.68318
 178.03900 -38.48400   0.00000   0.57063
 178.03900 -38.48600   0.00000   0.49561
 178.03900 -38.48800   0.00000   0.50487
 178.03900 -38.49000   0.00000   0.54776
 178.03900 -38.49200   0.00000   0.64507
 178.03900 -38.49400   0.00000   0.73382
 178.03900 -38.49600   0.00000   0.77345
 178.03900 -38.49800   0.00000   0.75073
 178.03900 -38.50000   0.00000   0.68468
 178.03900 -38.50200   0.00000   0.62509
 178.03900 -38.50400   0.00000   0.60537
 178.03900 -38.50600   0.00000   0.60603
 178.03900 -38.50800   0.00000   0.62171
 178.03900 -38.51000   0.00000   0.66990
 178.03900 -38.51200   0.00000   0.74289
 178.03900 -38.51400   0.00000   0.84400
 178.03900 -38.51600   0.00000   0.97764
 178.03900 -38.51800   0.00000   1.03702
 178.03900 -38.52000   0.00000   1.00684
 178.03900 -38.52200   0.00000   0.93853
 178.03900 -38.52400   0.00000   0.87967
 178.03900 -38.52600   0.00000   0.78941
 178.03900 -38.52800   0.00000   0.75258
 178.03900 -38.53000   0.00000   0.70384
 178.03900 -38.53200   0.00000   0.69479
 178.03900 -38.53400   0.00000   0.68486
 178.03900 -38.53600   0.00000   0.70854
 178.04201 -38.47000   0.00000   0.72787
 178.04201 -38.47200   0.00000   0.75164
 178.04201 -38.47400   0.00000   0.77553
 178.04201 -38.47600   0.00000   0.81020
 178.04201 -38.47800   0.00000   0.86767
 178.04201 -38.48000   0.00000   0.86566
 178.04201 -38.48200   0.00000   0.75482
 178.04201 -38.48400   0.00000   0.59521
 178.04201 -38.48600   0.00000   0.43795
 178.04201 -38.48800   0.00000   0.40710
 178.04201 -38.49000   0.00000   0.47592
 178.04201 -38.49200   0.00000   0.59312
 178.04201 -38.49400   0.00000   0.71043
 178.04201 -38.49600   0.00000   0.76547
 178.04201 -38.49800   0.00000   0.74685
 178.04201 -38.50000   0.00000   0.67930
 178.04201 -38.50200   0.00000   0.64431
 178.04201 -38.50400   0.00000   0.62179
 178.04201 -38.50600   0.00000   0.61065
 178.04201 -38.50800   0.00000   0.62288
 178.04201 -38.51000   0.00000   0.66638
 178.04201 -38.51200   0.00000   0.77084
 178.04201 -38.51400   0.00000   0.91407
 178.04201 -38.51600   0.00000   1.03441
 178.04201 -38.51800   0.00000   1.09040
 178.04201 -38.52000   0.00000   1.04104
 178.04201 -38.52200   0.00000   0.96078
 178.04201 -38.52400   0.00000   0.89732
 178.04201 -38.52600   0.00000   0.83689
 178.04201 -38.52800   0.00000   0.77815
 178.04201 -38.53000   0.00000   0.75816
 178.04201 -38.53200   0.00000   0.71608
 178.04201 -38.53400   0.00000   0.68259
 178.04201 -38.53600   0.00000   0.68263
 178.04500 -38.47000   0.00000   0.76590
 178.04500 -38.47200   0.00000   0.79762
 178.04500 -38.47400   0.00000   0.85840
 178.04500 -38.47600   0.00000   0.93066
 178.04500 -38.47800   0.00000   0.95678
 178.04500 -38.48000   0.00000   0.96498
 178.04500 -38.48200   0.00000   0.80795
 178.04500 -38.48400   0.00000   0.55289
 178.04500 -38.48600   0.00000   0.32046
 178.04500 -38.48800   0.00000   0.30288
 178.04500 -38.49000   0.00000   0.39407
 178.04500 -38.49200   0.00000   0.55552
 178.04500 -38.49400   0.00000   0.71065
 178.04500 -38.49600   0.00000   0.76219
 178.04500 -38.49800   0.00000   0.71965
 178.04500 -38.50000   0.00000   0.63729
 178.04500 -38.50200   0.00000   0.59628
 178.04500 -38.50400   0.00000   0.58051
 178.04500 -38.50600   0.00000   0.58477
 178.04500 -38.50800   0.00000   0.60303
 178.04500 -38.51000   0.00000   0.66685
 178.04500 -38.51200   0.00000   0.81829
 178.04500 -38.51400   0.00000   0.95126
 178.04500 -38.51600   0.00000   1.07514
 178.04500 -38.51800   0.00000   1.07684
 178.04500 -38.52000   0.00000   1.01359
 178.04500 -38.52200   0.00000   0.95358
 178.04500 -38.52400   0.00000   0.91278
 178.04500 -38.52600   0.00000   0.85245
 178.04500 -38.52800   0.00000   0.81624
 178.04500 -38.53000   0.00000   0.76605
 178.04500 -38.53200   0.00000   0.73122
 178.04500 -38.53400   0.00000   0.68970
 178.04500 -38.53600   0.00000   0.70467
 178.04800 -38.47000   0.00000   0.76388
 178.04800 -38.47200   0.00000   0.80192
 178.04800 -38.47400   0.00000   0.84823
 178.04800 -38.47600   0.00000   0.91619
 178.04800 -38.47800   0.00000   0.98136
 178.04800 -38.48000   0.00000   0.96706
 178.04800 -38.48200   0.00000   0.73557
 178.04800 -38.48400   0.00000   0.41958
 178.04800 -38.48600   0.00000   0.18626
 178.04800 -38.48800   0.00000   0.19568
 178.04800 -38.49000   0.00000   0.27043
 178.04800 -38.49200   0.00000   0.42833
 178.04800 -38.49400   0.00000   0.63338
 178.04800 -38.49600   0.00000   0.70113
 178.04800 -38.49800   0.00000   0.64647
 178.04800 -38.50000   0.00000   0.54418
 178.04800 -38.50200   0.00000   0.48793
 178.04800 -38.50400   0.00000   0.49548
 178.04800 -38.50600   0.00000   0.55088
 178.04800 -38.50800   0.00000   0.61462
 178.04800 -38.51000   0.00000   0.70900
 178.04800 -38.51200   0.00000   0.85237
 178.04800 -38.51400   0.00000   0.97317
 178.04800 -38.51600   0.00000   1.04581
 178.04800 -38.51800   0.00000   1.03517
 178.04800 -38.52000   0.00000   0.96509
 178.04800 -38.52200   0.00000   0.95490
 178.04800 -38.52400   0.00000   0.93290
 178.04800 -38.52600   0.00000   0.88706
 178.04800 -38.52800   0.00000   0.87439
 178.04800 -38.53000   0.00000   0.82727
 178.04800 -38.53200   0.00000   0.76283
 178.04800 -38.53400   0.00000   0.71496
 178.04800 -38.53600   0.00000   0.72624
 178.05099 -38.47000   0.00000   0.77919
 178.05099 -38.47200   0.00000   0.78972
 178.05099 -38.47400   0.00000   0.85105
 178.05099 -38.47600   0.00000   0.86743
 178.05099 -38.47800   0.00000   0.89445
 178.05099 -38.48000   0.00000   0.80637
 178.05099 -38.48200   0.00000   0.58544
 178.05099 -38.48400   0.00000   0.33908
 178.05099 -38.48600   0.00000   0.15100
 178.05099 -38.48800   0.00000   0.20791
 178.05099 -38.49000   0.00000   0.27840
 178.05099 -38.49200   0.00000   0.33164
 178.05099 -38.49400   0.00000   0.46215
 178.05099 -38.49600   0.00000   0.59143
 178.05099 -38.49800   0.00000   0.55824
 178.05099 -38.50000   0.00000   0.42046
 178.05099 -38.50200   0.00000   0.36199
 178.05099 -38.50400   0.00000   0.40100
 178.05099 -38.50600   0.00000   0.51030
 178.05099 -38.50800   0.00000   0.63570
 178.05099 -38.51000   0.00000   0.76340
 178.05099 -38.51200   0.00000   0.91207
 178.05099 -38.51400   0.00000   0.99945
 178.05099 -38.51600   0.00000   1.03446
 178.05099 -38.51800   0.00000   0.99861
 178.05099 -38.52000   0.00000   0.97036
 178.05099 -38.52200   0.00000   0.96809
 178.05099 -38.52400   0.00000   0.96147
 178.05099 -38.52600   0.00000   0.93949
 178.05099 -38.52800   0.00000   0.91224
 178.05099 -38.53000   0.00000   0.86483
 178.05099 -38.53200   0.00000   0.80344
 178.05099 -38.53400   0.00000   0.80567
 178.05099 -38.53600   0.00000   0.77870
 178.05400 -38.47000   0.00000   0.75707
 178.05400 -38.47200   0.00000   0.76247
 178.05400 -38.47400   0.00000   0.80341
 178.05400 -38.47600   0.00000   0.83766
 178.05400 -38.47800   0.00000   0.77903
 178.05400 -38.48000   0.00000   0.67716
 178.05400 -38.48200   0.00000   0.49343
 178.05400 -38.48400   0.00000   0.32086
 178.05400 -38.48600   0.00000   0.20692
 178.05400 -38.48800   0.00000   0.25989
 178.05400 -38.49000   0.00000   0.31723
 178.05400 -38.49200   0.00000   0.35276
 178.05400 -38.49400   0.00000   0.38627
 178.05400 -38.49600   0.00000   0.50027
 178.05400 -38.49800   0.00000   0.50101
 178.05400 -38.50000   0.00000   0.39459
 178.05400 -38.50200   0.00000   0.32418
 178.05400 -38.50400   0.00000   0.37292
 178.05400 -38.50600   0.00000   0.52461
 178.05400 -38.50800   0.00000   0.72464
 178.05400 -38.51000   0.00000   0.87387
 178.05400 -38.51200   0.00000   0.99103
 178.05400 -38.51400   0.00000   1.03840
 178.05400 -38.51600   0.00000   1.02114
