 177.95581 -38.45040   0.00000   1.01202
 177.95581 -38.45400   0.00000   1.02397
 177.95581 -38.45760   0.00000   1.02363
 177.95581 -38.46120   0.00000   1.01016
 177.95581 -38.46480   0.00000   0.99272
 177.95581 -38.46840   0.00000   0.95269
 177.95581 -38.47200   0.00000   0.90055
 177.95581 -38.47560   0.00000   0.93070
 177.95581 -38.47920   0.00000   0.93858
 177.95581 -38.48280   0.00000   0.99734
 177.95581 -38.48640   0.00000   0.99563
 177.95581 -38.49000   0.00000   1.00962
 177.95581 -38.49360   0.00000   0.97770
 177.95581 -38.49720   0.00000   0.98360
 177.95581 -38.50080   0.00000   0.99123
 177.95581 -38.50440   0.00000   1.00491
 177.95581 -38.50800   0.00000   0.97255
 177.95581 -38.51160   0.00000   0.95217
 177.95581 -38.51520   0.00000   0.97268
 177.95581 -38.51880   0.00000   0.97819
 177.95581 -38.52240   0.00000   0.94746
 177.95581 -38.52600   0.00000   0.95764
 177.95581 -38.52960   0.00000   0.99563
 177.95581 -38.53320   0.00000   0.98892
 177.95581 -38.53680   0.00000   1.02419
 177.95581 -38.54040   0.00000   0.99764
 177.95581 -38.54400   0.00000   0.97923
 177.95581 -38.54760   0.00000   0.95827
 177.95581 -38.55120   0.00000   0.97200
 177.95581 -38.55480   0.00000   0.97575
 177.95581 -38.55840   0.00000   0.98794
 177.95581 -38.56200   0.00000   0.96850
 177.95581 -38.56560   0.00000   0.94641
 177.95581 -38.56920   0.00000   0.88871
 177.95581 -38.57280   0.00000   0.91217
 177.95581 -38.57640   0.00000   0.94137
 177.95581 -38.58000   0.00000   0.95953
 177.95581 -38.58360   0.00000   0.99804
 177.95581 -38.58720   0.00000   1.02052
 177.95581 -38.59080   0.00000   1.03260
 177.95581 -38.59440   0.00000   0.98574
 177.95581 -38.59800   0.00000   0.99563
 177.95581 -38.60160   0.00000   1.00809
 177.95581 -38.60520   0.00000   0.98525
 177.96121 -38.40000   0.00000   0.97449
 177.96121 -38.40360   0.00000   0.96620
 177.96121 -38.40720   0.00000   0.95391
 177.96121 -38.41080   0.00000   0.98664
 177.96121 -38.41440   0.00000   1.00736
 177.96121 -38.41800   0.00000   0.96627
 177.96121 -38.42160   0.00000   1.00771
 177.96121 -38.42520   0.00000   1.00681
 177.96121 -38.42880   0.00000   1.02222
 177.96121 -38.43240   0.00000   1.00053
 177.96121 -38.43600   0.00000   0.96925
 177.96121 -38.43960   0.00000   0.99766
 177.96121 -38.44320   0.00000   1.00787
 177.96121 -38.44680   0.00000   1.00258
 177.96121 -38.45040   0.00000   1.03884
 177.96121 -38.45400   0.00000   1.02431
 177.96121 -38.45760   0.00000   1.04974
 177.96121 -38.46120   0.00000   1.00590
 177.96121 -38.46480   0.00000   1.00121
 177.96121 -38.46840   0.00000   0.98816
 177.96121 -38.47200   0.00000   0.96818
 177.96121 -38.47560   0.00000   0.93833
 177.96121 -38.47920   0.00000   0.93488
 177.96121 -38.48280   0.00000   0.99128
 177.96121 -38.48640   0.00000   0.96842
 177.96121 -38.49000   0.00000   0.99010
 177.96121 -38.49360   0.00000   0.96042
 177.96121 -38.49720   0.00000   0.97292
 177.96121 -38.50080   0.00000   0.98467
 177.96121 -38.50440   0.00000   1.00709
 177.96121 -38.50800   0.00000   0.98485
 177.96121 -38.51160   0.00000   0.96796
 177.96121 -38.51520   0.00000   0.94880
 177.96121 -38.51880   0.00000   0.94985
 177.96121 -38.52240   0.00000   0.98230
 177.96121 -38.52600   0.00000   0.99081
 177.96121 -38.52960   0.00000   1.02130
 177.96121 -38.53320   0.00000   1.01390
 177.96121 -38.53680   0.00000   1.01774
 177.96121 -38.54040   0.00000   1.00816
 177.96121 -38.54400   0.00000   1.03194
 177.96121 -38.54760   0.00000   0.99306
 177.96121 -38.55120   0.00000   1.02714
 177.96121 -38.55480   0.00000   1.02303
 177.96121 -38.55840   0.00000   0.97519
 177.96121 -38.56200   0.00000   0.97634
 177.96121 -38.56560   0.00000   0.95113
 177.96121 -38.56920   0.00000   0.90966
 177.96121 -38.57280   0.00000   0.92801
 177.96121 -38.57640   0.00000   0.93986
 177.96121 -38.58000   0.00000   0.96553
 177.96121 -38.58360   0.00000   1.00760
 177.96121 -38.58720   0.00000   1.01272
 177.96121 -38.59080   0.00000   0.95891
 177.96121 -38.59440   0.00000   0.99540
 177.96121 -38.59800   0.00000   1.00717
 177.96121 -38.60160   0.00000   0.98880
 177.96121 -38.60520   0.00000   0.96704
 177.96661 -38.40000   0.00000   0.98052
 177.96661 -38.40360   0.00000   0.99550
 177.96661 -38.40720   0.00000   0.98631
 177.96661 -38.41080   0.00000   1.00370
 177.96661 -38.41440   0.00000   1.00728
 177.96661 -38.41800   0.00000   0.98712
 177.96661 -38.42160   0.00000   1.02052
 177.96661 -38.42520   0.00000   1.00068
 177.96661 -38.42880   0.00000   0.99650
 177.96661 -38.43240   0.00000   0.94488
 177.96661 -38.43600   0.00000   0.94988
 177.96661 -38.43960   0.00000   0.98784
 177.96661 -38.44320   0.00000   0.98210
 177.96661 -38.44680   0.00000   0.96176
 177.96661 -38.45040   0.00000   0.96441
 177.96661 -38.45400   0.00000   0.99711
 177.96661 -38.45760   0.00000   1.02240
 177.96661 -38.46120   0.00000   1.03516
 177.96661 -38.46480   0.00000   1.00663
 177.96661 -38.46840   0.00000   0.99772
 177.96661 -38.47200   0.00000   0.99746
 177.96661 -38.47560   0.00000   1.00058
 177.96661 -38.47920   0.00000   1.01628
 177.96661 -38.48280   0.00000   0.99905
 177.96661 -38.48640   0.00000   1.00788
 177.96661 -38.49000   0.00000   0.99342
 177.96661 -38.49360   0.00000   0.97392
 177.96661 -38.49720   0.00000   1.01910
 177.96661 -38.50080   0.00000   1.05514
 177.96661 -38.50440   0.00000   1.02588
 177.96661 -38.50800   0.00000   0.99411
 177.96661 -38.51160   0.00000   1.02858
 177.96661 -38.51520   0.00000   0.97303
 177.96661 -38.51880   0.00000   0.99033
 177.96661 -38.52240   0.00000   0.96693
 177.96661 -38.52600   0.00000   0.98593
 177.96661 -38.52960   0.00000   1.02050
 177.96661 -38.53320   0.00000   1.07062
 177.96661 -38.53680   0.00000   1.05496
 177.96661 -38.54040   0.00000   1.02833
 177.96661 -38.54400   0.00000   1.04180
 177.96661 -38.54760   0.00000   1.07193
 177.96661 -38.55120   0.00000   1.05596
 177.96661 -38.55480   0.00000   1.04845
 177.96661 -38.55840   0.00000   0.99891
 177.96661 -38.56200   0.00000   0.93930
 177.96661 -38.56560   0.00000   0.94824
 177.96661 -38.56920   0.00000   0.92711
 177.96661 -38.57280   0.00000   0.92776
 177.96661 -38.57640   0.00000   0.96803
 177.96661 -38.58000   0.00000   0.96955
 177.96661 -38.58360   0.00000   0.96600
 177.96661 -38.58720   0.00000   0.92764
 177.96661 -38.59080   0.00000   0.96390
 177.96661 -38.59440   0.00000   0.99690
 177.96661 -38.59800   0.00000   1.00352
 177.96661 -38.60160   0.00000   1.00551
 177.96661 -38.60520   0.00000   1.02141
 177.97200 -38.40000   0.00000   1.01897
 177.97200 -38.40360   0.00000   1.00270
 177.97200 -38.40720   0.00000   1.03419
 177.97200 -38.41080   0.00000   1.07195
 177.97200 -38.41440   0.00000   1.01216
 177.97200 -38.41800   0.00000   0.95118
 177.97200 -38.42160   0.00000   0.99639
 177.97200 -38.42520   0.00000   0.99783
 177.97200 -38.42880   0.00000   0.99691
 177.97200 -38.43240   0.00000   0.97331
 177.97200 -38.43600   0.00000   0.98629
 177.97200 -38.43960   0.00000   1.02801
 177.97200 -38.44320   0.00000   1.00124
 177.97200 -38.44680   0.00000   0.98302
 177.97200 -38.45040   0.00000   0.96059
 177.97200 -38.45400   0.00000   0.96776
 177.97200 -38.45760   0.00000   0.99518
 177.97200 -38.46120   0.00000   1.03568
 177.97200 -38.46480   0.00000   1.01473
 177.97200 -38.46840   0.00000   1.04302
 177.97200 -38.47200   0.00000   1.07764
 177.97200 -38.47560   0.00000   1.08370
 177.97200 -38.47920   0.00000   1.08108
 177.97200 -38.48280   0.00000   1.07650
 177.97200 -38.48640   0.00000   1.05554
 177.97200 -38.49000   0.00000   0.99336
 177.97200 -38.49360   0.00000   1.00198
 177.97200 -38.49720   0.00000   1.00779
 177.97200 -38.50080   0.00000   1.05441
 177.97200 -38.50440   0.00000   1.04928
 177.97200 -38.50800   0.00000   1.04131
 177.97200 -38.51160   0.00000   1.05436
 177.97200 -38.51520   0.00000   1.02990
 177.97200 -38.51880   0.00000   1.01023
 177.97200 -38.52240   0.00000   0.97070
 177.97200 -38.52600   0.00000   1.00911
 177.97200 -38.52960   0.00000   1.04463
 177.97200 -38.53320   0.00000   1.06353
 177.97200 -38.53680   0.00000   1.02924
 177.97200 -38.54040   0.00000   1.02983
 177.97200 -38.54400   0.00000   1.05002
 177.97200 -38.54760   0.00000   1.06437
 177.97200 -38.55120   0.00000   1.04343
 177.97200 -38.55480   0.00000   1.00765
 177.97200 -38.55840   0.00000   0.98509
 177.97200 -38.56200   0.00000   0.99329
 177.97200 -38.56560   0.00000   0.94794
 177.97200 -38.56920   0.00000   0.96696
 177.97200 -38.57280   0.00000   0.95650
 177.97200 -38.57640   0.00000   0.95399
 177.97200 -38.58000   0.00000   0.98287
 177.97200 -38.58360   0.00000   0.94601
 177.97200 -38.58720   0.00000   0.92361
 177.97200 -38.59080   0.00000   0.93639
 177.97200 -38.59440   0.00000   0.96002
 177.97200 -38.59800   0.00000   0.97044
 177.97200 -38.60160   0.00000   1.00738
 177.97200 -38.60520   0.00000   0.99333
 177.97740 -38.40000   0.00000   1.01303
 177.97740 -38.40360   0.00000   1.01738
 177.97740 -38.40720   0.00000   1.02782
 177.97740 -38.41080   0.00000   1.00082
 177.97740 -38.41440   0.00000   0.99619
 177.97740 -38.41800   0.00000   0.98341
 177.97740 -38.42160   0.00000   0.99875
 177.97740 -38.42520   0.00000   1.01061
 177.97740 -38.42880   0.00000   0.98989
 177.97740 -38.43240   0.00000   0.98928
 177.97740 -38.43600   0.00000   0.99799
 177.97740 -38.43960   0.00000   1.01903
 177.97740 -38.44320   0.00000   1.00456
 177.97740 -38.44680   0.00000   0.99088
 177.97740 -38.45040   0.00000   1.01273
 177.97740 -38.45400   0.00000   1.01161
 177.97740 -38.45760   0.00000   1.00694
 177.97740 -38.46120   0.00000   1.00394
 177.97740 -38.46480   0.00000   1.03920
 177.97740 -38.46840   0.00000   1.07850
 177.97740 -38.47200   0.00000   1.13061
 177.97740 -38.47560   0.00000   1.16817
 177.97740 -38.47920   0.00000   1.19840
 177.97740 -38.48280   0.00000   1.15488
 177.97740 -38.48640   0.00000   1.09450
 177.97740 -38.49000   0.00000   1.02485
 177.97740 -38.49360   0.00000   0.99660
 177.97740 -38.49720   0.00000   1.02944
 177.97740 -38.50080   0.00000   1.06077
 177.97740 -38.50440   0.00000   1.05457
 177.97740 -38.50800   0.00000   1.04987
 177.97740 -38.51160   0.00000   1.06617
 177.97740 -38.51520   0.00000   1.03511
 177.97740 -38.51880   0.00000   0.98390
 177.97740 -38.52240   0.00000   0.96484
 177.97740 -38.52600   0.00000   0.98040
 177.97740 -38.52960   0.00000   1.00264
 177.97740 -38.53320   0.00000   1.01759
 177.97740 -38.53680   0.00000   1.03689
 177.97740 -38.54040   0.00000   1.03545
 177.97740 -38.54400   0.00000   1.04620
 177.97740 -38.54760   0.00000   1.04807
 177.97740 -38.55120   0.00000   1.00768
 177.97740 -38.55480   0.00000   0.97476
 177.97740 -38.55840   0.00000   0.97332
 177.97740 -38.56200   0.00000   0.99530
 177.97740 -38.56560   0.00000   0.98716
 177.97740 -38.56920   0.00000   0.97921
 177.97740 -38.57280   0.00000   1.02494
 177.97740 -38.57640   0.00000   0.98513
 177.97740 -38.58000   0.00000   0.98306
 177.97740 -38.58360   0.00000   0.96638
 177.97740 -38.58720   0.00000   0.92340
 177.97740 -38.59080   0.00000   0.89820
 177.97740 -38.59440   0.00000   0.95138
 177.97740 -38.59800   0.00000   0.95138
 177.97740 -38.60160   0.00000   1.00431
 177.97740 -38.60520   0.00000   0.99456
 177.98280 -38.40000   0.00000   1.03615
 177.98280 -38.40360   0.00000   0.99322
 177.98280 -38.40720   0.00000   1.01972
 177.98280 -38.41080   0.00000   0.93595
 177.98280 -38.41440   0.00000   0.97859
 177.98280 -38.41800   0.00000   0.98583
 177.98280 -38.42160   0.00000   1.00372
 177.98280 -38.42520   0.00000   1.00145
 177.98280 -38.42880   0.00000   0.97179
 177.98280 -38.43240   0.00000   0.97647
 177.98280 -38.43600   0.00000   1.01948
 177.98280 -38.43960   0.00000   1.00456
 177.98280 -38.44320   0.00000   0.99449
 177.98280 -38.44680   0.00000   0.99048
 177.98280 -38.45040   0.00000   0.99667
 177.98280 -38.45400   0.00000   1.02053
 177.98280 -38.45760   0.00000   1.01045
 177.98280 -38.46120   0.00000   1.04482
 177.98280 -38.46480   0.00000   1.10589
 177.98280 -38.46840   0.00000   1.14508
 177.98280 -38.47200   0.00000   1.19695
 177.98280 -38.47560   0.00000   1.24851
 177.98280 -38.47920   0.00000   1.25781
 177.98280 -38.48280   0.00000   1.20973
 177.98280 -38.48640   0.00000   1.13358
 177.98280 -38.49000   0.00000   1.07211
 177.98280 -38.49360   0.00000   1.00929
 177.98280 -38.49720   0.00000   1.00926
 177.98280 -38.50080   0.00000   1.02237
 177.98280 -38.50440   0.00000   0.99831
 177.98280 -38.50800   0.00000   1.03270
 177.98280 -38.51160   0.00000   1.03018
 177.98280 -38.51520   0.00000   0.96299
 177.98280 -38.51880   0.00000   0.97716
 177.98280 -38.52240   0.00000   0.95843
 177.98280 -38.52600   0.00000   0.95383
 177.98280 -38.52960   0.00000   0.98755
 177.98280 -38.53320   0.00000   1.01696
 177.98280 -38.53680   0.00000   1.02071
 177.98280 -38.54040   0.00000   1.02032
 177.98280 -38.54400   0.00000   1.02892
 177.98280 -38.54760   0.00000   1.03586
 177.98280 -38.55120   0.00000   1.03527
 177.98280 -38.55480   0.00000   1.01625
 177.98280 -38.55840   0.00000   1.00049
 177.98280 -38.56200   0.00000   0.97652
 177.98280 -38.56560   0.00000   1.00629
 177.98280 -38.56920   0.00000   1.00296
 177.98280 -38.57280   0.00000   1.06850
 177.98280 -38.57640   0.00000   1.00387
 177.98280 -38.58000   0.00000   0.98067
 177.98280 -38.58360   0.00000   0.93562
 177.98280 -38.58720   0.00000   0.95080
 177.98280 -38.59080   0.00000   0.94058
 177.98280 -38.59440   0.00000   0.92597
 177.98280 -38.59800   0.00000   0.97107
 177.98280 -38.60160   0.00000   0.96155
 177.98280 -38.60520   0.00000   1.01105
 177.98820 -38.40000   0.00000   0.98373
 177.98820 -38.40360   0.00000   0.94698
 177.98820 -38.40720   0.00000   0.98414
 177.98820 -38.41080   0.00000   0.94591
 177.98820 -38.41440   0.00000   0.94314
 177.98820 -38.41800   0.00000   0.93976
 177.98820 -38.42160   0.00000   0.98698
 177.98820 -38.42520   0.00000   0.99773
 177.98820 -38.42880   0.00000   0.97925
 177.98820 -38.43240   0.00000   1.01074
 177.98820 -38.43600   0.00000   1.00543
 177.98820 -38.43960   0.00000   1.03528
 177.98820 -38.44320   0.00000   1.01120
 177.98820 -38.44680   0.00000   1.00599
 177.98820 -38.45040   0.00000   1.02850
 177.98820 -38.45400   0.00000   1.01897
 177.98820 -38.45760   0.00000   1.03794
 177.98820 -38.46120   0.00000   1.06916
 177.98820 -38.46480   0.00000   1.10660
 177.98820 -38.46840   0.00000   1.14391
 177.98820 -38.47200   0.00000   1.20499
 177.98820 -38.47560   0.00000   1.27367
 177.98820 -38.47920   0.00000   1.29204
 177.98820 -38.48280   0.00000   1.23045
 177.98820 -38.48640   0.00000   1.14817
 177.98820 -38.49000   0.00000   1.05789
 177.98820 -38.49360   0.00000   1.00424
 177.98820 -38.49720   0.00000   0.96926
 177.98820 -38.50080   0.00000   0.96370
 177.98820 -38.50440   0.00000   0.95621
 177.98820 -38.50800   0.00000   0.96724
 177.98820 -38.51160   0.00000   0.97180
 177.98820 -38.51520   0.00000   0.92441
 177.98820 -38.51880   0.00000   0.91692
 177.98820 -38.52240   0.00000   0.91391
 177.98820 -38.52600   0.00000   0.92867
 177.98820 -38.52960   0.00000   0.99507
 177.98820 -38.53320   0.00000   1.05312
 177.98820 -38.53680   0.00000   1.05147
 177.98820 -38.54040   0.00000   1.03478
 177.98820 -38.54400   0.00000   1.00214
 177.98820 -38.54760   0.00000   1.00648
 177.98820 -38.55120   0.00000   0.99429
 177.98820 -38.55480   0.00000   1.00957
 177.98820 -38.55840   0.00000   1.00229
 177.98820 -38.56200   0.00000   0.99612
 177.98820 -38.56560   0.00000   1.00184
 177.98820 -38.56920   0.00000   1.01362
 177.98820 -38.57280   0.00000   1.00432
 177.98820 -38.57640   0.00000   1.01684
 177.98820 -38.58000   0.00000   1.01689
 177.98820 -38.58360   0.00000   1.01558
 177.98820 -38.58720   0.00000   0.98166
 177.98820 -38.59080   0.00000   0.94938
 177.98820 -38.59440   0.00000   0.94972
 177.98820 -38.59800   0.00000   0.95634
 177.98820 -38.60160   0.00000   0.99149
 177.98820 -38.60520   0.00000   0.96755
 177.99361 -38.40000   0.00000   0.97329
 177.99361 -38.40360   0.00000   0.99252
 177.99361 -38.40720   0.00000   0.97905
 177.99361 -38.41080   0.00000   0.97114
 177.99361 -38.41440   0.00000   0.97382
 177.99361 -38.41800   0.00000   0.97225
 177.99361 -38.42160   0.00000   1.00751
 177.99361 -38.42520   0.00000   0.98264
 177.99361 -38.42880   0.00000   0.99840
 177.99361 -38.43240   0.00000   0.98141
 177.99361 -38.43600   0.00000   1.04133
 177.99361 -38.43960   0.00000   1.05281
 177.99361 -38.44320   0.00000   1.02851
 177.99361 -38.44680   0.00000   1.04414
 177.99361 -38.45040   0.00000   1.03643
 177.99361 -38.45400   0.00000   1.04318
 177.99361 -38.45760   0.00000   1.05257
 177.99361 -38.46120   0.00000   1.07237
 177.99361 -38.46480   0.00000   1.10824
 177.99361 -38.46840   0.00000   1.15046
 177.99361 -38.47200   0.00000   1.20586
 177.99361 -38.47560   0.00000   1.27683
 177.99361 -38.47920   0.00000   1.28755
 177.99361 -38.48280   0.00000   1.24179
 177.99361 -38.48640   0.00000   1.16727
 177.99361 -38.49000   0.00000   1.07788
 177.99361 -38.49360   0.00000   1.00193
 177.99361 -38.49720   0.00000   0.94009
 177.99361 -38.50080   0.00000   0.90517
 177.99361 -38.50440   0.00000   0.89560
 177.99361 -38.50800   0.00000   0.90718
 177.99361 -38.51160   0.00000   0.90671
 177.99361 -38.51520   0.00000   0.94020
 177.99361 -38.51880   0.00000   0.91440
 177.99361 -38.52240   0.00000   0.91618
 177.99361 -38.52600   0.00000   0.92044
 177.99361 -38.52960   0.00000   0.93770
 177.99361 -38.53320   0.00000   1.02330
 177.99361 -38.53680   0.00000   1.00254
 177.99361 -38.54040   0.00000   1.00189
 177.99361 -38.54400   0.00000   0.98756
 177.99361 -38.54760   0.00000   0.98364
 177.99361 -38.55120   0.00000   0.97952
 177.99361 -38.55480   0.00000   0.97117
 177.99361 -38.55840   0.00000   0.99810
 177.99361 -38.56200   0.00000   1.00352
 177.99361 -38.56560   0.00000   1.00528
 177.99361 -38.56920   0.00000   1.00324
 177.99361 -38.57280   0.00000   1.00096
 177.99361 -38.57640   0.00000   1.00148
 177.99361 -38.58000   0.00000   1.05367
 177.99361 -38.58360   0.00000   1.04458
 177.99361 -38.58720   0.00000   0.98379
 177.99361 -38.59080   0.00000   1.00025
 177.99361 -38.59440   0.00000   0.98813
 177.99361 -38.59800   0.00000   1.01030
 177.99361 -38.60160   0.00000   1.00991
 177.99361 -38.60520   0.00000   0.98014
 177.99901 -38.40000   0.00000   0.97363
 177.99901 -38.40360   0.00000   0.95761
 177.99901 -38.40720   0.00000   0.99317
 177.99901 -38.41080   0.00000   0.99749
 177.99901 -38.41440   0.00000   1.03342
 177.99901 -38.41800   0.00000   1.02042
 177.99901 -38.42160   0.00000   1.01916
 177.99901 -38.42520   0.00000   0.99204
 177.99901 -38.42880   0.00000   1.02736
 177.99901 -38.43240   0.00000   1.00893
 177.99901 -38.43600   0.00000   1.03885
 177.99901 -38.43960   0.00000   1.06477
 177.99901 -38.44320   0.00000   1.05066
 177.99901 -38.44680   0.00000   1.04397
 177.99901 -38.45040   0.00000   1.05536
 177.99901 -38.45400   0.00000   1.06001
 177.99901 -38.45760   0.00000   1.06123
 177.99901 -38.46120   0.00000   1.09026
 177.99901 -38.46480   0.00000   1.11360
 177.99901 -38.46840   0.00000   1.16779
 177.99901 -38.47200   0.00000   1.21171
 177.99901 -38.47560   0.00000   1.26865
 177.99901 -38.47920   0.00000   1.28890
 177.99901 -38.48280   0.00000   1.26799
 177.99901 -38.48640   0.00000   1.17146
 177.99901 -38.49000   0.00000   1.07127
 177.99901 -38.49360   0.00000   0.99336
 177.99901 -38.49720   0.00000   0.89498
 177.99901 -38.50080   0.00000   0.82878
 177.99901 -38.50440   0.00000   0.80996
 177.99901 -38.50800   0.00000   0.81709
 177.99901 -38.51160   0.00000   0.83578
 177.99901 -38.51520   0.00000   0.87253
 177.99901 -38.51880   0.00000   0.89636
 177.99901 -38.52240   0.00000   0.91523
 177.99901 -38.52600   0.00000   0.93254
 177.99901 -38.52960   0.00000   0.93234
 177.99901 -38.53320   0.00000   0.99168
 177.99901 -38.53680   0.00000   1.02151
 177.99901 -38.54040   0.00000   0.96305
 177.99901 -38.54400   0.00000   0.97434
 177.99901 -38.54760   0.00000   0.96108
 177.99901 -38.55120   0.00000   0.96900
 177.99901 -38.55480   0.00000   1.00982
 177.99901 -38.55840   0.00000   0.99420
 177.99901 -38.56200   0.00000   0.96410
 177.99901 -38.56560   0.00000   0.97276
 177.99901 -38.56920   0.00000   0.98098
 177.99901 -38.57280   0.00000   0.98407
 177.99901 -38.57640   0.00000   0.98325
 177.99901 -38.58000   0.00000   1.03887
 177.99901 -38.58360   0.00000   1.03691
 177.99901 -38.58720   0.00000   0.99353
 177.99901 -38.59080   0.00000   0.96609
 177.99901 -38.59440   0.00000   0.97935
 177.99901 -38.59800   0.00000   1.02022
