 177.95581 -38.43960   0.00000   0.28669
 177.95581 -38.44320   0.00000   0.29071
 177.95581 -38.44680   0.00000   0.29415
 177.95581 -38.45040   0.00000   0.29366
 177.95581 -38.45400   0.00000   0.29652
 177.95581 -38.45760   0.00000   0.28908
 177.95581 -38.46120   0.00000   0.28626
 177.95581 -38.46480   0.00000   0.28351
 177.95581 -38.46840   0.00000   0.28648
 177.95581 -38.47200   0.00000   0.28617
 177.95581 -38.47560   0.00000   0.28001
 177.95581 -38.47920   0.00000   0.27297
 177.95581 -38.48280   0.00000   0.27120
 177.95581 -38.48640   0.00000   0.27079
 177.95581 -38.49000   0.00000   0.27334
 177.95581 -38.49360   0.00000   0.27328
 177.95581 -38.49720   0.00000   0.27145
 177.95581 -38.50080   0.00000   0.27051
 177.95581 -38.50440   0.00000   0.27207
 177.95581 -38.50800   0.00000   0.27865
 177.95581 -38.51160   0.00000   0.27828
 177.95581 -38.51520   0.00000   0.28267
 177.95581 -38.51880   0.00000   0.28652
 177.95581 -38.52240   0.00000   0.28628
 177.95581 -38.52600   0.00000   0.28428
 177.95581 -38.52960   0.00000   0.28745
 177.95581 -38.53320   0.00000   0.28700
 177.95581 -38.53680   0.00000   0.29077
 177.95581 -38.54040   0.00000   0.29585
 177.95581 -38.54400   0.00000   0.29228
 177.95581 -38.54760   0.00000   0.28525
 177.95581 -38.55120   0.00000   0.28655
 177.95581 -38.55480   0.00000   0.29085
 177.95581 -38.55840   0.00000   0.29312
 177.95581 -38.56200   0.00000   0.29602
 177.95581 -38.56560   0.00000   0.29460
 177.95581 -38.56920   0.00000   0.28640
 177.95581 -38.57280   0.00000   0.28879
 177.95581 -38.57640   0.00000   0.28935
 177.95581 -38.58000   0.00000   0.29060
 177.95581 -38.58360   0.00000   0.28745
 177.95581 -38.58720   0.00000   0.29246
 177.95581 -38.59080   0.00000   0.28752
 177.95581 -38.59440   0.00000   0.28939
 177.95581 -38.59800   0.00000   0.28520
 177.95581 -38.60160   0.00000   0.29172
 177.95581 -38.60520   0.00000   0.29072
 177.96121 -38.40000   0.00000   0.28597
 177.96121 -38.40360   0.00000   0.28255
 177.96121 -38.40720   0.00000   0.28285
 177.96121 -38.41080   0.00000   0.28479
 177.96121 -38.41440   0.00000   0.28366
 177.96121 -38.41800   0.00000   0.27822
 177.96121 -38.42160   0.00000   0.27704
 177.96121 -38.42520   0.00000   0.28085
 177.96121 -38.42880   0.00000   0.28566
 177.96121 -38.43240   0.00000   0.28175
 177.96121 -38.43600   0.00000   0.28511
 177.96121 -38.43960   0.00000   0.28636
 177.96121 -38.44320   0.00000   0.28654
 177.96121 -38.44680   0.00000   0.28679
 177.96121 -38.45040   0.00000   0.28502
 177.96121 -38.45400   0.00000   0.28470
 177.96121 -38.45760   0.00000   0.28603
 177.96121 -38.46120   0.00000   0.27710
 177.96121 -38.46480   0.00000   0.27022
 177.96121 -38.46840   0.00000   0.26470
 177.96121 -38.47200   0.00000   0.26547
 177.96121 -38.47560   0.00000   0.25395
 177.96121 -38.47920   0.00000   0.24570
 177.96121 -38.48280   0.00000   0.24139
 177.96121 -38.48640   0.00000   0.24501
 177.96121 -38.49000   0.00000   0.24844
 177.96121 -38.49360   0.00000   0.24884
 177.96121 -38.49720   0.00000   0.24894
 177.96121 -38.50080   0.00000   0.25049
 177.96121 -38.50440   0.00000   0.25542
 177.96121 -38.50800   0.00000   0.26093
 177.96121 -38.51160   0.00000   0.26538
 177.96121 -38.51520   0.00000   0.27494
 177.96121 -38.51880   0.00000   0.28483
 177.96121 -38.52240   0.00000   0.28634
 177.96121 -38.52600   0.00000   0.28431
 177.96121 -38.52960   0.00000   0.28668
 177.96121 -38.53320   0.00000   0.29415
 177.96121 -38.53680   0.00000   0.29337
 177.96121 -38.54040   0.00000   0.29661
 177.96121 -38.54400   0.00000   0.29457
 177.96121 -38.54760   0.00000   0.28975
 177.96121 -38.55120   0.00000   0.29168
 177.96121 -38.55480   0.00000   0.29324
 177.96121 -38.55840   0.00000   0.29212
 177.96121 -38.56200   0.00000   0.29574
 177.96121 -38.56560   0.00000   0.29989
 177.96121 -38.56920   0.00000   0.29434
 177.96121 -38.57280   0.00000   0.29309
 177.96121 -38.57640   0.00000   0.29141
 177.96121 -38.58000   0.00000   0.29548
 177.96121 -38.58360   0.00000   0.29939
 177.96121 -38.58720   0.00000   0.29114
 177.96121 -38.59080   0.00000   0.29470
 177.96121 -38.59440   0.00000   0.28689
 177.96121 -38.59800   0.00000   0.29523
 177.96121 -38.60160   0.00000   0.29415
 177.96121 -38.60520   0.00000   0.29313
 177.96661 -38.40000   0.00000   0.28716
 177.96661 -38.40360   0.00000   0.28328
 177.96661 -38.40720   0.00000   0.28879
 177.96661 -38.41080   0.00000   0.28384
 177.96661 -38.41440   0.00000   0.28144
 177.96661 -38.41800   0.00000   0.28169
 177.96661 -38.42160   0.00000   0.27835
 177.96661 -38.42520   0.00000   0.27605
 177.96661 -38.42880   0.00000   0.28136
 177.96661 -38.43240   0.00000   0.28143
 177.96661 -38.43600   0.00000   0.28102
 177.96661 -38.43960   0.00000   0.28405
 177.96661 -38.44320   0.00000   0.28158
 177.96661 -38.44680   0.00000   0.27876
 177.96661 -38.45040   0.00000   0.27315
 177.96661 -38.45400   0.00000   0.27625
 177.96661 -38.45760   0.00000   0.26736
 177.96661 -38.46120   0.00000   0.25275
 177.96661 -38.46480   0.00000   0.24176
 177.96661 -38.46840   0.00000   0.22303
 177.96661 -38.47200   0.00000   0.21493
 177.96661 -38.47560   0.00000   0.20460
 177.96661 -38.47920   0.00000   0.20549
 177.96661 -38.48280   0.00000   0.19603
 177.96661 -38.48640   0.00000   0.19052
 177.96661 -38.49000   0.00000   0.20583
 177.96661 -38.49360   0.00000   0.20988
 177.96661 -38.49720   0.00000   0.20814
 177.96661 -38.50080   0.00000   0.21311
 177.96661 -38.50440   0.00000   0.22095
 177.96661 -38.50800   0.00000   0.23683
 177.96661 -38.51160   0.00000   0.24691
 177.96661 -38.51520   0.00000   0.25751
 177.96661 -38.51880   0.00000   0.27056
 177.96661 -38.52240   0.00000   0.27717
 177.96661 -38.52600   0.00000   0.28780
 177.96661 -38.52960   0.00000   0.29060
 177.96661 -38.53320   0.00000   0.28970
 177.96661 -38.53680   0.00000   0.29108
 177.96661 -38.54040   0.00000   0.28955
 177.96661 -38.54400   0.00000   0.29190
 177.96661 -38.54760   0.00000   0.29420
 177.96661 -38.55120   0.00000   0.29537
 177.96661 -38.55480   0.00000   0.29517
 177.96661 -38.55840   0.00000   0.29983
 177.96661 -38.56200   0.00000   0.29426
 177.96661 -38.56560   0.00000   0.29369
 177.96661 -38.56920   0.00000   0.29309
 177.96661 -38.57280   0.00000   0.29594
 177.96661 -38.57640   0.00000   0.29691
 177.96661 -38.58000   0.00000   0.29971
 177.96661 -38.58360   0.00000   0.29528
 177.96661 -38.58720   0.00000   0.29455
 177.96661 -38.59080   0.00000   0.29523
 177.96661 -38.59440   0.00000   0.29104
 177.96661 -38.59800   0.00000   0.29261
 177.96661 -38.60160   0.00000   0.29431
 177.96661 -38.60520   0.00000   0.29372
 177.97200 -38.40000   0.00000   0.28867
 177.97200 -38.40360   0.00000   0.29162
 177.97200 -38.40720   0.00000   0.28426
 177.97200 -38.41080   0.00000   0.28564
 177.97200 -38.41440   0.00000   0.27763
 177.97200 -38.41800   0.00000   0.28047
 177.97200 -38.42160   0.00000   0.27528
 177.97200 -38.42520   0.00000   0.27387
 177.97200 -38.42880   0.00000   0.28630
 177.97200 -38.43240   0.00000   0.28288
 177.97200 -38.43600   0.00000   0.27957
 177.97200 -38.43960   0.00000   0.28001
 177.97200 -38.44320   0.00000   0.26795
 177.97200 -38.44680   0.00000   0.26953
 177.97200 -38.45040   0.00000   0.26251
 177.97200 -38.45400   0.00000   0.25273
 177.97200 -38.45760   0.00000   0.23788
 177.97200 -38.46120   0.00000   0.21346
 177.97200 -38.46480   0.00000   0.18557
 177.97200 -38.46840   0.00000   0.16189
 177.97200 -38.47200   0.00000   0.14163
 177.97200 -38.47560   0.00000   0.12046
 177.97200 -38.47920   0.00000   0.12277
 177.97200 -38.48280   0.00000   0.12716
 177.97200 -38.48640   0.00000   0.13121
 177.97200 -38.49000   0.00000   0.14077
 177.97200 -38.49360   0.00000   0.14340
 177.97200 -38.49720   0.00000   0.15131
 177.97200 -38.50080   0.00000   0.16507
 177.97200 -38.50440   0.00000   0.17922
 177.97200 -38.50800   0.00000   0.20041
 177.97200 -38.51160   0.00000   0.21185
 177.97200 -38.51520   0.00000   0.22907
 177.97200 -38.51880   0.00000   0.24829
 177.97200 -38.52240   0.00000   0.26441
 177.97200 -38.52600   0.00000   0.27907
 177.97200 -38.52960   0.00000   0.28211
 177.97200 -38.53320   0.00000   0.28214
 177.97200 -38.53680   0.00000   0.28079
 177.97200 -38.54040   0.00000   0.28603
 177.97200 -38.54400   0.00000   0.28360
 177.97200 -38.54760   0.00000   0.28900
 177.97200 -38.55120   0.00000   0.29079
 177.97200 -38.55480   0.00000   0.29119
 177.97200 -38.55840   0.00000   0.29190
 177.97200 -38.56200   0.00000   0.29216
 177.97200 -38.56560   0.00000   0.29211
 177.97200 -38.56920   0.00000   0.29247
 177.97200 -38.57280   0.00000   0.29142
 177.97200 -38.57640   0.00000   0.29193
 177.97200 -38.58000   0.00000   0.29319
 177.97200 -38.58360   0.00000   0.29468
 177.97200 -38.58720   0.00000   0.29659
 177.97200 -38.59080   0.00000   0.29307
 177.97200 -38.59440   0.00000   0.29003
 177.97200 -38.59800   0.00000   0.29351
 177.97200 -38.60160   0.00000   0.29212
 177.97200 -38.60520   0.00000   0.29182
 177.97740 -38.40000   0.00000   0.29000
 177.97740 -38.40360   0.00000   0.28847
 177.97740 -38.40720   0.00000   0.28535
 177.97740 -38.41080   0.00000   0.28801
 177.97740 -38.41440   0.00000   0.28810
 177.97740 -38.41800   0.00000   0.28580
 177.97740 -38.42160   0.00000   0.27955
 177.97740 -38.42520   0.00000   0.27639
 177.97740 -38.42880   0.00000   0.27868
 177.97740 -38.43240   0.00000   0.27500
 177.97740 -38.43600   0.00000   0.27290
 177.97740 -38.43960   0.00000   0.27197
 177.97740 -38.44320   0.00000   0.25839
 177.97740 -38.44680   0.00000   0.25475
 177.97740 -38.45040   0.00000   0.23847
 177.97740 -38.45400   0.00000   0.22186
 177.97740 -38.45760   0.00000   0.20002
 177.97740 -38.46120   0.00000   0.16854
 177.97740 -38.46480   0.00000   0.13536
 177.97740 -38.46840   0.00000   0.08192
 177.97740 -38.47200   0.00000   0.03554
 177.97740 -38.47560   0.00000   0.00575
 177.97740 -38.47920   0.00000   0.00636
 177.97740 -38.48280   0.00000   0.05959
 177.97740 -38.48640   0.00000   0.07168
 177.97740 -38.49000   0.00000   0.09143
 177.97740 -38.49360   0.00000   0.08673
 177.97740 -38.49720   0.00000   0.08429
 177.97740 -38.50080   0.00000   0.09834
 177.97740 -38.50440   0.00000   0.11673
 177.97740 -38.50800   0.00000   0.14181
 177.97740 -38.51160   0.00000   0.15996
 177.97740 -38.51520   0.00000   0.17664
 177.97740 -38.51880   0.00000   0.21044
 177.97740 -38.52240   0.00000   0.23757
 177.97740 -38.52600   0.00000   0.25430
 177.97740 -38.52960   0.00000   0.25818
 177.97740 -38.53320   0.00000   0.26488
 177.97740 -38.53680   0.00000   0.26914
 177.97740 -38.54040   0.00000   0.27224
 177.97740 -38.54400   0.00000   0.27974
 177.97740 -38.54760   0.00000   0.28380
 177.97740 -38.55120   0.00000   0.28476
 177.97740 -38.55480   0.00000   0.28728
 177.97740 -38.55840   0.00000   0.28666
 177.97740 -38.56200   0.00000   0.28594
 177.97740 -38.56560   0.00000   0.29367
 177.97740 -38.56920   0.00000   0.29073
 177.97740 -38.57280   0.00000   0.29307
 177.97740 -38.57640   0.00000   0.29191
 177.97740 -38.58000   0.00000   0.29329
 177.97740 -38.58360   0.00000   0.29532
 177.97740 -38.58720   0.00000   0.29619
 177.97740 -38.59080   0.00000   0.28688
 177.97740 -38.59440   0.00000   0.28718
 177.97740 -38.59800   0.00000   0.29092
 177.97740 -38.60160   0.00000   0.29130
 177.97740 -38.60520   0.00000   0.29431
 177.98280 -38.40000   0.00000   0.28502
 177.98280 -38.40360   0.00000   0.28548
 177.98280 -38.40720   0.00000   0.28564
 177.98280 -38.41080   0.00000   0.28506
 177.98280 -38.41440   0.00000   0.28943
 177.98280 -38.41800   0.00000   0.28966
 177.98280 -38.42160   0.00000   0.28699
 177.98280 -38.42520   0.00000   0.28005
 177.98280 -38.42880   0.00000   0.27297
 177.98280 -38.43240   0.00000   0.26392
 177.98280 -38.43600   0.00000   0.25772
 177.98280 -38.43960   0.00000   0.25161
 177.98280 -38.44320   0.00000   0.23502
 177.98280 -38.44680   0.00000   0.21693
 177.98280 -38.45040   0.00000   0.19837
 177.98280 -38.45400   0.00000   0.16526
 177.98280 -38.45760   0.00000   0.13309
 177.98280 -38.46120   0.00000   0.08989
 177.98280 -38.46480   0.00000   0.05814
 177.98280 -38.46840   0.00000   0.00400
 177.98280 -38.47200   0.00000   0.02058
 177.98280 -38.47560   0.00000   0.02313
 177.98280 -38.47920   0.00000   0.02284
 177.98280 -38.48280   0.00000   0.02913
 177.98280 -38.48640   0.00000   0.04497
 177.98280 -38.49000   0.00000   0.04682
 177.98280 -38.49360   0.00000   0.06746
 177.98280 -38.49720   0.00000   0.06378
 177.98280 -38.50080   0.00000   0.06630
 177.98280 -38.50440   0.00000   0.07538
 177.98280 -38.50800   0.00000   0.09244
 177.98280 -38.51160   0.00000   0.11379
 177.98280 -38.51520   0.00000   0.13558
 177.98280 -38.51880   0.00000   0.15555
 177.98280 -38.52240   0.00000   0.19147
 177.98280 -38.52600   0.00000   0.21289
 177.98280 -38.52960   0.00000   0.23706
 177.98280 -38.53320   0.00000   0.24914
 177.98280 -38.53680   0.00000   0.25820
 177.98280 -38.54040   0.00000   0.27128
 177.98280 -38.54400   0.00000   0.27345
 177.98280 -38.54760   0.00000   0.27588
 177.98280 -38.55120   0.00000   0.28300
 177.98280 -38.55480   0.00000   0.28788
 177.98280 -38.55840   0.00000   0.28557
 177.98280 -38.56200   0.00000   0.28590
 177.98280 -38.56560   0.00000   0.29271
 177.98280 -38.56920   0.00000   0.29262
 177.98280 -38.57280   0.00000   0.28787
 177.98280 -38.57640   0.00000   0.28789
 177.98280 -38.58000   0.00000   0.29674
 177.98280 -38.58360   0.00000   0.29852
 177.98280 -38.58720   0.00000   0.29040
 177.98280 -38.59080   0.00000   0.28814
 177.98280 -38.59440   0.00000   0.28481
 177.98280 -38.59800   0.00000   0.28958
 177.98280 -38.60160   0.00000   0.29163
 177.98280 -38.60520   0.00000   0.28963
 177.98820 -38.40000   0.00000   0.28440
 177.98820 -38.40360   0.00000   0.28900
 177.98820 -38.40720   0.00000   0.28779
 177.98820 -38.41080   0.00000   0.28843
 177.98820 -38.41440   0.00000   0.28498
 177.98820 -38.41800   0.00000   0.28863
 177.98820 -38.42160   0.00000   0.28367
 177.98820 -38.42520   0.00000   0.26511
 177.98820 -38.42880   0.00000   0.25625
 177.98820 -38.43240   0.00000   0.24421
 177.98820 -38.43600   0.00000   0.22763
 177.98820 -38.43960   0.00000   0.20765
 177.98820 -38.44320   0.00000   0.19520
 177.98820 -38.44680   0.00000   0.17447
 177.98820 -38.45040   0.00000   0.14404
 177.98820 -38.45400   0.00000   0.09629
 177.98820 -38.45760   0.00000   0.06367
 177.98820 -38.46120   0.00000   0.00326
 177.98820 -38.46480   0.00000   0.00391
 177.98820 -38.46840   0.00000   0.00583
 177.98820 -38.47200   0.00000   0.03060
 177.98820 -38.47560   0.00000   0.04614
 177.98820 -38.47920   0.00000   0.03728
 177.98820 -38.48280   0.00000   0.04282
 177.98820 -38.48640   0.00000   0.03186
 177.98820 -38.49000   0.00000   0.02681
 177.98820 -38.49360   0.00000   0.04327
 177.98820 -38.49720   0.00000   0.04369
 177.98820 -38.50080   0.00000   0.05968
 177.98820 -38.50440   0.00000   0.06232
 177.98820 -38.50800   0.00000   0.07104
 177.98820 -38.51160   0.00000   0.07759
 177.98820 -38.51520   0.00000   0.09285
 177.98820 -38.51880   0.00000   0.10831
 177.98820 -38.52240   0.00000   0.13004
 177.98820 -38.52600   0.00000   0.17560
 177.98820 -38.52960   0.00000   0.20270
 177.98820 -38.53320   0.00000   0.22298
 177.98820 -38.53680   0.00000   0.24194
 177.98820 -38.54040   0.00000   0.26336
 177.98820 -38.54400   0.00000   0.27109
 177.98820 -38.54760   0.00000   0.27854
 177.98820 -38.55120   0.00000   0.28285
 177.98820 -38.55480   0.00000   0.28917
 177.98820 -38.55840   0.00000   0.29100
 177.98820 -38.56200   0.00000   0.29782
 177.98820 -38.56560   0.00000   0.29602
 177.98820 -38.56920   0.00000   0.28890
 177.98820 -38.57280   0.00000   0.29083
 177.98820 -38.57640   0.00000   0.29366
 177.98820 -38.58000   0.00000   0.29042
 177.98820 -38.58360   0.00000   0.29583
 177.98820 -38.58720   0.00000   0.29392
 177.98820 -38.59080   0.00000   0.28989
 177.98820 -38.59440   0.00000   0.28932
 177.98820 -38.59800   0.00000   0.28754
 177.98820 -38.60160   0.00000   0.28836
 177.98820 -38.60520   0.00000   0.28814
 177.99361 -38.40000   0.00000   0.28837
 177.99361 -38.40360   0.00000   0.29029
 177.99361 -38.40720   0.00000   0.28686
 177.99361 -38.41080   0.00000   0.28737
 177.99361 -38.41440   0.00000   0.28471
 177.99361 -38.41800   0.00000   0.27396
 177.99361 -38.42160   0.00000   0.26132
 177.99361 -38.42520   0.00000   0.25190
 177.99361 -38.42880   0.00000   0.22861
 177.99361 -38.43240   0.00000   0.20387
 177.99361 -38.43600   0.00000   0.17651
 177.99361 -38.43960   0.00000   0.14771
 177.99361 -38.44320   0.00000   0.12374
 177.99361 -38.44680   0.00000   0.07920
 177.99361 -38.45040   0.00000   0.04608
 177.99361 -38.45400   0.00000   0.00285
 177.99361 -38.45760   0.00000   0.00316
 177.99361 -38.46120   0.00000   0.01969
 177.99361 -38.46480   0.00000   0.00446
 177.99361 -38.46840   0.00000   0.01825
 177.99361 -38.47200   0.00000   0.00887
 177.99361 -38.47560   0.00000   0.02420
 177.99361 -38.47920   0.00000   0.02919
 177.99361 -38.48280   0.00000   0.03619
 177.99361 -38.48640   0.00000   0.02534
 177.99361 -38.49000   0.00000   0.02410
 177.99361 -38.49360   0.00000   0.01260
 177.99361 -38.49720   0.00000   0.02505
 177.99361 -38.50080   0.00000   0.03548
 177.99361 -38.50440   0.00000   0.04446
 177.99361 -38.50800   0.00000   0.03805
 177.99361 -38.51160   0.00000   0.05229
 177.99361 -38.51520   0.00000   0.07194
 177.99361 -38.51880   0.00000   0.07462
 177.99361 -38.52240   0.00000   0.08978
 177.99361 -38.52600   0.00000   0.12898
 177.99361 -38.52960   0.00000   0.15926
 177.99361 -38.53320   0.00000   0.19656
 177.99361 -38.53680   0.00000   0.22296
 177.99361 -38.54040   0.00000   0.24715
 177.99361 -38.54400   0.00000   0.26463
 177.99361 -38.54760   0.00000   0.27837
 177.99361 -38.55120   0.00000   0.28115
 177.99361 -38.55480   0.00000   0.28413
 177.99361 -38.55840   0.00000   0.29088
 177.99361 -38.56200   0.00000   0.29048
 177.99361 -38.56560   0.00000   0.29345
 177.99361 -38.56920   0.00000   0.29823
 177.99361 -38.57280   0.00000   0.29658
 177.99361 -38.57640   0.00000   0.29611
 177.99361 -38.58000   0.00000   0.29341
 177.99361 -38.58360   0.00000   0.29441
 177.99361 -38.58720   0.00000   0.29304
 177.99361 -38.59080   0.00000   0.29098
 177.99361 -38.59440   0.00000   0.28473
 177.99361 -38.59800   0.00000   0.28733
 177.99361 -38.60160   0.00000   0.29013
 177.99361 -38.60520   0.00000   0.28510
 177.99901 -38.40000   0.00000   0.28865
 177.99901 -38.40360   0.00000   0.28563
 177.99901 -38.40720   0.00000   0.28424
 177.99901 -38.41080   0.00000   0.27920
 177.99901 -38.41440   0.00000   0.27147
 177.99901 -38.41800   0.00000   0.25012
 177.99901 -38.42160   0.00000   0.23358
 177.99901 -38.42520   0.00000   0.20712
 177.99901 -38.42880   0.00000   0.17758
 177.99901 -38.43240   0.00000   0.14785
 177.99901 -38.43600   0.00000   0.11258
 177.99901 -38.43960   0.00000   0.07202
 177.99901 -38.44320   0.00000   0.03058
 177.99901 -38.44680   0.00000   0.00369
 177.99901 -38.45040   0.00000   0.00430
 177.99901 -38.45400   0.00000   0.02563
 177.99901 -38.45760   0.00000   0.00366
 177.99901 -38.46120   0.00000   0.00420
 177.99901 -38.46480   0.00000   0.00514
 177.99901 -38.46840   0.00000   0.00637
 177.99901 -38.47200   0.00000   0.00868
 177.99901 -38.47560   0.00000   0.02768
 177.99901 -38.47920   0.00000   0.02450
 177.99901 -38.48280   0.00000   0.01532
 177.99901 -38.48640   0.00000   0.01586
 177.99901 -38.49000   0.00000   0.01558
 177.99901 -38.49360   0.00000   0.01524
 177.99901 -38.49720   0.00000   0.01250
 177.99901 -38.50080   0.00000   0.01019
 177.99901 -38.50440   0.00000   0.00760
 177.99901 -38.50800   0.00000   0.00708
 177.99901 -38.51160   0.00000   0.00658
 177.99901 -38.51520   0.00000   0.03727
 177.99901 -38.51880   0.00000   0.06257
 177.99901 -38.52240   0.00000   0.07830
 177.99901 -38.52600   0.00000   0.08656
 177.99901 -38.52960   0.00000   0.11819
 177.99901 -38.53320   0.00000   0.15358
 177.99901 -38.53680   0.00000   0.19362
 177.99901 -38.54040   0.00000   0.21786
 177.99901 -38.54400   0.00000   0.24314
 177.99901 -38.54760   0.00000   0.25883
 177.99901 -38.55120   0.00000   0.26998
 177.99901 -38.55480   0.00000   0.28203
 177.99901 -38.55840   0.00000   0.28626
 177.99901 -38.56200   0.00000   0.29246
 177.99901 -38.56560   0.00000   0.29182
 177.99901 -38.56920   0.00000   0.29257
 177.99901 -38.57280   0.00000   0.29818
 177.99901 -38.57640   0.00000   0.29728
 177.99901 -38.58000   0.00000   0.29470
 177.99901 -38.58360   0.00000   0.28827
 177.99901 -38.58720   0.00000   0.28404
 177.99901 -38.59080   0.00000   0.28726
 177.99901 -38.59440   0.00000   0.28729
 177.99901 -38.59800   0.00000   0.29027
