 177.95041 -38.44320   0.00000   1.00790
 177.95041 -38.44680   0.00000   1.02974
 177.95041 -38.45040   0.00000   1.00542
 177.95041 -38.45400   0.00000   1.01804
 177.95041 -38.45760   0.00000   1.06088
 177.95041 -38.46120   0.00000   1.06474
 177.95041 -38.46480   0.00000   1.06080
 177.95041 -38.46840   0.00000   1.02736
 177.95041 -38.47200   0.00000   1.03964
 177.95041 -38.47560   0.00000   0.98570
 177.95041 -38.47920   0.00000   0.95904
 177.95041 -38.48280   0.00000   0.95620
 177.95041 -38.48640   0.00000   0.96479
 177.95041 -38.49000   0.00000   0.95944
 177.95041 -38.49360   0.00000   0.94969
 177.95041 -38.49720   0.00000   0.98484
 177.95041 -38.50080   0.00000   0.99889
 177.95041 -38.50440   0.00000   1.02838
 177.95041 -38.50800   0.00000   0.97814
 177.95041 -38.51160   0.00000   0.94384
 177.95041 -38.51520   0.00000   0.94694
 177.95041 -38.51880   0.00000   0.93659
 177.95041 -38.52240   0.00000   0.97130
 177.95041 -38.52600   0.00000   0.97572
 177.95041 -38.52960   0.00000   0.95832
 177.95041 -38.53320   0.00000   1.01095
 177.95041 -38.53680   0.00000   1.00671
 177.95041 -38.54040   0.00000   1.01353
 177.95041 -38.54400   0.00000   0.96810
 177.95041 -38.54760   0.00000   0.99441
 177.95041 -38.55120   0.00000   1.03355
 177.95041 -38.55480   0.00000   1.07156
 177.95041 -38.55840   0.00000   1.04412
 177.95041 -38.56200   0.00000   0.97157
 177.95041 -38.56560   0.00000   0.97370
 177.95041 -38.56920   0.00000   0.98430
 177.95041 -38.57280   0.00000   0.96252
 177.95041 -38.57640   0.00000   1.02157
 177.95041 -38.58000   0.00000   1.03445
 177.95041 -38.58360   0.00000   1.04749
 177.95041 -38.58720   0.00000   1.04053
 177.95041 -38.59080   0.00000   1.02486
 177.95041 -38.59440   0.00000   1.00975
 177.95041 -38.59800   0.00000   0.98408
 177.95041 -38.60160   0.00000   0.98260
 177.95041 -38.60520   0.00000   0.96551
 177.95581 -38.40000   0.00000   1.04261
 177.95581 -38.40360   0.00000   1.07150
 177.95581 -38.40720   0.00000   1.07024
 177.95581 -38.41080   0.00000   1.03777
 177.95581 -38.41440   0.00000   1.01550
 177.95581 -38.41800   0.00000   1.02215
 177.95581 -38.42160   0.00000   0.95651
 177.95581 -38.42520   0.00000   0.97742
 177.95581 -38.42880   0.00000   0.97825
 177.95581 -38.43240   0.00000   0.95235
 177.95581 -38.43600   0.00000   0.96341
 177.95581 -38.43960   0.00000   0.98066
 177.95581 -38.44320   0.00000   0.97846
 177.95581 -38.44680   0.00000   1.01101
 177.95581 -38.45040   0.00000   1.00972
 177.95581 -38.45400   0.00000   1.02428
 177.95581 -38.45760   0.00000   1.09345
 177.95581 -38.46120   0.00000   1.09255
 177.95581 -38.46480   0.00000   1.04329
 177.95581 -38.46840   0.00000   1.04022
 177.95581 -38.47200   0.00000   1.04172
 177.95581 -38.47560   0.00000   1.01559
 177.95581 -38.47920   0.00000   0.98012
 177.95581 -38.48280   0.00000   0.97694
 177.95581 -38.48640   0.00000   0.92379
 177.95581 -38.49000   0.00000   0.95450
 177.95581 -38.49360   0.00000   0.97752
 177.95581 -38.49720   0.00000   0.97225
 177.95581 -38.50080   0.00000   0.98365
 177.95581 -38.50440   0.00000   1.01474
 177.95581 -38.50800   0.00000   0.99767
 177.95581 -38.51160   0.00000   0.97602
 177.95581 -38.51520   0.00000   0.96204
 177.95581 -38.51880   0.00000   0.92093
 177.95581 -38.52240   0.00000   0.93513
 177.95581 -38.52600   0.00000   0.94574
 177.95581 -38.52960   0.00000   0.93642
 177.95581 -38.53320   0.00000   1.00598
 177.95581 -38.53680   0.00000   0.98232
 177.95581 -38.54040   0.00000   1.01298
 177.95581 -38.54400   0.00000   0.97506
 177.95581 -38.54760   0.00000   0.98209
 177.95581 -38.55120   0.00000   1.00679
 177.95581 -38.55480   0.00000   1.03166
 177.95581 -38.55840   0.00000   1.01390
 177.95581 -38.56200   0.00000   0.98416
 177.95581 -38.56560   0.00000   0.99119
 177.95581 -38.56920   0.00000   1.00070
 177.95581 -38.57280   0.00000   1.03323
 177.95581 -38.57640   0.00000   1.07304
 177.95581 -38.58000   0.00000   1.03970
 177.95581 -38.58360   0.00000   1.02342
 177.95581 -38.58720   0.00000   1.01721
 177.95581 -38.59080   0.00000   1.01922
 177.95581 -38.59440   0.00000   0.99713
 177.95581 -38.59800   0.00000   0.94910
 177.95581 -38.60160   0.00000   0.95464
 177.95581 -38.60520   0.00000   0.93515
 177.96121 -38.40000   0.00000   1.01163
 177.96121 -38.40360   0.00000   1.04855
 177.96121 -38.40720   0.00000   1.01886
 177.96121 -38.41080   0.00000   0.98667
 177.96121 -38.41440   0.00000   0.93914
 177.96121 -38.41800   0.00000   0.94300
 177.96121 -38.42160   0.00000   0.92330
 177.96121 -38.42520   0.00000   0.97381
 177.96121 -38.42880   0.00000   0.97489
 177.96121 -38.43240   0.00000   0.95376
 177.96121 -38.43600   0.00000   0.96766
 177.96121 -38.43960   0.00000   0.94737
 177.96121 -38.44320   0.00000   0.97636
 177.96121 -38.44680   0.00000   0.98183
 177.96121 -38.45040   0.00000   0.96957
 177.96121 -38.45400   0.00000   1.03601
 177.96121 -38.45760   0.00000   1.08653
 177.96121 -38.46120   0.00000   1.06839
 177.96121 -38.46480   0.00000   1.04737
 177.96121 -38.46840   0.00000   1.03399
 177.96121 -38.47200   0.00000   1.02533
 177.96121 -38.47560   0.00000   1.00986
 177.96121 -38.47920   0.00000   0.98035
 177.96121 -38.48280   0.00000   0.97081
 177.96121 -38.48640   0.00000   0.99307
 177.96121 -38.49000   0.00000   0.97679
 177.96121 -38.49360   0.00000   0.97228
 177.96121 -38.49720   0.00000   0.95105
 177.96121 -38.50080   0.00000   1.00962
 177.96121 -38.50440   0.00000   1.01759
 177.96121 -38.50800   0.00000   0.97967
 177.96121 -38.51160   0.00000   0.95188
 177.96121 -38.51520   0.00000   0.94869
 177.96121 -38.51880   0.00000   0.94707
 177.96121 -38.52240   0.00000   0.91401
 177.96121 -38.52600   0.00000   0.93625
 177.96121 -38.52960   0.00000   0.95054
 177.96121 -38.53320   0.00000   0.97272
 177.96121 -38.53680   0.00000   0.96842
 177.96121 -38.54040   0.00000   1.02022
 177.96121 -38.54400   0.00000   1.00244
 177.96121 -38.54760   0.00000   1.00256
 177.96121 -38.55120   0.00000   0.97031
 177.96121 -38.55480   0.00000   1.01560
 177.96121 -38.55840   0.00000   0.99414
 177.96121 -38.56200   0.00000   0.97421
 177.96121 -38.56560   0.00000   0.98913
 177.96121 -38.56920   0.00000   1.00395
 177.96121 -38.57280   0.00000   1.00867
 177.96121 -38.57640   0.00000   1.02900
 177.96121 -38.58000   0.00000   1.00610
 177.96121 -38.58360   0.00000   1.03645
 177.96121 -38.58720   0.00000   1.00414
 177.96121 -38.59080   0.00000   0.98860
 177.96121 -38.59440   0.00000   0.98231
 177.96121 -38.59800   0.00000   0.98367
 177.96121 -38.60160   0.00000   0.96285
 177.96121 -38.60520   0.00000   0.99150
 177.96661 -38.40000   0.00000   1.02098
 177.96661 -38.40360   0.00000   1.03281
 177.96661 -38.40720   0.00000   0.98483
 177.96661 -38.41080   0.00000   0.94711
 177.96661 -38.41440   0.00000   0.95061
 177.96661 -38.41800   0.00000   0.93457
 177.96661 -38.42160   0.00000   0.93992
 177.96661 -38.42520   0.00000   0.93222
 177.96661 -38.42880   0.00000   0.99464
 177.96661 -38.43240   0.00000   0.98860
 177.96661 -38.43600   0.00000   0.96123
 177.96661 -38.43960   0.00000   0.91793
 177.96661 -38.44320   0.00000   0.94511
 177.96661 -38.44680   0.00000   0.93208
 177.96661 -38.45040   0.00000   0.93190
 177.96661 -38.45400   0.00000   0.93437
 177.96661 -38.45760   0.00000   1.01439
 177.96661 -38.46120   0.00000   1.04063
 177.96661 -38.46480   0.00000   1.04383
 177.96661 -38.46840   0.00000   1.05196
 177.96661 -38.47200   0.00000   1.03251
 177.96661 -38.47560   0.00000   1.04789
 177.96661 -38.47920   0.00000   1.02249
 177.96661 -38.48280   0.00000   1.00550
 177.96661 -38.48640   0.00000   0.95102
 177.96661 -38.49000   0.00000   0.96206
 177.96661 -38.49360   0.00000   0.94077
 177.96661 -38.49720   0.00000   0.96013
 177.96661 -38.50080   0.00000   1.00132
 177.96661 -38.50440   0.00000   0.99804
 177.96661 -38.50800   0.00000   1.03778
 177.96661 -38.51160   0.00000   1.00838
 177.96661 -38.51520   0.00000   0.99708
 177.96661 -38.51880   0.00000   0.91306
 177.96661 -38.52240   0.00000   0.91550
 177.96661 -38.52600   0.00000   0.94013
 177.96661 -38.52960   0.00000   0.98572
 177.96661 -38.53320   0.00000   0.95857
 177.96661 -38.53680   0.00000   0.97423
 177.96661 -38.54040   0.00000   1.01727
 177.96661 -38.54400   0.00000   1.01962
 177.96661 -38.54760   0.00000   0.99500
 177.96661 -38.55120   0.00000   0.99478
 177.96661 -38.55480   0.00000   1.03705
 177.96661 -38.55840   0.00000   0.96677
 177.96661 -38.56200   0.00000   0.99598
 177.96661 -38.56560   0.00000   1.01132
 177.96661 -38.56920   0.00000   1.02190
 177.96661 -38.57280   0.00000   1.00259
 177.96661 -38.57640   0.00000   1.02367
 177.96661 -38.58000   0.00000   1.00377
 177.96661 -38.58360   0.00000   1.00100
 177.96661 -38.58720   0.00000   1.01041
 177.96661 -38.59080   0.00000   0.98966
 177.96661 -38.59440   0.00000   0.97198
 177.96661 -38.59800   0.00000   0.96949
 177.96661 -38.60160   0.00000   1.01726
 177.96661 -38.60520   0.00000   0.99326
 177.97200 -38.40000   0.00000   1.05212
 177.97200 -38.40360   0.00000   1.02311
 177.97200 -38.40720   0.00000   1.00971
 177.97200 -38.41080   0.00000   0.96736
 177.97200 -38.41440   0.00000   0.96447
 177.97200 -38.41800   0.00000   0.91849
 177.97200 -38.42160   0.00000   0.92798
 177.97200 -38.42520   0.00000   0.93758
 177.97200 -38.42880   0.00000   0.99437
 177.97200 -38.43240   0.00000   0.98957
 177.97200 -38.43600   0.00000   0.94604
 177.97200 -38.43960   0.00000   0.93095
 177.97200 -38.44320   0.00000   0.91803
 177.97200 -38.44680   0.00000   0.91045
 177.97200 -38.45040   0.00000   0.89341
 177.97200 -38.45400   0.00000   0.90890
 177.97200 -38.45760   0.00000   0.97778
 177.97200 -38.46120   0.00000   1.03592
 177.97200 -38.46480   0.00000   1.04136
 177.97200 -38.46840   0.00000   1.03806
 177.97200 -38.47200   0.00000   1.07367
 177.97200 -38.47560   0.00000   1.08081
 177.97200 -38.47920   0.00000   1.06742
 177.97200 -38.48280   0.00000   0.99757
 177.97200 -38.48640   0.00000   0.96367
 177.97200 -38.49000   0.00000   0.94526
 177.97200 -38.49360   0.00000   0.93430
 177.97200 -38.49720   0.00000   0.95237
 177.97200 -38.50080   0.00000   0.97890
 177.97200 -38.50440   0.00000   0.96860
 177.97200 -38.50800   0.00000   0.97018
 177.97200 -38.51160   0.00000   0.98879
 177.97200 -38.51520   0.00000   1.00398
 177.97200 -38.51880   0.00000   0.99665
 177.97200 -38.52240   0.00000   0.95389
 177.97200 -38.52600   0.00000   0.96602
 177.97200 -38.52960   0.00000   1.01215
 177.97200 -38.53320   0.00000   0.99868
 177.97200 -38.53680   0.00000   0.96580
 177.97200 -38.54040   0.00000   1.00114
 177.97200 -38.54400   0.00000   1.01393
 177.97200 -38.54760   0.00000   1.03335
 177.97200 -38.55120   0.00000   0.99788
 177.97200 -38.55480   0.00000   0.98297
 177.97200 -38.55840   0.00000   0.96223
 177.97200 -38.56200   0.00000   0.97330
 177.97200 -38.56560   0.00000   0.96903
 177.97200 -38.56920   0.00000   1.03394
 177.97200 -38.57280   0.00000   1.00750
 177.97200 -38.57640   0.00000   0.98112
 177.97200 -38.58000   0.00000   0.97597
 177.97200 -38.58360   0.00000   0.98119
 177.97200 -38.58720   0.00000   1.02650
 177.97200 -38.59080   0.00000   0.99537
 177.97200 -38.59440   0.00000   0.96676
 177.97200 -38.59800   0.00000   0.99596
 177.97200 -38.60160   0.00000   1.02218
 177.97200 -38.60520   0.00000   1.03316
 177.97740 -38.40000   0.00000   1.00029
 177.97740 -38.40360   0.00000   1.03103
 177.97740 -38.40720   0.00000   0.99194
 177.97740 -38.41080   0.00000   0.98633
 177.97740 -38.41440   0.00000   0.93706
 177.97740 -38.41800   0.00000   0.91427
 177.97740 -38.42160   0.00000   0.94535
 177.97740 -38.42520   0.00000   0.93624
 177.97740 -38.42880   0.00000   0.97528
 177.97740 -38.43240   0.00000   0.98964
 177.97740 -38.43600   0.00000   0.96334
 177.97740 -38.43960   0.00000   0.91558
 177.97740 -38.44320   0.00000   0.91827
 177.97740 -38.44680   0.00000   0.90168
 177.97740 -38.45040   0.00000   0.92864
 177.97740 -38.45400   0.00000   0.94043
 177.97740 -38.45760   0.00000   0.97974
 177.97740 -38.46120   0.00000   0.99722
 177.97740 -38.46480   0.00000   1.03725
 177.97740 -38.46840   0.00000   1.08174
 177.97740 -38.47200   0.00000   1.08312
 177.97740 -38.47560   0.00000   1.10819
 177.97740 -38.47920   0.00000   1.10528
 177.97740 -38.48280   0.00000   1.03752
 177.97740 -38.48640   0.00000   0.98775
 177.97740 -38.49000   0.00000   0.95076
 177.97740 -38.49360   0.00000   0.91702
 177.97740 -38.49720   0.00000   0.91983
 177.97740 -38.50080   0.00000   0.90857
 177.97740 -38.50440   0.00000   0.93078
 177.97740 -38.50800   0.00000   0.94563
 177.97740 -38.51160   0.00000   0.96063
 177.97740 -38.51520   0.00000   1.00084
 177.97740 -38.51880   0.00000   0.97022
 177.97740 -38.52240   0.00000   0.99566
 177.97740 -38.52600   0.00000   0.96646
 177.97740 -38.52960   0.00000   0.99164
 177.97740 -38.53320   0.00000   0.98652
 177.97740 -38.53680   0.00000   0.98170
 177.97740 -38.54040   0.00000   0.96717
 177.97740 -38.54400   0.00000   0.97737
 177.97740 -38.54760   0.00000   0.99050
 177.97740 -38.55120   0.00000   0.99828
 177.97740 -38.55480   0.00000   0.97921
 177.97740 -38.55840   0.00000   0.99219
 177.97740 -38.56200   0.00000   0.95936
 177.97740 -38.56560   0.00000   0.96242
 177.97740 -38.56920   0.00000   1.00621
 177.97740 -38.57280   0.00000   1.00953
 177.97740 -38.57640   0.00000   1.03862
 177.97740 -38.58000   0.00000   1.00891
 177.97740 -38.58360   0.00000   1.00067
 177.97740 -38.58720   0.00000   0.99784
 177.97740 -38.59080   0.00000   0.95892
 177.97740 -38.59440   0.00000   0.97569
 177.97740 -38.59800   0.00000   0.99039
 177.97740 -38.60160   0.00000   1.05433
 177.97740 -38.60520   0.00000   1.05252
 177.98280 -38.40000   0.00000   1.04756
 177.98280 -38.40360   0.00000   1.05865
 177.98280 -38.40720   0.00000   1.04907
 177.98280 -38.41080   0.00000   0.98571
 177.98280 -38.41440   0.00000   0.95548
 177.98280 -38.41800   0.00000   0.96020
 177.98280 -38.42160   0.00000   0.95992
 177.98280 -38.42520   0.00000   0.97123
 177.98280 -38.42880   0.00000   0.94089
 177.98280 -38.43240   0.00000   0.93782
 177.98280 -38.43600   0.00000   0.89339
 177.98280 -38.43960   0.00000   0.91837
 177.98280 -38.44320   0.00000   0.93097
 177.98280 -38.44680   0.00000   0.93706
 177.98280 -38.45040   0.00000   0.93681
 177.98280 -38.45400   0.00000   0.96965
 177.98280 -38.45760   0.00000   0.99941
 177.98280 -38.46120   0.00000   1.05414
 177.98280 -38.46480   0.00000   1.04790
 177.98280 -38.46840   0.00000   1.10824
 177.98280 -38.47200   0.00000   1.14189
 177.98280 -38.47560   0.00000   1.16283
 177.98280 -38.47920   0.00000   1.16733
 177.98280 -38.48280   0.00000   1.09770
 177.98280 -38.48640   0.00000   1.00876
 177.98280 -38.49000   0.00000   0.95589
 177.98280 -38.49360   0.00000   0.90148
 177.98280 -38.49720   0.00000   0.88162
 177.98280 -38.50080   0.00000   0.87710
 177.98280 -38.50440   0.00000   0.89456
 177.98280 -38.50800   0.00000   0.90975
 177.98280 -38.51160   0.00000   0.92443
 177.98280 -38.51520   0.00000   0.94358
 177.98280 -38.51880   0.00000   0.93975
 177.98280 -38.52240   0.00000   0.96117
 177.98280 -38.52600   0.00000   0.97303
 177.98280 -38.52960   0.00000   0.99163
 177.98280 -38.53320   0.00000   0.98143
 177.98280 -38.53680   0.00000   0.99731
 177.98280 -38.54040   0.00000   0.99631
 177.98280 -38.54400   0.00000   0.99991
 177.98280 -38.54760   0.00000   0.97730
 177.98280 -38.55120   0.00000   0.99584
 177.98280 -38.55480   0.00000   0.96600
 177.98280 -38.55840   0.00000   0.97304
 177.98280 -38.56200   0.00000   0.95482
 177.98280 -38.56560   0.00000   0.94850
 177.98280 -38.56920   0.00000   1.01152
 177.98280 -38.57280   0.00000   1.03377
 177.98280 -38.57640   0.00000   1.01926
 177.98280 -38.58000   0.00000   1.02542
 177.98280 -38.58360   0.00000   1.00285
 177.98280 -38.58720   0.00000   0.97565
 177.98280 -38.59080   0.00000   0.96572
 177.98280 -38.59440   0.00000   0.95329
 177.98280 -38.59800   0.00000   0.98410
 177.98280 -38.60160   0.00000   1.00078
 177.98280 -38.60520   0.00000   1.01630
 177.98820 -38.40000   0.00000   1.05027
 177.98820 -38.40360   0.00000   1.05441
 177.98820 -38.40720   0.00000   1.06537
 177.98820 -38.41080   0.00000   1.03211
 177.98820 -38.41440   0.00000   0.98393
 177.98820 -38.41800   0.00000   1.00527
 177.98820 -38.42160   0.00000   0.98048
 177.98820 -38.42520   0.00000   0.97412
 177.98820 -38.42880   0.00000   0.97025
 177.98820 -38.43240   0.00000   0.96444
 177.98820 -38.43600   0.00000   0.94923
 177.98820 -38.43960   0.00000   0.95972
 177.98820 -38.44320   0.00000   0.96321
 177.98820 -38.44680   0.00000   0.96564
 177.98820 -38.45040   0.00000   0.98018
 177.98820 -38.45400   0.00000   1.02432
 177.98820 -38.45760   0.00000   1.04872
 177.98820 -38.46120   0.00000   1.07717
 177.98820 -38.46480   0.00000   1.09963
 177.98820 -38.46840   0.00000   1.14013
 177.98820 -38.47200   0.00000   1.17308
 177.98820 -38.47560   0.00000   1.21352
 177.98820 -38.47920   0.00000   1.23415
 177.98820 -38.48280   0.00000   1.19545
 177.98820 -38.48640   0.00000   1.09930
 177.98820 -38.49000   0.00000   0.99893
 177.98820 -38.49360   0.00000   0.94605
 177.98820 -38.49720   0.00000   0.88804
 177.98820 -38.50080   0.00000   0.83966
 177.98820 -38.50440   0.00000   0.84192
 177.98820 -38.50800   0.00000   0.85318
 177.98820 -38.51160   0.00000   0.87158
 177.98820 -38.51520   0.00000   0.86912
 177.98820 -38.51880   0.00000   0.91530
 177.98820 -38.52240   0.00000   0.93492
 177.98820 -38.52600   0.00000   0.97672
 177.98820 -38.52960   0.00000   0.96562
 177.98820 -38.53320   0.00000   0.99561
 177.98820 -38.53680   0.00000   0.99028
 177.98820 -38.54040   0.00000   1.02426
 177.98820 -38.54400   0.00000   0.95751
 177.98820 -38.54760   0.00000   0.98194
 177.98820 -38.55120   0.00000   0.98378
 177.98820 -38.55480   0.00000   0.96178
 177.98820 -38.55840   0.00000   0.95559
 177.98820 -38.56200   0.00000   0.95238
 177.98820 -38.56560   0.00000   0.99265
 177.98820 -38.56920   0.00000   1.02076
 177.98820 -38.57280   0.00000   1.05039
 177.98820 -38.57640   0.00000   1.04843
 177.98820 -38.58000   0.00000   1.03216
 177.98820 -38.58360   0.00000   1.00928
 177.98820 -38.58720   0.00000   0.96596
 177.98820 -38.59080   0.00000   0.94641
 177.98820 -38.59440   0.00000   0.96942
 177.98820 -38.59800   0.00000   0.93092
 177.98820 -38.60160   0.00000   0.94939
 177.98820 -38.60520   0.00000   0.96779
 177.99361 -38.40000   0.00000   1.05878
 177.99361 -38.40360   0.00000   1.07555
 177.99361 -38.40720   0.00000   1.06215
 177.99361 -38.41080   0.00000   1.02775
 177.99361 -38.41440   0.00000   0.99122
 177.99361 -38.41800   0.00000   0.99726
 177.99361 -38.42160   0.00000   1.00165
 177.99361 -38.42520   0.00000   1.00493
 177.99361 -38.42880   0.00000   1.00767
 177.99361 -38.43240   0.00000   1.00675
 177.99361 -38.43600   0.00000   0.99980
 177.99361 -38.43960   0.00000   1.00560
 177.99361 -38.44320   0.00000   1.01821
 177.99361 -38.44680   0.00000   1.04672
 177.99361 -38.45040   0.00000   1.05487
 177.99361 -38.45400   0.00000   1.07510
 177.99361 -38.45760   0.00000   1.07684
 177.99361 -38.46120   0.00000   1.10106
 177.99361 -38.46480   0.00000   1.12902
 177.99361 -38.46840   0.00000   1.14464
 177.99361 -38.47200   0.00000   1.17584
 177.99361 -38.47560   0.00000   1.23300
 177.99361 -38.47920   0.00000   1.27290
 177.99361 -38.48280   0.00000   1.30507
 177.99361 -38.48640   0.00000   1.25919
 177.99361 -38.49000   0.00000   1.17085
 177.99361 -38.49360   0.00000   1.02621
 177.99361 -38.49720   0.00000   0.90703
 177.99361 -38.50080   0.00000   0.82878
 177.99361 -38.50440   0.00000   0.78060
 177.99361 -38.50800   0.00000   0.76418
 177.99361 -38.51160   0.00000   0.79347
 177.99361 -38.51520   0.00000   0.85170
 177.99361 -38.51880   0.00000   0.86840
 177.99361 -38.52240   0.00000   0.89132
 177.99361 -38.52600   0.00000   0.94942
 177.99361 -38.52960   0.00000   0.96354
 177.99361 -38.53320   0.00000   0.97190
 177.99361 -38.53680   0.00000   0.97178
 177.99361 -38.54040   0.00000   0.97288
 177.99361 -38.54400   0.00000   0.98424
 177.99361 -38.54760   0.00000   0.95354
 177.99361 -38.55120   0.00000   0.94181
 177.99361 -38.55480   0.00000   0.92464
 177.99361 -38.55840   0.00000   0.94304
 177.99361 -38.56200   0.00000   0.91466
 177.99361 -38.56560   0.00000   0.98264
 177.99361 -38.56920   0.00000   0.97987
 177.99361 -38.57280   0.00000   1.02252
 177.99361 -38.57640   0.00000   1.00927
 177.99361 -38.58000   0.00000   1.00609
 177.99361 -38.58360   0.00000   0.98178
 177.99361 -38.58720   0.00000   0.97733
 177.99361 -38.59080   0.00000   1.01059
 177.99361 -38.59440   0.00000   0.99385
 177.99361 -38.59800   0.00000   0.96413
 177.99361 -38.60160   0.00000   1.00672
 177.99361 -38.60520   0.00000   1.00075
 177.99901 -38.40000   0.00000   1.02911
 177.99901 -38.40360   0.00000   1.04320
 177.99901 -38.40720   0.00000   1.05899
 177.99901 -38.41080   0.00000   1.00361
 177.99901 -38.41440   0.00000   0.98690
 177.99901 -38.41800   0.00000   1.00849
 177.99901 -38.42160   0.00000   1.02714
 177.99901 -38.42520   0.00000   1.03580
 177.99901 -38.42880   0.00000   1.03352
 177.99901 -38.43240   0.00000   1.02510
 177.99901 -38.43600   0.00000   1.04855
 177.99901 -38.43960   0.00000   1.05382
 177.99901 -38.44320   0.00000   1.06746
 177.99901 -38.44680   0.00000   1.08581
 177.99901 -38.45040   0.00000   1.08467
 177.99901 -38.45400   0.00000   1.08800
 177.99901 -38.45760   0.00000   1.10566
 177.99901 -38.46120   0.00000   1.10612
 177.99901 -38.46480   0.00000   1.12705
 177.99901 -38.46840   0.00000   1.13389
 177.99901 -38.47200   0.00000   1.17451
 177.99901 -38.47560   0.00000   1.22937
 177.99901 -38.47920   0.00000   1.28053
 177.99901 -38.48280   0.00000   1.32604
 177.99901 -38.48640   0.00000   1.24014
 177.99901 -38.49000   0.00000   1.19085
 177.99901 -38.49360   0.00000   1.14629
 177.99901 -38.49720   0.00000   0.95214
 177.99901 -38.50080   0.00000   0.78215
 177.99901 -38.50440   0.00000   0.69420
 177.99901 -38.50800   0.00000   0.65749
 177.99901 -38.51160   0.00000   0.68024
 177.99901 -38.51520   0.00000   0.74134
 177.99901 -38.51880   0.00000   0.80417
 177.99901 -38.52240   0.00000   0.87877
 177.99901 -38.52600   0.00000   0.91131
 177.99901 -38.52960   0.00000   0.94562
 177.99901 -38.53320   0.00000   0.96885
 177.99901 -38.53680   0.00000   0.98809
 177.99901 -38.54040   0.00000   0.99458
 177.99901 -38.54400   0.00000   0.97246
 177.99901 -38.54760   0.00000   0.98996
 177.99901 -38.55120   0.00000   0.94624
 177.99901 -38.55480   0.00000   0.94642
 177.99901 -38.55840   0.00000   0.97932
 177.99901 -38.56200   0.00000   0.94736
 177.99901 -38.56560   0.00000   0.92843
 177.99901 -38.56920   0.00000   0.96386
 177.99901 -38.57280   0.00000   1.02968
 177.99901 -38.57640   0.00000   0.98686
 177.99901 -38.58000   0.00000   0.99480
 177.99901 -38.58360   0.00000   1.01956
 177.99901 -38.58720   0.00000   0.98116
 177.99901 -38.59080   0.00000   0.99276
 177.99901 -38.59440   0.00000   1.04607
 177.99901 -38.59800   0.00000   1.01272
