 177.95581 -38.50440   0.00000   0.28846
 177.95581 -38.50800   0.00000   0.28109
 177.95581 -38.51160   0.00000   0.27446
 177.95581 -38.51520   0.00000   0.27561
 177.95581 -38.51880   0.00000   0.28007
 177.95581 -38.52240   0.00000   0.28511
 177.95581 -38.52600   0.00000   0.28735
 177.95581 -38.52960   0.00000   0.28430
 177.95581 -38.53320   0.00000   0.28729
 177.95581 -38.53680   0.00000   0.29075
 177.95581 -38.54040   0.00000   0.28687
 177.95581 -38.54400   0.00000   0.28936
 177.95581 -38.54760   0.00000   0.29220
 177.95581 -38.55120   0.00000   0.29075
 177.95581 -38.55480   0.00000   0.28139
 177.95581 -38.55840   0.00000   0.27716
 177.95581 -38.56200   0.00000   0.27933
 177.95581 -38.56560   0.00000   0.28316
 177.95581 -38.56920   0.00000   0.28560
 177.95581 -38.57280   0.00000   0.28785
 177.95581 -38.57640   0.00000   0.29250
 177.95581 -38.58000   0.00000   0.28844
 177.95581 -38.58360   0.00000   0.29413
 177.95581 -38.58720   0.00000   0.29436
 177.95581 -38.59080   0.00000   0.28941
 177.95581 -38.59440   0.00000   0.28904
 177.95581 -38.59800   0.00000   0.28872
 177.95581 -38.60160   0.00000   0.29260
 177.95581 -38.60520   0.00000   0.29391
 177.96121 -38.40000   0.00000   0.29147
 177.96121 -38.40360   0.00000   0.29889
 177.96121 -38.40720   0.00000   0.30074
 177.96121 -38.41080   0.00000   0.30067
 177.96121 -38.41440   0.00000   0.29403
 177.96121 -38.41800   0.00000   0.28365
 177.96121 -38.42160   0.00000   0.27907
 177.96121 -38.42520   0.00000   0.28390
 177.96121 -38.42880   0.00000   0.28305
 177.96121 -38.43240   0.00000   0.27995
 177.96121 -38.43600   0.00000   0.28359
 177.96121 -38.43960   0.00000   0.28403
 177.96121 -38.44320   0.00000   0.28625
 177.96121 -38.44680   0.00000   0.28785
 177.96121 -38.45040   0.00000   0.28267
 177.96121 -38.45400   0.00000   0.27167
 177.96121 -38.45760   0.00000   0.26199
 177.96121 -38.46120   0.00000   0.25596
 177.96121 -38.46480   0.00000   0.25266
 177.96121 -38.46840   0.00000   0.25809
 177.96121 -38.47200   0.00000   0.26024
 177.96121 -38.47560   0.00000   0.26088
 177.96121 -38.47920   0.00000   0.25825
 177.96121 -38.48280   0.00000   0.25823
 177.96121 -38.48640   0.00000   0.26589
 177.96121 -38.49000   0.00000   0.26623
 177.96121 -38.49360   0.00000   0.27489
 177.96121 -38.49720   0.00000   0.28312
 177.96121 -38.50080   0.00000   0.28683
 177.96121 -38.50440   0.00000   0.29158
 177.96121 -38.50800   0.00000   0.28974
 177.96121 -38.51160   0.00000   0.27938
 177.96121 -38.51520   0.00000   0.27838
 177.96121 -38.51880   0.00000   0.28241
 177.96121 -38.52240   0.00000   0.28487
 177.96121 -38.52600   0.00000   0.28607
 177.96121 -38.52960   0.00000   0.28873
 177.96121 -38.53320   0.00000   0.28414
 177.96121 -38.53680   0.00000   0.29188
 177.96121 -38.54040   0.00000   0.28733
 177.96121 -38.54400   0.00000   0.29035
 177.96121 -38.54760   0.00000   0.28958
 177.96121 -38.55120   0.00000   0.28431
 177.96121 -38.55480   0.00000   0.27993
 177.96121 -38.55840   0.00000   0.27497
 177.96121 -38.56200   0.00000   0.27782
 177.96121 -38.56560   0.00000   0.28111
 177.96121 -38.56920   0.00000   0.28263
 177.96121 -38.57280   0.00000   0.28416
 177.96121 -38.57640   0.00000   0.28708
 177.96121 -38.58000   0.00000   0.29040
 177.96121 -38.58360   0.00000   0.29036
 177.96121 -38.58720   0.00000   0.28742
 177.96121 -38.59080   0.00000   0.28506
 177.96121 -38.59440   0.00000   0.27843
 177.96121 -38.59800   0.00000   0.28308
 177.96121 -38.60160   0.00000   0.29194
 177.96121 -38.60520   0.00000   0.29484
 177.96661 -38.40000   0.00000   0.29048
 177.96661 -38.40360   0.00000   0.28703
 177.96661 -38.40720   0.00000   0.28929
 177.96661 -38.41080   0.00000   0.29276
 177.96661 -38.41440   0.00000   0.29625
 177.96661 -38.41800   0.00000   0.28955
 177.96661 -38.42160   0.00000   0.28146
 177.96661 -38.42520   0.00000   0.28180
 177.96661 -38.42880   0.00000   0.28067
 177.96661 -38.43240   0.00000   0.27707
 177.96661 -38.43600   0.00000   0.28199
 177.96661 -38.43960   0.00000   0.27771
 177.96661 -38.44320   0.00000   0.28144
 177.96661 -38.44680   0.00000   0.27757
 177.96661 -38.45040   0.00000   0.26944
 177.96661 -38.45400   0.00000   0.25141
 177.96661 -38.45760   0.00000   0.23126
 177.96661 -38.46120   0.00000   0.22255
 177.96661 -38.46480   0.00000   0.22086
 177.96661 -38.46840   0.00000   0.22675
 177.96661 -38.47200   0.00000   0.23050
 177.96661 -38.47560   0.00000   0.22446
 177.96661 -38.47920   0.00000   0.21964
 177.96661 -38.48280   0.00000   0.21700
 177.96661 -38.48640   0.00000   0.21846
 177.96661 -38.49000   0.00000   0.23317
 177.96661 -38.49360   0.00000   0.24590
 177.96661 -38.49720   0.00000   0.25896
 177.96661 -38.50080   0.00000   0.27089
 177.96661 -38.50440   0.00000   0.28468
 177.96661 -38.50800   0.00000   0.27859
 177.96661 -38.51160   0.00000   0.27765
 177.96661 -38.51520   0.00000   0.28820
 177.96661 -38.51880   0.00000   0.28870
 177.96661 -38.52240   0.00000   0.28856
 177.96661 -38.52600   0.00000   0.28663
 177.96661 -38.52960   0.00000   0.28562
 177.96661 -38.53320   0.00000   0.29035
 177.96661 -38.53680   0.00000   0.28766
 177.96661 -38.54040   0.00000   0.28916
 177.96661 -38.54400   0.00000   0.29079
 177.96661 -38.54760   0.00000   0.28897
 177.96661 -38.55120   0.00000   0.28626
 177.96661 -38.55480   0.00000   0.28505
 177.96661 -38.55840   0.00000   0.27921
 177.96661 -38.56200   0.00000   0.28430
 177.96661 -38.56560   0.00000   0.28349
 177.96661 -38.56920   0.00000   0.28231
 177.96661 -38.57280   0.00000   0.28415
 177.96661 -38.57640   0.00000   0.28288
 177.96661 -38.58000   0.00000   0.28820
 177.96661 -38.58360   0.00000   0.29262
 177.96661 -38.58720   0.00000   0.28922
 177.96661 -38.59080   0.00000   0.28235
 177.96661 -38.59440   0.00000   0.28265
 177.96661 -38.59800   0.00000   0.28376
 177.96661 -38.60160   0.00000   0.28878
 177.96661 -38.60520   0.00000   0.28554
 177.97200 -38.40000   0.00000   0.28651
 177.97200 -38.40360   0.00000   0.27951
 177.97200 -38.40720   0.00000   0.28368
 177.97200 -38.41080   0.00000   0.29101
 177.97200 -38.41440   0.00000   0.29123
 177.97200 -38.41800   0.00000   0.29369
 177.97200 -38.42160   0.00000   0.28107
 177.97200 -38.42520   0.00000   0.28170
 177.97200 -38.42880   0.00000   0.27861
 177.97200 -38.43240   0.00000   0.28134
 177.97200 -38.43600   0.00000   0.28052
 177.97200 -38.43960   0.00000   0.27325
 177.97200 -38.44320   0.00000   0.26482
 177.97200 -38.44680   0.00000   0.25367
 177.97200 -38.45040   0.00000   0.23912
 177.97200 -38.45400   0.00000   0.22200
 177.97200 -38.45760   0.00000   0.19348
 177.97200 -38.46120   0.00000   0.17471
 177.97200 -38.46480   0.00000   0.15966
 177.97200 -38.46840   0.00000   0.17476
 177.97200 -38.47200   0.00000   0.18681
 177.97200 -38.47560   0.00000   0.17272
 177.97200 -38.47920   0.00000   0.16511
 177.97200 -38.48280   0.00000   0.15951
 177.97200 -38.48640   0.00000   0.15718
 177.97200 -38.49000   0.00000   0.17613
 177.97200 -38.49360   0.00000   0.20617
 177.97200 -38.49720   0.00000   0.22959
 177.97200 -38.50080   0.00000   0.24991
 177.97200 -38.50440   0.00000   0.26789
 177.97200 -38.50800   0.00000   0.27391
 177.97200 -38.51160   0.00000   0.27155
 177.97200 -38.51520   0.00000   0.27851
 177.97200 -38.51880   0.00000   0.28286
 177.97200 -38.52240   0.00000   0.28585
 177.97200 -38.52600   0.00000   0.28457
 177.97200 -38.52960   0.00000   0.28679
 177.97200 -38.53320   0.00000   0.29051
 177.97200 -38.53680   0.00000   0.28883
 177.97200 -38.54040   0.00000   0.28835
 177.97200 -38.54400   0.00000   0.29232
 177.97200 -38.54760   0.00000   0.29168
 177.97200 -38.55120   0.00000   0.29328
 177.97200 -38.55480   0.00000   0.28919
 177.97200 -38.55840   0.00000   0.28553
 177.97200 -38.56200   0.00000   0.28064
 177.97200 -38.56560   0.00000   0.27838
 177.97200 -38.56920   0.00000   0.28038
 177.97200 -38.57280   0.00000   0.28347
 177.97200 -38.57640   0.00000   0.28445
 177.97200 -38.58000   0.00000   0.28097
 177.97200 -38.58360   0.00000   0.28687
 177.97200 -38.58720   0.00000   0.28429
 177.97200 -38.59080   0.00000   0.28448
 177.97200 -38.59440   0.00000   0.28207
 177.97200 -38.59800   0.00000   0.28095
 177.97200 -38.60160   0.00000   0.28611
 177.97200 -38.60520   0.00000   0.29132
 177.97740 -38.40000   0.00000   0.28643
 177.97740 -38.40360   0.00000   0.28701
 177.97740 -38.40720   0.00000   0.28486
 177.97740 -38.41080   0.00000   0.28716
 177.97740 -38.41440   0.00000   0.28469
 177.97740 -38.41800   0.00000   0.28742
 177.97740 -38.42160   0.00000   0.28930
 177.97740 -38.42520   0.00000   0.28407
 177.97740 -38.42880   0.00000   0.28145
 177.97740 -38.43240   0.00000   0.26826
 177.97740 -38.43600   0.00000   0.26433
 177.97740 -38.43960   0.00000   0.24780
 177.97740 -38.44320   0.00000   0.23154
 177.97740 -38.44680   0.00000   0.21977
 177.97740 -38.45040   0.00000   0.20519
 177.97740 -38.45400   0.00000   0.17758
 177.97740 -38.45760   0.00000   0.12976
 177.97740 -38.46120   0.00000   0.10810
 177.97740 -38.46480   0.00000   0.10916
 177.97740 -38.46840   0.00000   0.12435
 177.97740 -38.47200   0.00000   0.13750
 177.97740 -38.47560   0.00000   0.12829
 177.97740 -38.47920   0.00000   0.11830
 177.97740 -38.48280   0.00000   0.08961
 177.97740 -38.48640   0.00000   0.01030
 177.97740 -38.49000   0.00000   0.11224
 177.97740 -38.49360   0.00000   0.14495
 177.97740 -38.49720   0.00000   0.18487
 177.97740 -38.50080   0.00000   0.21839
 177.97740 -38.50440   0.00000   0.23144
 177.97740 -38.50800   0.00000   0.25031
 177.97740 -38.51160   0.00000   0.25811
 177.97740 -38.51520   0.00000   0.26191
 177.97740 -38.51880   0.00000   0.27650
 177.97740 -38.52240   0.00000   0.27880
 177.97740 -38.52600   0.00000   0.28540
 177.97740 -38.52960   0.00000   0.28781
 177.97740 -38.53320   0.00000   0.28437
 177.97740 -38.53680   0.00000   0.28900
 177.97740 -38.54040   0.00000   0.28755
 177.97740 -38.54400   0.00000   0.29154
 177.97740 -38.54760   0.00000   0.28974
 177.97740 -38.55120   0.00000   0.29534
 177.97740 -38.55480   0.00000   0.28931
 177.97740 -38.55840   0.00000   0.28260
 177.97740 -38.56200   0.00000   0.28340
 177.97740 -38.56560   0.00000   0.27736
 177.97740 -38.56920   0.00000   0.26854
 177.97740 -38.57280   0.00000   0.27810
 177.97740 -38.57640   0.00000   0.28420
 177.97740 -38.58000   0.00000   0.29208
 177.97740 -38.58360   0.00000   0.29090
 177.97740 -38.58720   0.00000   0.28971
 177.97740 -38.59080   0.00000   0.28632
 177.97740 -38.59440   0.00000   0.28837
 177.97740 -38.59800   0.00000   0.28813
 177.97740 -38.60160   0.00000   0.29089
 177.97740 -38.60520   0.00000   0.29303
 177.98280 -38.40000   0.00000   0.28278
 177.98280 -38.40360   0.00000   0.27763
 177.98280 -38.40720   0.00000   0.27523
 177.98280 -38.41080   0.00000   0.28154
 177.98280 -38.41440   0.00000   0.28434
 177.98280 -38.41800   0.00000   0.28630
 177.98280 -38.42160   0.00000   0.28094
 177.98280 -38.42520   0.00000   0.27955
 177.98280 -38.42880   0.00000   0.27122
 177.98280 -38.43240   0.00000   0.25129
 177.98280 -38.43600   0.00000   0.23789
 177.98280 -38.43960   0.00000   0.21822
 177.98280 -38.44320   0.00000   0.19065
 177.98280 -38.44680   0.00000   0.16781
 177.98280 -38.45040   0.00000   0.14803
 177.98280 -38.45400   0.00000   0.11959
 177.98280 -38.45760   0.00000   0.07734
 177.98280 -38.46120   0.00000   0.00034
 177.98280 -38.46480   0.00000   0.05941
 177.98280 -38.46840   0.00000   0.08667
 177.98280 -38.47200   0.00000   0.09689
 177.98280 -38.47560   0.00000   0.09395
 177.98280 -38.47920   0.00000   0.08579
 177.98280 -38.48280   0.00000   0.06837
 177.98280 -38.48640   0.00000   0.03548
 177.98280 -38.49000   0.00000   0.05736
 177.98280 -38.49360   0.00000   0.09692
 177.98280 -38.49720   0.00000   0.13307
 177.98280 -38.50080   0.00000   0.16049
 177.98280 -38.50440   0.00000   0.19035
 177.98280 -38.50800   0.00000   0.21834
 177.98280 -38.51160   0.00000   0.23461
 177.98280 -38.51520   0.00000   0.24361
 177.98280 -38.51880   0.00000   0.25843
 177.98280 -38.52240   0.00000   0.27751
 177.98280 -38.52600   0.00000   0.28756
 177.98280 -38.52960   0.00000   0.28117
 177.98280 -38.53320   0.00000   0.29026
 177.98280 -38.53680   0.00000   0.28443
 177.98280 -38.54040   0.00000   0.28814
 177.98280 -38.54400   0.00000   0.28745
 177.98280 -38.54760   0.00000   0.29178
 177.98280 -38.55120   0.00000   0.29101
 177.98280 -38.55480   0.00000   0.29307
 177.98280 -38.55840   0.00000   0.29166
 177.98280 -38.56200   0.00000   0.28350
 177.98280 -38.56560   0.00000   0.27941
 177.98280 -38.56920   0.00000   0.27411
 177.98280 -38.57280   0.00000   0.27849
 177.98280 -38.57640   0.00000   0.28610
 177.98280 -38.58000   0.00000   0.28397
 177.98280 -38.58360   0.00000   0.28920
 177.98280 -38.58720   0.00000   0.29018
 177.98280 -38.59080   0.00000   0.28744
 177.98280 -38.59440   0.00000   0.29261
 177.98280 -38.59800   0.00000   0.29174
 177.98280 -38.60160   0.00000   0.29049
 177.98280 -38.60520   0.00000   0.29357
 177.98820 -38.40000   0.00000   0.28707
 177.98820 -38.40360   0.00000   0.28676
 177.98820 -38.40720   0.00000   0.27977
 177.98820 -38.41080   0.00000   0.27928
 177.98820 -38.41440   0.00000   0.28229
 177.98820 -38.41800   0.00000   0.27948
 177.98820 -38.42160   0.00000   0.27598
 177.98820 -38.42520   0.00000   0.26107
 177.98820 -38.42880   0.00000   0.24922
 177.98820 -38.43240   0.00000   0.22749
 177.98820 -38.43600   0.00000   0.19356
 177.98820 -38.43960   0.00000   0.16329
 177.98820 -38.44320   0.00000   0.13039
 177.98820 -38.44680   0.00000   0.10736
 177.98820 -38.45040   0.00000   0.08728
 177.98820 -38.45400   0.00000   0.05855
 177.98820 -38.45760   0.00000   0.00021
 177.98820 -38.46120   0.00000   0.01691
 177.98820 -38.46480   0.00000   0.05887
 177.98820 -38.46840   0.00000   0.07229
 177.98820 -38.47200   0.00000   0.08726
 177.98820 -38.47560   0.00000   0.07915
 177.98820 -38.47920   0.00000   0.07893
 177.98820 -38.48280   0.00000   0.07221
 177.98820 -38.48640   0.00000   0.06028
 177.98820 -38.49000   0.00000   0.04187
 177.98820 -38.49360   0.00000   0.00863
 177.98820 -38.49720   0.00000   0.06989
 177.98820 -38.50080   0.00000   0.11289
 177.98820 -38.50440   0.00000   0.14642
 177.98820 -38.50800   0.00000   0.16579
 177.98820 -38.51160   0.00000   0.19548
 177.98820 -38.51520   0.00000   0.21677
 177.98820 -38.51880   0.00000   0.23593
 177.98820 -38.52240   0.00000   0.25694
 177.98820 -38.52600   0.00000   0.27148
 177.98820 -38.52960   0.00000   0.28184
 177.98820 -38.53320   0.00000   0.28396
 177.98820 -38.53680   0.00000   0.28969
 177.98820 -38.54040   0.00000   0.28579
 177.98820 -38.54400   0.00000   0.28429
 177.98820 -38.54760   0.00000   0.28843
 177.98820 -38.55120   0.00000   0.29373
 177.98820 -38.55480   0.00000   0.29373
 177.98820 -38.55840   0.00000   0.29575
 177.98820 -38.56200   0.00000   0.29090
 177.98820 -38.56560   0.00000   0.28555
 177.98820 -38.56920   0.00000   0.28376
 177.98820 -38.57280   0.00000   0.28341
 177.98820 -38.57640   0.00000   0.28265
 177.98820 -38.58000   0.00000   0.28209
 177.98820 -38.58360   0.00000   0.28676
 177.98820 -38.58720   0.00000   0.29185
 177.98820 -38.59080   0.00000   0.29543
 177.98820 -38.59440   0.00000   0.29273
 177.98820 -38.59800   0.00000   0.28532
 177.98820 -38.60160   0.00000   0.29171
 177.98820 -38.60520   0.00000   0.29433
 177.99361 -38.40000   0.00000   0.28511
 177.99361 -38.40360   0.00000   0.29004
 177.99361 -38.40720   0.00000   0.28395
 177.99361 -38.41080   0.00000   0.27922
 177.99361 -38.41440   0.00000   0.27648
 177.99361 -38.41800   0.00000   0.25897
 177.99361 -38.42160   0.00000   0.24734
 177.99361 -38.42520   0.00000   0.23565
 177.99361 -38.42880   0.00000   0.21974
 177.99361 -38.43240   0.00000   0.19223
 177.99361 -38.43600   0.00000   0.15067
 177.99361 -38.43960   0.00000   0.11154
 177.99361 -38.44320   0.00000   0.00064
 177.99361 -38.44680   0.00000   0.02571
 177.99361 -38.45040   0.00000   0.00025
 177.99361 -38.45400   0.00000   0.00021
 177.99361 -38.45760   0.00000   0.00003
 177.99361 -38.46120   0.00000   0.02495
 177.99361 -38.46480   0.00000   0.04314
 177.99361 -38.46840   0.00000   0.07220
 177.99361 -38.47200   0.00000   0.07727
 177.99361 -38.47560   0.00000   0.07332
 177.99361 -38.47920   0.00000   0.06721
 177.99361 -38.48280   0.00000   0.06977
 177.99361 -38.48640   0.00000   0.05808
 177.99361 -38.49000   0.00000   0.05449
 177.99361 -38.49360   0.00000   0.04006
 177.99361 -38.49720   0.00000   0.01071
 177.99361 -38.50080   0.00000   0.01087
 177.99361 -38.50440   0.00000   0.06842
 177.99361 -38.50800   0.00000   0.11742
 177.99361 -38.51160   0.00000   0.13771
 177.99361 -38.51520   0.00000   0.18089
 177.99361 -38.51880   0.00000   0.21198
 177.99361 -38.52240   0.00000   0.23011
 177.99361 -38.52600   0.00000   0.25099
 177.99361 -38.52960   0.00000   0.26685
 177.99361 -38.53320   0.00000   0.28039
 177.99361 -38.53680   0.00000   0.28782
 177.99361 -38.54040   0.00000   0.28456
 177.99361 -38.54400   0.00000   0.28724
 177.99361 -38.54760   0.00000   0.29610
 177.99361 -38.55120   0.00000   0.29138
 177.99361 -38.55480   0.00000   0.29184
 177.99361 -38.55840   0.00000   0.29221
 177.99361 -38.56200   0.00000   0.28885
 177.99361 -38.56560   0.00000   0.29349
 177.99361 -38.56920   0.00000   0.28966
 177.99361 -38.57280   0.00000   0.29139
 177.99361 -38.57640   0.00000   0.28640
 177.99361 -38.58000   0.00000   0.27843
 177.99361 -38.58360   0.00000   0.28451
 177.99361 -38.58720   0.00000   0.28894
 177.99361 -38.59080   0.00000   0.28759
 177.99361 -38.59440   0.00000   0.28469
 177.99361 -38.59800   0.00000   0.28440
 177.99361 -38.60160   0.00000   0.28424
 177.99361 -38.60520   0.00000   0.27615
 177.99901 -38.40000   0.00000   0.28305
 177.99901 -38.40360   0.00000   0.28173
 177.99901 -38.40720   0.00000   0.27691
 177.99901 -38.41080   0.00000   0.27200
 177.99901 -38.41440   0.00000   0.25703
 177.99901 -38.41800   0.00000   0.23859
 177.99901 -38.42160   0.00000   0.21223
 177.99901 -38.42520   0.00000   0.19230
 177.99901 -38.42880   0.00000   0.16855
 177.99901 -38.43240   0.00000   0.14781
 177.99901 -38.43600   0.00000   0.11870
 177.99901 -38.43960   0.00000   0.07532
 177.99901 -38.44320   0.00000   0.00119
 177.99901 -38.44680   0.00000   0.00002
 177.99901 -38.45040   0.00000   0.01996
 177.99901 -38.45400   0.00000   0.00179
 177.99901 -38.45760   0.00000   0.00008
 177.99901 -38.46120   0.00000   0.00034
 177.99901 -38.46480   0.00000   0.03127
 177.99901 -38.46840   0.00000   0.05235
 177.99901 -38.47200   0.00000   0.06464
 177.99901 -38.47560   0.00000   0.07395
 177.99901 -38.47920   0.00000   0.07764
 177.99901 -38.48280   0.00000   0.06724
 177.99901 -38.48640   0.00000   0.05387
 177.99901 -38.49000   0.00000   0.05369
 177.99901 -38.49360   0.00000   0.03915
 177.99901 -38.49720   0.00000   0.01104
 177.99901 -38.50080   0.00000   0.01184
 177.99901 -38.50440   0.00000   0.01227
 177.99901 -38.50800   0.00000   0.01151
 177.99901 -38.51160   0.00000   0.08083
 177.99901 -38.51520   0.00000   0.11457
 177.99901 -38.51880   0.00000   0.16206
 177.99901 -38.52240   0.00000   0.19430
 177.99901 -38.52600   0.00000   0.23076
 177.99901 -38.52960   0.00000   0.25932
 177.99901 -38.53320   0.00000   0.27740
 177.99901 -38.53680   0.00000   0.28728
 177.99901 -38.54040   0.00000   0.29502
 177.99901 -38.54400   0.00000   0.29091
 177.99901 -38.54760   0.00000   0.29357
 177.99901 -38.55120   0.00000   0.29163
 177.99901 -38.55480   0.00000   0.29496
 177.99901 -38.55840   0.00000   0.28841
 177.99901 -38.56200   0.00000   0.29023
 177.99901 -38.56560   0.00000   0.29101
 177.99901 -38.56920   0.00000   0.28664
 177.99901 -38.57280   0.00000   0.28996
 177.99901 -38.57640   0.00000   0.28336
 177.99901 -38.58000   0.00000   0.28235
 177.99901 -38.58360   0.00000   0.28568
 177.99901 -38.58720   0.00000   0.28536
 177.99901 -38.59080   0.00000   0.29115
 177.99901 -38.59440   0.00000   0.28356
 177.99901 -38.59800   0.00000   0.28025
