 177.96121 -38.46480   0.00000   0.05407
 177.96121 -38.46840   0.00000   0.05524
 177.96121 -38.47200   0.00000   0.05584
 177.96121 -38.47560   0.00000   0.04171
 177.96121 -38.47920   0.00000   0.04399
 177.96121 -38.48280   0.00000   0.04977
 177.96121 -38.48640   0.00000   0.06206
 177.96121 -38.49000   0.00000   0.07058
 177.96121 -38.49360   0.00000   0.07603
 177.96121 -38.49720   0.00000   0.08241
 177.96121 -38.50080   0.00000   0.09728
 177.96121 -38.50440   0.00000   0.10481
 177.96121 -38.50800   0.00000   0.11582
 177.96121 -38.51160   0.00000   0.12711
 177.96121 -38.51520   0.00000   0.13160
 177.96121 -38.51880   0.00000   0.14002
 177.96121 -38.52240   0.00000   0.15189
 177.96121 -38.52600   0.00000   0.15873
 177.96121 -38.52960   0.00000   0.16812
 177.96121 -38.53320   0.00000   0.18249
 177.96121 -38.53680   0.00000   0.19163
 177.96121 -38.54040   0.00000   0.19775
 177.96121 -38.54400   0.00000   0.20550
 177.96121 -38.54760   0.00000   0.21014
 177.96121 -38.55120   0.00000   0.21925
 177.96121 -38.55480   0.00000   0.23080
 177.96121 -38.55840   0.00000   0.23276
 177.96121 -38.56200   0.00000   0.24089
 177.96121 -38.56560   0.00000   0.24083
 177.96121 -38.56920   0.00000   0.24812
 177.96121 -38.57280   0.00000   0.24773
 177.96121 -38.57640   0.00000   0.25274
 177.96121 -38.58000   0.00000   0.25620
 177.96121 -38.58360   0.00000   0.26154
 177.96121 -38.58720   0.00000   0.26127
 177.96121 -38.59080   0.00000   0.26288
 177.96121 -38.59440   0.00000   0.26396
 177.96121 -38.59800   0.00000   0.26469
 177.96121 -38.60160   0.00000   0.26362
 177.96121 -38.60520   0.00000   0.26352
 177.96661 -38.40000   0.00000   0.14111
 177.96661 -38.40360   0.00000   0.14032
 177.96661 -38.40720   0.00000   0.13989
 177.96661 -38.41080   0.00000   0.13458
 177.96661 -38.41440   0.00000   0.12851
 177.96661 -38.41800   0.00000   0.12744
 177.96661 -38.42160   0.00000   0.12379
 177.96661 -38.42520   0.00000   0.12061
 177.96661 -38.42880   0.00000   0.11861
 177.96661 -38.43240   0.00000   0.11430
 177.96661 -38.43600   0.00000   0.10784
 177.96661 -38.43960   0.00000   0.10435
 177.96661 -38.44320   0.00000   0.10211
 177.96661 -38.44680   0.00000   0.09175
 177.96661 -38.45040   0.00000   0.07980
 177.96661 -38.45400   0.00000   0.07316
 177.96661 -38.45760   0.00000   0.06482
 177.96661 -38.46120   0.00000   0.05894
 177.96661 -38.46480   0.00000   0.05065
 177.96661 -38.46840   0.00000   0.04614
 177.96661 -38.47200   0.00000   0.03984
 177.96661 -38.47560   0.00000   0.03577
 177.96661 -38.47920   0.00000   0.03697
 177.96661 -38.48280   0.00000   0.04110
 177.96661 -38.48640   0.00000   0.05196
 177.96661 -38.49000   0.00000   0.06424
 177.96661 -38.49360   0.00000   0.06620
 177.96661 -38.49720   0.00000   0.07692
 177.96661 -38.50080   0.00000   0.08721
 177.96661 -38.50440   0.00000   0.10042
 177.96661 -38.50800   0.00000   0.10902
 177.96661 -38.51160   0.00000   0.11573
 177.96661 -38.51520   0.00000   0.12913
 177.96661 -38.51880   0.00000   0.13355
 177.96661 -38.52240   0.00000   0.14103
 177.96661 -38.52600   0.00000   0.15250
 177.96661 -38.52960   0.00000   0.16216
 177.96661 -38.53320   0.00000   0.17405
 177.96661 -38.53680   0.00000   0.18701
 177.96661 -38.54040   0.00000   0.19732
 177.96661 -38.54400   0.00000   0.19918
 177.96661 -38.54760   0.00000   0.20561
 177.96661 -38.55120   0.00000   0.21425
 177.96661 -38.55480   0.00000   0.22473
 177.96661 -38.55840   0.00000   0.22803
 177.96661 -38.56200   0.00000   0.23508
 177.96661 -38.56560   0.00000   0.23950
 177.96661 -38.56920   0.00000   0.24480
 177.96661 -38.57280   0.00000   0.25066
 177.96661 -38.57640   0.00000   0.25238
 177.96661 -38.58000   0.00000   0.25669
 177.96661 -38.58360   0.00000   0.25751
 177.96661 -38.58720   0.00000   0.26112
 177.96661 -38.59080   0.00000   0.26518
 177.96661 -38.59440   0.00000   0.26489
 177.96661 -38.59800   0.00000   0.26463
 177.96661 -38.60160   0.00000   0.26317
 177.96661 -38.60520   0.00000   0.26055
 177.97200 -38.40000   0.00000   0.13917
 177.97200 -38.40360   0.00000   0.13673
 177.97200 -38.40720   0.00000   0.13440
 177.97200 -38.41080   0.00000   0.12937
 177.97200 -38.41440   0.00000   0.12589
 177.97200 -38.41800   0.00000   0.12578
 177.97200 -38.42160   0.00000   0.11972
 177.97200 -38.42520   0.00000   0.11762
 177.97200 -38.42880   0.00000   0.11410
 177.97200 -38.43240   0.00000   0.10358
 177.97200 -38.43600   0.00000   0.10098
 177.97200 -38.43960   0.00000   0.10065
 177.97200 -38.44320   0.00000   0.09235
 177.97200 -38.44680   0.00000   0.07878
 177.97200 -38.45040   0.00000   0.07442
 177.97200 -38.45400   0.00000   0.06257
 177.97200 -38.45760   0.00000   0.05800
 177.97200 -38.46120   0.00000   0.05177
 177.97200 -38.46480   0.00000   0.04728
 177.97200 -38.46840   0.00000   0.03739
 177.97200 -38.47200   0.00000   0.03085
 177.97200 -38.47560   0.00000   0.02869
 177.97200 -38.47920   0.00000   0.02847
 177.97200 -38.48280   0.00000   0.03336
 177.97200 -38.48640   0.00000   0.03384
 177.97200 -38.49000   0.00000   0.04781
 177.97200 -38.49360   0.00000   0.05582
 177.97200 -38.49720   0.00000   0.06497
 177.97200 -38.50080   0.00000   0.07701
 177.97200 -38.50440   0.00000   0.08952
 177.97200 -38.50800   0.00000   0.10032
 177.97200 -38.51160   0.00000   0.11084
 177.97200 -38.51520   0.00000   0.11593
 177.97200 -38.51880   0.00000   0.12272
 177.97200 -38.52240   0.00000   0.13622
 177.97200 -38.52600   0.00000   0.14625
 177.97200 -38.52960   0.00000   0.15761
 177.97200 -38.53320   0.00000   0.16704
 177.97200 -38.53680   0.00000   0.17932
 177.97200 -38.54040   0.00000   0.19301
 177.97200 -38.54400   0.00000   0.19876
 177.97200 -38.54760   0.00000   0.20202
 177.97200 -38.55120   0.00000   0.20961
 177.97200 -38.55480   0.00000   0.21623
 177.97200 -38.55840   0.00000   0.22420
 177.97200 -38.56200   0.00000   0.23462
 177.97200 -38.56560   0.00000   0.23552
 177.97200 -38.56920   0.00000   0.24120
 177.97200 -38.57280   0.00000   0.24837
 177.97200 -38.57640   0.00000   0.25068
 177.97200 -38.58000   0.00000   0.25502
 177.97200 -38.58360   0.00000   0.25785
 177.97200 -38.58720   0.00000   0.26291
 177.97200 -38.59080   0.00000   0.26422
 177.97200 -38.59440   0.00000   0.26309
 177.97200 -38.59800   0.00000   0.26121
 177.97200 -38.60160   0.00000   0.26235
 177.97200 -38.60520   0.00000   0.26245
 177.97740 -38.40000   0.00000   0.13459
 177.97740 -38.40360   0.00000   0.13248
 177.97740 -38.40720   0.00000   0.12715
 177.97740 -38.41080   0.00000   0.12307
 177.97740 -38.41440   0.00000   0.11783
 177.97740 -38.41800   0.00000   0.11779
 177.97740 -38.42160   0.00000   0.11395
 177.97740 -38.42520   0.00000   0.10971
 177.97740 -38.42880   0.00000   0.10342
 177.97740 -38.43240   0.00000   0.09788
 177.97740 -38.43600   0.00000   0.09752
 177.97740 -38.43960   0.00000   0.09856
 177.97740 -38.44320   0.00000   0.08083
 177.97740 -38.44680   0.00000   0.07209
 177.97740 -38.45040   0.00000   0.06932
 177.97740 -38.45400   0.00000   0.05516
 177.97740 -38.45760   0.00000   0.04431
 177.97740 -38.46120   0.00000   0.03910
 177.97740 -38.46480   0.00000   0.02622
 177.97740 -38.46840   0.00000   0.02556
 177.97740 -38.47200   0.00000   0.02573
 177.97740 -38.47560   0.00000   0.02873
 177.97740 -38.47920   0.00000   0.02842
 177.97740 -38.48280   0.00000   0.02812
 177.97740 -38.48640   0.00000   0.02802
 177.97740 -38.49000   0.00000   0.03019
 177.97740 -38.49360   0.00000   0.04426
 177.97740 -38.49720   0.00000   0.05098
 177.97740 -38.50080   0.00000   0.06015
 177.97740 -38.50440   0.00000   0.06663
 177.97740 -38.50800   0.00000   0.08430
 177.97740 -38.51160   0.00000   0.09018
 177.97740 -38.51520   0.00000   0.10484
 177.97740 -38.51880   0.00000   0.11009
 177.97740 -38.52240   0.00000   0.12409
 177.97740 -38.52600   0.00000   0.13706
 177.97740 -38.52960   0.00000   0.15109
 177.97740 -38.53320   0.00000   0.16409
 177.97740 -38.53680   0.00000   0.17497
 177.97740 -38.54040   0.00000   0.18230
 177.97740 -38.54400   0.00000   0.19264
 177.97740 -38.54760   0.00000   0.19963
 177.97740 -38.55120   0.00000   0.20373
 177.97740 -38.55480   0.00000   0.21307
 177.97740 -38.55840   0.00000   0.21963
 177.97740 -38.56200   0.00000   0.22694
 177.97740 -38.56560   0.00000   0.22907
 177.97740 -38.56920   0.00000   0.23626
 177.97740 -38.57280   0.00000   0.24421
 177.97740 -38.57640   0.00000   0.24901
 177.97740 -38.58000   0.00000   0.25293
 177.97740 -38.58360   0.00000   0.25870
 177.97740 -38.58720   0.00000   0.26095
 177.97740 -38.59080   0.00000   0.25781
 177.97740 -38.59440   0.00000   0.25947
 177.97740 -38.59800   0.00000   0.26103
 177.97740 -38.60160   0.00000   0.25937
 177.97740 -38.60520   0.00000   0.25902
 177.98280 -38.40000   0.00000   0.12784
 177.98280 -38.40360   0.00000   0.12404
 177.98280 -38.40720   0.00000   0.12300
 177.98280 -38.41080   0.00000   0.11460
 177.98280 -38.41440   0.00000   0.11178
 177.98280 -38.41800   0.00000   0.11030
 177.98280 -38.42160   0.00000   0.10776
 177.98280 -38.42520   0.00000   0.10480
 177.98280 -38.42880   0.00000   0.10298
 177.98280 -38.43240   0.00000   0.09704
 177.98280 -38.43600   0.00000   0.08947
 177.98280 -38.43960   0.00000   0.07543
 177.98280 -38.44320   0.00000   0.07187
 177.98280 -38.44680   0.00000   0.06937
 177.98280 -38.45040   0.00000   0.05886
 177.98280 -38.45400   0.00000   0.04972
 177.98280 -38.45760   0.00000   0.03743
 177.98280 -38.46120   0.00000   0.02612
 177.98280 -38.46480   0.00000   0.02631
 177.98280 -38.46840   0.00000   0.02606
 177.98280 -38.47200   0.00000   0.02519
 177.98280 -38.47560   0.00000   0.02371
 177.98280 -38.47920   0.00000   0.02371
 177.98280 -38.48280   0.00000   0.02825
 177.98280 -38.48640   0.00000   0.02801
 177.98280 -38.49000   0.00000   0.02806
 177.98280 -38.49360   0.00000   0.02813
 177.98280 -38.49720   0.00000   0.03382
 177.98280 -38.50080   0.00000   0.02671
 177.98280 -38.50440   0.00000   0.05399
 177.98280 -38.50800   0.00000   0.06117
 177.98280 -38.51160   0.00000   0.07376
 177.98280 -38.51520   0.00000   0.08266
 177.98280 -38.51880   0.00000   0.10021
 177.98280 -38.52240   0.00000   0.10887
 177.98280 -38.52600   0.00000   0.12863
 177.98280 -38.52960   0.00000   0.14728
 177.98280 -38.53320   0.00000   0.15783
 177.98280 -38.53680   0.00000   0.16865
 177.98280 -38.54040   0.00000   0.17718
 177.98280 -38.54400   0.00000   0.18554
 177.98280 -38.54760   0.00000   0.19450
 177.98280 -38.55120   0.00000   0.19797
 177.98280 -38.55480   0.00000   0.20687
 177.98280 -38.55840   0.00000   0.21556
 177.98280 -38.56200   0.00000   0.21891
 177.98280 -38.56560   0.00000   0.22941
 177.98280 -38.56920   0.00000   0.23303
 177.98280 -38.57280   0.00000   0.23962
 177.98280 -38.57640   0.00000   0.24498
 177.98280 -38.58000   0.00000   0.25006
 177.98280 -38.58360   0.00000   0.25552
 177.98280 -38.58720   0.00000   0.25296
 177.98280 -38.59080   0.00000   0.25136
 177.98280 -38.59440   0.00000   0.25469
 177.98280 -38.59800   0.00000   0.25553
 177.98280 -38.60160   0.00000   0.25775
 177.98280 -38.60520   0.00000   0.25786
 177.98820 -38.40000   0.00000   0.11249
 177.98820 -38.40360   0.00000   0.11348
 177.98820 -38.40720   0.00000   0.11263
 177.98820 -38.41080   0.00000   0.10717
 177.98820 -38.41440   0.00000   0.10967
 177.98820 -38.41800   0.00000   0.10844
 177.98820 -38.42160   0.00000   0.10550
 177.98820 -38.42520   0.00000   0.10359
 177.98820 -38.42880   0.00000   0.09371
 177.98820 -38.43240   0.00000   0.09326
 177.98820 -38.43600   0.00000   0.07826
 177.98820 -38.43960   0.00000   0.06686
 177.98820 -38.44320   0.00000   0.06516
 177.98820 -38.44680   0.00000   0.06463
 177.98820 -38.45040   0.00000   0.05551
 177.98820 -38.45400   0.00000   0.02981
 177.98820 -38.45760   0.00000   0.02961
 177.98820 -38.46120   0.00000   0.02677
 177.98820 -38.46480   0.00000   0.02627
 177.98820 -38.46840   0.00000   0.02588
 177.98820 -38.47200   0.00000   0.02320
 177.98820 -38.47560   0.00000   0.02356
 177.98820 -38.47920   0.00000   0.02336
 177.98820 -38.48280   0.00000   0.02336
 177.98820 -38.48640   0.00000   0.02280
 177.98820 -38.49000   0.00000   0.02209
 177.98820 -38.49360   0.00000   0.02309
 177.98820 -38.49720   0.00000   0.02250
 177.98820 -38.50080   0.00000   0.02247
 177.98820 -38.50440   0.00000   0.02620
 177.98820 -38.50800   0.00000   0.04185
 177.98820 -38.51160   0.00000   0.05178
 177.98820 -38.51520   0.00000   0.06932
 177.98820 -38.51880   0.00000   0.08392
 177.98820 -38.52240   0.00000   0.10107
 177.98820 -38.52600   0.00000   0.11875
 177.98820 -38.52960   0.00000   0.13901
 177.98820 -38.53320   0.00000   0.14974
 177.98820 -38.53680   0.00000   0.16109
 177.98820 -38.54040   0.00000   0.16605
 177.98820 -38.54400   0.00000   0.17082
 177.98820 -38.54760   0.00000   0.18484
 177.98820 -38.55120   0.00000   0.19535
 177.98820 -38.55480   0.00000   0.20128
 177.98820 -38.55840   0.00000   0.20876
 177.98820 -38.56200   0.00000   0.21192
 177.98820 -38.56560   0.00000   0.22158
 177.98820 -38.56920   0.00000   0.23326
 177.98820 -38.57280   0.00000   0.23531
 177.98820 -38.57640   0.00000   0.24379
 177.98820 -38.58000   0.00000   0.24505
 177.98820 -38.58360   0.00000   0.25147
 177.98820 -38.58720   0.00000   0.25341
 177.98820 -38.59080   0.00000   0.25319
 177.98820 -38.59440   0.00000   0.25484
 177.98820 -38.59800   0.00000   0.25626
 177.98820 -38.60160   0.00000   0.25666
 177.98820 -38.60520   0.00000   0.25872
 177.99361 -38.40000   0.00000   0.11475
 177.99361 -38.40360   0.00000   0.11137
 177.99361 -38.40720   0.00000   0.10461
 177.99361 -38.41080   0.00000   0.10110
 177.99361 -38.41440   0.00000   0.09874
 177.99361 -38.41800   0.00000   0.09683
 177.99361 -38.42160   0.00000   0.09334
 177.99361 -38.42520   0.00000   0.08588
 177.99361 -38.42880   0.00000   0.08188
 177.99361 -38.43240   0.00000   0.07754
 177.99361 -38.43600   0.00000   0.06784
 177.99361 -38.43960   0.00000   0.06258
 177.99361 -38.44320   0.00000   0.05021
 177.99361 -38.44680   0.00000   0.03407
 177.99361 -38.45040   0.00000   0.02946
 177.99361 -38.45400   0.00000   0.02841
 177.99361 -38.45760   0.00000   0.02834
 177.99361 -38.46120   0.00000   0.02674
 177.99361 -38.46480   0.00000   0.02654
 177.99361 -38.46840   0.00000   0.02546
 177.99361 -38.47200   0.00000   0.02371
 177.99361 -38.47560   0.00000   0.02332
 177.99361 -38.47920   0.00000   0.02353
 177.99361 -38.48280   0.00000   0.02299
 177.99361 -38.48640   0.00000   0.02233
 177.99361 -38.49000   0.00000   0.02159
 177.99361 -38.49360   0.00000   0.02171
 177.99361 -38.49720   0.00000   0.02131
 177.99361 -38.50080   0.00000   0.02140
 177.99361 -38.50440   0.00000   0.02169
 177.99361 -38.50800   0.00000   0.02526
 177.99361 -38.51160   0.00000   0.03398
 177.99361 -38.51520   0.00000   0.05394
 177.99361 -38.51880   0.00000   0.07219
 177.99361 -38.52240   0.00000   0.08453
 177.99361 -38.52600   0.00000   0.10429
 177.99361 -38.52960   0.00000   0.12763
 177.99361 -38.53320   0.00000   0.14457
 177.99361 -38.53680   0.00000   0.14866
 177.99361 -38.54040   0.00000   0.16290
 177.99361 -38.54400   0.00000   0.16507
 177.99361 -38.54760   0.00000   0.17539
 177.99361 -38.55120   0.00000   0.18428
 177.99361 -38.55480   0.00000   0.18927
 177.99361 -38.55840   0.00000   0.19811
 177.99361 -38.56200   0.00000   0.20558
 177.99361 -38.56560   0.00000   0.21409
 177.99361 -38.56920   0.00000   0.22554
 177.99361 -38.57280   0.00000   0.23423
 177.99361 -38.57640   0.00000   0.23714
 177.99361 -38.58000   0.00000   0.24530
 177.99361 -38.58360   0.00000   0.24916
 177.99361 -38.58720   0.00000   0.25015
 177.99361 -38.59080   0.00000   0.25249
 177.99361 -38.59440   0.00000   0.25476
 177.99361 -38.59800   0.00000   0.25342
 177.99361 -38.60160   0.00000   0.25465
 177.99361 -38.60520   0.00000   0.25547
 177.99901 -38.40000   0.00000   0.10860
 177.99901 -38.40360   0.00000   0.10454
 177.99901 -38.40720   0.00000   0.09553
 177.99901 -38.41080   0.00000   0.09246
 177.99901 -38.41440   0.00000   0.08955
 177.99901 -38.41800   0.00000   0.08428
 177.99901 -38.42160   0.00000   0.08160
 177.99901 -38.42520   0.00000   0.07605
 177.99901 -38.42880   0.00000   0.07214
 177.99901 -38.43240   0.00000   0.06510
 177.99901 -38.43600   0.00000   0.04966
 177.99901 -38.43960   0.00000   0.04331
 177.99901 -38.44320   0.00000   0.02897
 177.99901 -38.44680   0.00000   0.02915
 177.99901 -38.45040   0.00000   0.02964
 177.99901 -38.45400   0.00000   0.02886
 177.99901 -38.45760   0.00000   0.02871
 177.99901 -38.46120   0.00000   0.02717
 177.99901 -38.46480   0.00000   0.02604
 177.99901 -38.46840   0.00000   0.02527
 177.99901 -38.47200   0.00000   0.02353
 177.99901 -38.47560   0.00000   0.02354
 177.99901 -38.47920   0.00000   0.02291
 177.99901 -38.48280   0.00000   0.02291
 177.99901 -38.48640   0.00000   0.02258
 177.99901 -38.49000   0.00000   0.02146
 177.99901 -38.49360   0.00000   0.02153
 177.99901 -38.49720   0.00000   0.02114
 177.99901 -38.50080   0.00000   0.02045
 177.99901 -38.50440   0.00000   0.02037
 177.99901 -38.50800   0.00000   0.02015
 177.99901 -38.51160   0.00000   0.02067
 177.99901 -38.51520   0.00000   0.03514
 177.99901 -38.51880   0.00000   0.05184
 177.99901 -38.52240   0.00000   0.06559
 177.99901 -38.52600   0.00000   0.08891
 177.99901 -38.52960   0.00000   0.10913
 177.99901 -38.53320   0.00000   0.12831
 177.99901 -38.53680   0.00000   0.14221
 177.99901 -38.54040   0.00000   0.15046
 177.99901 -38.54400   0.00000   0.15651
 177.99901 -38.54760   0.00000   0.16666
 177.99901 -38.55120   0.00000   0.17723
 177.99901 -38.55480   0.00000   0.18301
 177.99901 -38.55840   0.00000   0.19435
 177.99901 -38.56200   0.00000   0.20152
 177.99901 -38.56560   0.00000   0.20989
 177.99901 -38.56920   0.00000   0.22012
 177.99901 -38.57280   0.00000   0.22201
 177.99901 -38.57640   0.00000   0.23138
 177.99901 -38.58000   0.00000   0.24041
 177.99901 -38.58360   0.00000   0.24524
 177.99901 -38.58720   0.00000   0.24947
 177.99901 -38.59080   0.00000   0.25051
 177.99901 -38.59440   0.00000   0.25384
 177.99901 -38.59800   0.00000   0.25457
