 178.00600 -38.49400   0.00000   0.20121
 178.00600 -38.49600   0.00000   0.18397
 178.00600 -38.49800   0.00000   0.15304
 178.00600 -38.50000   0.00000   0.13500
 178.00600 -38.50200   0.00000   0.13159
 178.00600 -38.50400   0.00000   0.12650
 178.00600 -38.50600   0.00000   0.14556
 178.00600 -38.50800   0.00000   0.15856
 178.00600 -38.51000   0.00000   0.18814
 178.00600 -38.51200   0.00000   0.20470
 178.00600 -38.51400   0.00000   0.21873
 178.00600 -38.51600   0.00000   0.24550
 178.00600 -38.51800   0.00000   0.26594
 178.00600 -38.52000   0.00000   0.28307
 178.00600 -38.52200   0.00000   0.28562
 178.00600 -38.52400   0.00000   0.28836
 178.00600 -38.52600   0.00000   0.28744
 178.00600 -38.52800   0.00000   0.28925
 178.00600 -38.53000   0.00000   0.28755
 178.00600 -38.53200   0.00000   0.29423
 178.00600 -38.53400   0.00000   0.29467
 178.00600 -38.53600   0.00000   0.29184
 178.00900 -38.47000   0.00000   0.28522
 178.00900 -38.47200   0.00000   0.28731
 178.00900 -38.47400   0.00000   0.29281
 178.00900 -38.47600   0.00000   0.28995
 178.00900 -38.47800   0.00000   0.29231
 178.00900 -38.48000   0.00000   0.28159
 178.00900 -38.48200   0.00000   0.27342
 178.00900 -38.48400   0.00000   0.25556
 178.00900 -38.48600   0.00000   0.24787
 178.00900 -38.48800   0.00000   0.22282
 178.00900 -38.49000   0.00000   0.20428
 178.00900 -38.49200   0.00000   0.17887
 178.00900 -38.49400   0.00000   0.16021
 178.00900 -38.49600   0.00000   0.15277
 178.00900 -38.49800   0.00000   0.12792
 178.00900 -38.50000   0.00000   0.11931
 178.00900 -38.50200   0.00000   0.10389
 178.00900 -38.50400   0.00000   0.09977
 178.00900 -38.50600   0.00000   0.10211
 178.00900 -38.50800   0.00000   0.11966
 178.00900 -38.51000   0.00000   0.13581
 178.00900 -38.51200   0.00000   0.15715
 178.00900 -38.51400   0.00000   0.18633
 178.00900 -38.51600   0.00000   0.22007
 178.00900 -38.51800   0.00000   0.24608
 178.00900 -38.52000   0.00000   0.27038
 178.00900 -38.52200   0.00000   0.28321
 178.00900 -38.52400   0.00000   0.28191
 178.00900 -38.52600   0.00000   0.28908
 178.00900 -38.52800   0.00000   0.29458
 178.00900 -38.53000   0.00000   0.29831
 178.00900 -38.53200   0.00000   0.29621
 178.00900 -38.53400   0.00000   0.28766
 178.00900 -38.53600   0.00000   0.28826
 178.01199 -38.47000   0.00000   0.29183
 178.01199 -38.47200   0.00000   0.29194
 178.01199 -38.47400   0.00000   0.29183
 178.01199 -38.47600   0.00000   0.29303
 178.01199 -38.47800   0.00000   0.28717
 178.01199 -38.48000   0.00000   0.27417
 178.01199 -38.48200   0.00000   0.26673
 178.01199 -38.48400   0.00000   0.24606
 178.01199 -38.48600   0.00000   0.23033
 178.01199 -38.48800   0.00000   0.19636
 178.01199 -38.49000   0.00000   0.16240
 178.01199 -38.49200   0.00000   0.12652
 178.01199 -38.49400   0.00000   0.11629
 178.01199 -38.49600   0.00000   0.11679
 178.01199 -38.49800   0.00000   0.11125
 178.01199 -38.50000   0.00000   0.09656
 178.01199 -38.50200   0.00000   0.08614
 178.01199 -38.50400   0.00000   0.07471
 178.01199 -38.50600   0.00000   0.07571
 178.01199 -38.50800   0.00000   0.06464
 178.01199 -38.51000   0.00000   0.01114
 178.01199 -38.51200   0.00000   0.08470
 178.01199 -38.51400   0.00000   0.13502
 178.01199 -38.51600   0.00000   0.17978
 178.01199 -38.51800   0.00000   0.21656
 178.01199 -38.52000   0.00000   0.24365
 178.01199 -38.52200   0.00000   0.26531
 178.01199 -38.52400   0.00000   0.28034
 178.01199 -38.52600   0.00000   0.28841
 178.01199 -38.52800   0.00000   0.29243
 178.01199 -38.53000   0.00000   0.29679
 178.01199 -38.53200   0.00000   0.29264
 178.01199 -38.53400   0.00000   0.28885
 178.01199 -38.53600   0.00000   0.28561
 178.01500 -38.47000   0.00000   0.29240
 178.01500 -38.47200   0.00000   0.29184
 178.01500 -38.47400   0.00000   0.28979
 178.01500 -38.47600   0.00000   0.28171
 178.01500 -38.47800   0.00000   0.27703
 178.01500 -38.48000   0.00000   0.26036
 178.01500 -38.48200   0.00000   0.24042
 178.01500 -38.48400   0.00000   0.22640
 178.01500 -38.48600   0.00000   0.18956
 178.01500 -38.48800   0.00000   0.15425
 178.01500 -38.49000   0.00000   0.10975
 178.01500 -38.49200   0.00000   0.09813
 178.01500 -38.49400   0.00000   0.09530
 178.01500 -38.49600   0.00000   0.09102
 178.01500 -38.49800   0.00000   0.09172
 178.01500 -38.50000   0.00000   0.08343
 178.01500 -38.50200   0.00000   0.07086
 178.01500 -38.50400   0.00000   0.05610
 178.01500 -38.50600   0.00000   0.04593
 178.01500 -38.50800   0.00000   0.04275
 178.01500 -38.51000   0.00000   0.03562
 178.01500 -38.51200   0.00000   0.05498
 178.01500 -38.51400   0.00000   0.10499
 178.01500 -38.51600   0.00000   0.14609
 178.01500 -38.51800   0.00000   0.18195
 178.01500 -38.52000   0.00000   0.21537
 178.01500 -38.52200   0.00000   0.24325
 178.01500 -38.52400   0.00000   0.27160
 178.01500 -38.52600   0.00000   0.27957
 178.01500 -38.52800   0.00000   0.28718
 178.01500 -38.53000   0.00000   0.28283
 178.01500 -38.53200   0.00000   0.28732
 178.01500 -38.53400   0.00000   0.28577
 178.01500 -38.53600   0.00000   0.28740
 178.01801 -38.47000   0.00000   0.29312
 178.01801 -38.47200   0.00000   0.29161
 178.01801 -38.47400   0.00000   0.28725
 178.01801 -38.47600   0.00000   0.27810
 178.01801 -38.47800   0.00000   0.26340
 178.01801 -38.48000   0.00000   0.23588
 178.01801 -38.48200   0.00000   0.21751
 178.01801 -38.48400   0.00000   0.18800
 178.01801 -38.48600   0.00000   0.14420
 178.01801 -38.48800   0.00000   0.10065
 178.01801 -38.49000   0.00000   0.07734
 178.01801 -38.49200   0.00000   0.07421
 178.01801 -38.49400   0.00000   0.07729
 178.01801 -38.49600   0.00000   0.07853
 178.01801 -38.49800   0.00000   0.08040
 178.01801 -38.50000   0.00000   0.07528
 178.01801 -38.50200   0.00000   0.06652
 178.01801 -38.50400   0.00000   0.04852
 178.01801 -38.50600   0.00000   0.01849
 178.01801 -38.50800   0.00000   0.02974
 178.01801 -38.51000   0.00000   0.04924
 178.01801 -38.51200   0.00000   0.06062
 178.01801 -38.51400   0.00000   0.08376
 178.01801 -38.51600   0.00000   0.10245
 178.01801 -38.51800   0.00000   0.14400
 178.01801 -38.52000   0.00000   0.19806
 178.01801 -38.52200   0.00000   0.23181
 178.01801 -38.52400   0.00000   0.25798
 178.01801 -38.52600   0.00000   0.27477
 178.01801 -38.52800   0.00000   0.27651
 178.01801 -38.53000   0.00000   0.28344
 178.01801 -38.53200   0.00000   0.27839
 178.01801 -38.53400   0.00000   0.28765
 178.01801 -38.53600   0.00000   0.28743
 178.02100 -38.47000   0.00000   0.28963
 178.02100 -38.47200   0.00000   0.28406
 178.02100 -38.47400   0.00000   0.27963
 178.02100 -38.47600   0.00000   0.26493
 178.02100 -38.47800   0.00000   0.24469
 178.02100 -38.48000   0.00000   0.21968
 178.02100 -38.48200   0.00000   0.18944
 178.02100 -38.48400   0.00000   0.15170
 178.02100 -38.48600   0.00000   0.10646
 178.02100 -38.48800   0.00000   0.08136
 178.02100 -38.49000   0.00000   0.06961
 178.02100 -38.49200   0.00000   0.05961
 178.02100 -38.49400   0.00000   0.06846
 178.02100 -38.49600   0.00000   0.06706
 178.02100 -38.49800   0.00000   0.06814
 178.02100 -38.50000   0.00000   0.06307
 178.02100 -38.50200   0.00000   0.04526
 178.02100 -38.50400   0.00000   0.02518
 178.02100 -38.50600   0.00000   0.01607
 178.02100 -38.50800   0.00000   0.04158
 178.02100 -38.51000   0.00000   0.04967
 178.02100 -38.51200   0.00000   0.05264
 178.02100 -38.51400   0.00000   0.06753
 178.02100 -38.51600   0.00000   0.09060
 178.02100 -38.51800   0.00000   0.11414
 178.02100 -38.52000   0.00000   0.17285
 178.02100 -38.52200   0.00000   0.20821
 178.02100 -38.52400   0.00000   0.24091
 178.02100 -38.52600   0.00000   0.26351
 178.02100 -38.52800   0.00000   0.27597
 178.02100 -38.53000   0.00000   0.27404
 178.02100 -38.53200   0.00000   0.27887
 178.02100 -38.53400   0.00000   0.27562
 178.02100 -38.53600   0.00000   0.27937
 178.02400 -38.47000   0.00000   0.27526
 178.02400 -38.47200   0.00000   0.26981
 178.02400 -38.47400   0.00000   0.26582
 178.02400 -38.47600   0.00000   0.25084
 178.02400 -38.47800   0.00000   0.22487
 178.02400 -38.48000   0.00000   0.18837
 178.02400 -38.48200   0.00000   0.15258
 178.02400 -38.48400   0.00000   0.10909
 178.02400 -38.48600   0.00000   0.08160
 178.02400 -38.48800   0.00000   0.06218
 178.02400 -38.49000   0.00000   0.04966
 178.02400 -38.49200   0.00000   0.05396
 178.02400 -38.49400   0.00000   0.05694
 178.02400 -38.49600   0.00000   0.06545
 178.02400 -38.49800   0.00000   0.05435
 178.02400 -38.50000   0.00000   0.03981
 178.02400 -38.50200   0.00000   0.03891
 178.02400 -38.50400   0.00000   0.02865
 178.02400 -38.50600   0.00000   0.02645
 178.02400 -38.50800   0.00000   0.04102
 178.02400 -38.51000   0.00000   0.05125
 178.02400 -38.51200   0.00000   0.06218
 178.02400 -38.51400   0.00000   0.07454
 178.02400 -38.51600   0.00000   0.08124
 178.02400 -38.51800   0.00000   0.09957
 178.02400 -38.52000   0.00000   0.14897
 178.02400 -38.52200   0.00000   0.18033
 178.02400 -38.52400   0.00000   0.21702
 178.02400 -38.52600   0.00000   0.24196
 178.02400 -38.52800   0.00000   0.26176
 178.02400 -38.53000   0.00000   0.27629
 178.02400 -38.53200   0.00000   0.28296
 178.02400 -38.53400   0.00000   0.28262
 178.02400 -38.53600   0.00000   0.28330
 178.02699 -38.47000   0.00000   0.26848
 178.02699 -38.47200   0.00000   0.26305
 178.02699 -38.47400   0.00000   0.25293
 178.02699 -38.47600   0.00000   0.23562
 178.02699 -38.47800   0.00000   0.20079
 178.02699 -38.48000   0.00000   0.16193
 178.02699 -38.48200   0.00000   0.11584
 178.02699 -38.48400   0.00000   0.08530
 178.02699 -38.48600   0.00000   0.07077
 178.02699 -38.48800   0.00000   0.06386
 178.02699 -38.49000   0.00000   0.06222
 178.02699 -38.49200   0.00000   0.04718
 178.02699 -38.49400   0.00000   0.04073
 178.02699 -38.49600   0.00000   0.03925
 178.02699 -38.49800   0.00000   0.03315
 178.02699 -38.50000   0.00000   0.03748
 178.02699 -38.50200   0.00000   0.02344
 178.02699 -38.50400   0.00000   0.01581
 178.02699 -38.50600   0.00000   0.02897
 178.02699 -38.50800   0.00000   0.03862
 178.02699 -38.51000   0.00000   0.04830
 178.02699 -38.51200   0.00000   0.05176
 178.02699 -38.51400   0.00000   0.06283
 178.02699 -38.51600   0.00000   0.07708
 178.02699 -38.51800   0.00000   0.08825
 178.02699 -38.52000   0.00000   0.12528
 178.02699 -38.52200   0.00000   0.16460
 178.02699 -38.52400   0.00000   0.19177
 178.02699 -38.52600   0.00000   0.21861
 178.02699 -38.52800   0.00000   0.25121
 178.02699 -38.53000   0.00000   0.26334
 178.02699 -38.53200   0.00000   0.27596
 178.02699 -38.53400   0.00000   0.28145
 178.02699 -38.53600   0.00000   0.27955
 178.03000 -38.47000   0.00000   0.26480
 178.03000 -38.47200   0.00000   0.25742
 178.03000 -38.47400   0.00000   0.24200
 178.03000 -38.47600   0.00000   0.21647
 178.03000 -38.47800   0.00000   0.17249
 178.03000 -38.48000   0.00000   0.13478
 178.03000 -38.48200   0.00000   0.09072
 178.03000 -38.48400   0.00000   0.07856
 178.03000 -38.48600   0.00000   0.06964
 178.03000 -38.48800   0.00000   0.05718
 178.03000 -38.49000   0.00000   0.03716
 178.03000 -38.49200   0.00000   0.03623
 178.03000 -38.49400   0.00000   0.02156
 178.03000 -38.49600   0.00000   0.01325
 178.03000 -38.49800   0.00000   0.01513
 178.03000 -38.50000   0.00000   0.02648
 178.03000 -38.50200   0.00000   0.02594
 178.03000 -38.50400   0.00000   0.02188
 178.03000 -38.50600   0.00000   0.02799
 178.03000 -38.50800   0.00000   0.03180
 178.03000 -38.51000   0.00000   0.03758
 178.03000 -38.51200   0.00000   0.04340
 178.03000 -38.51400   0.00000   0.05644
 178.03000 -38.51600   0.00000   0.05973
 178.03000 -38.51800   0.00000   0.06767
 178.03000 -38.52000   0.00000   0.09516
 178.03000 -38.52200   0.00000   0.13080
 178.03000 -38.52400   0.00000   0.16014
 178.03000 -38.52600   0.00000   0.20070
 178.03000 -38.52800   0.00000   0.23699
 178.03000 -38.53000   0.00000   0.25641
 178.03000 -38.53200   0.00000   0.27340
 178.03000 -38.53400   0.00000   0.28040
 178.03000 -38.53600   0.00000   0.28424
 178.03300 -38.47000   0.00000   0.25210
 178.03300 -38.47200   0.00000   0.24635
 178.03300 -38.47400   0.00000   0.23167
 178.03300 -38.47600   0.00000   0.19974
 178.03300 -38.47800   0.00000   0.15620
 178.03300 -38.48000   0.00000   0.10961
 178.03300 -38.48200   0.00000   0.08676
 178.03300 -38.48400   0.00000   0.07629
 178.03300 -38.48600   0.00000   0.06260
 178.03300 -38.48800   0.00000   0.05494
 178.03300 -38.49000   0.00000   0.03407
 178.03300 -38.49200   0.00000   0.01599
 178.03300 -38.49400   0.00000   0.02393
 178.03300 -38.49600   0.00000   0.02227
 178.03300 -38.49800   0.00000   0.02240
 178.03300 -38.50000   0.00000   0.02659
 178.03300 -38.50200   0.00000   0.01670
 178.03300 -38.50400   0.00000   0.01606
 178.03300 -38.50600   0.00000   0.02544
 178.03300 -38.50800   0.00000   0.01822
 178.03300 -38.51000   0.00000   0.02922
 178.03300 -38.51200   0.00000   0.03699
 178.03300 -38.51400   0.00000   0.04673
 178.03300 -38.51600   0.00000   0.04776
 178.03300 -38.51800   0.00000   0.05068
 178.03300 -38.52000   0.00000   0.07649
 178.03300 -38.52200   0.00000   0.09789
 178.03300 -38.52400   0.00000   0.12388
 178.03300 -38.52600   0.00000   0.17657
 178.03300 -38.52800   0.00000   0.22408
 178.03300 -38.53000   0.00000   0.25164
 178.03300 -38.53200   0.00000   0.27147
 178.03300 -38.53400   0.00000   0.27778
 178.03300 -38.53600   0.00000   0.27924
 178.03600 -38.47000   0.00000   0.24652
 178.03600 -38.47200   0.00000   0.23509
 178.03600 -38.47400   0.00000   0.21503
 178.03600 -38.47600   0.00000   0.17712
 178.03600 -38.47800   0.00000   0.13113
 178.03600 -38.48000   0.00000   0.08375
 178.03600 -38.48200   0.00000   0.06578
 178.03600 -38.48400   0.00000   0.05942
 178.03600 -38.48600   0.00000   0.06354
 178.03600 -38.48800   0.00000   0.04210
 178.03600 -38.49000   0.00000   0.03156
 178.03600 -38.49200   0.00000   0.01912
 178.03600 -38.49400   0.00000   0.02023
 178.03600 -38.49600   0.00000   0.02441
 178.03600 -38.49800   0.00000   0.01738
 178.03600 -38.50000   0.00000   0.01780
 178.03600 -38.50200   0.00000   0.02180
 178.03600 -38.50400   0.00000   0.01777
 178.03600 -38.50600   0.00000   0.01827
 178.03600 -38.50800   0.00000   0.01850
 178.03600 -38.51000   0.00000   0.04368
 178.03600 -38.51200   0.00000   0.04608
 178.03600 -38.51400   0.00000   0.05424
 178.03600 -38.51600   0.00000   0.04962
 178.03600 -38.51800   0.00000   0.04902
 178.03600 -38.52000   0.00000   0.06623
 178.03600 -38.52200   0.00000   0.08924
 178.03600 -38.52400   0.00000   0.11890
 178.03600 -38.52600   0.00000   0.17351
 178.03600 -38.52800   0.00000   0.21314
 178.03600 -38.53000   0.00000   0.24244
 178.03600 -38.53200   0.00000   0.26729
 178.03600 -38.53400   0.00000   0.27824
 178.03600 -38.53600   0.00000   0.28063
 178.03900 -38.47000   0.00000   0.23808
 178.03900 -38.47200   0.00000   0.22432
 178.03900 -38.47400   0.00000   0.19794
 178.03900 -38.47600   0.00000   0.15784
 178.03900 -38.47800   0.00000   0.11774
 178.03900 -38.48000   0.00000   0.05920
 178.03900 -38.48200   0.00000   0.04488
 178.03900 -38.48400   0.00000   0.04148
 178.03900 -38.48600   0.00000   0.04489
 178.03900 -38.48800   0.00000   0.03786
 178.03900 -38.49000   0.00000   0.01852
 178.03900 -38.49200   0.00000   0.03137
 178.03900 -38.49400   0.00000   0.01444
 178.03900 -38.49600   0.00000   0.02084
 178.03900 -38.49800   0.00000   0.02122
 178.03900 -38.50000   0.00000   0.01922
 178.03900 -38.50200   0.00000   0.01909
 178.03900 -38.50400   0.00000   0.01948
 178.03900 -38.50600   0.00000   0.03443
 178.03900 -38.50800   0.00000   0.04247
 178.03900 -38.51000   0.00000   0.05148
 178.03900 -38.51200   0.00000   0.05735
 178.03900 -38.51400   0.00000   0.05869
 178.03900 -38.51600   0.00000   0.05887
 178.03900 -38.51800   0.00000   0.05976
 178.03900 -38.52000   0.00000   0.05860
 178.03900 -38.52200   0.00000   0.09550
 178.03900 -38.52400   0.00000   0.13049
 178.03900 -38.52600   0.00000   0.16820
 178.03900 -38.52800   0.00000   0.20532
 178.03900 -38.53000   0.00000   0.23233
 178.03900 -38.53200   0.00000   0.25661
 178.03900 -38.53400   0.00000   0.26634
 178.03900 -38.53600   0.00000   0.27274
 178.04201 -38.47000   0.00000   0.22209
 178.04201 -38.47200   0.00000   0.20932
 178.04201 -38.47400   0.00000   0.18696
 178.04201 -38.47600   0.00000   0.14012
 178.04201 -38.47800   0.00000   0.09149
 178.04201 -38.48000   0.00000   0.06251
 178.04201 -38.48200   0.00000   0.02905
 178.04201 -38.48400   0.00000   0.02282
 178.04201 -38.48600   0.00000   0.02592
 178.04201 -38.48800   0.00000   0.02443
 178.04201 -38.49000   0.00000   0.01316
 178.04201 -38.49200   0.00000   0.02222
 178.04201 -38.49400   0.00000   0.01380
 178.04201 -38.49600   0.00000   0.02343
 178.04201 -38.49800   0.00000   0.02473
 178.04201 -38.50000   0.00000   0.01708
 178.04201 -38.50200   0.00000   0.02701
 178.04201 -38.50400   0.00000   0.02019
 178.04201 -38.50600   0.00000   0.02048
 178.04201 -38.50800   0.00000   0.03218
 178.04201 -38.51000   0.00000   0.03987
 178.04201 -38.51200   0.00000   0.05472
 178.04201 -38.51400   0.00000   0.05604
 178.04201 -38.51600   0.00000   0.06669
 178.04201 -38.51800   0.00000   0.06794
 178.04201 -38.52000   0.00000   0.05949
 178.04201 -38.52200   0.00000   0.07918
 178.04201 -38.52400   0.00000   0.11653
 178.04201 -38.52600   0.00000   0.15456
 178.04201 -38.52800   0.00000   0.18929
 178.04201 -38.53000   0.00000   0.22137
 178.04201 -38.53200   0.00000   0.24236
 178.04201 -38.53400   0.00000   0.25862
 178.04201 -38.53600   0.00000   0.26691
 178.04500 -38.47000   0.00000   0.21395
 178.04500 -38.47200   0.00000   0.20066
 178.04500 -38.47400   0.00000   0.18209
 178.04500 -38.47600   0.00000   0.13756
 178.04500 -38.47800   0.00000   0.09638
 178.04500 -38.48000   0.00000   0.05617
 178.04500 -38.48200   0.00000   0.02025
 178.04500 -38.48400   0.00000   0.01326
 178.04500 -38.48600   0.00000   0.01379
 178.04500 -38.48800   0.00000   0.02468
 178.04500 -38.49000   0.00000   0.02591
 178.04500 -38.49200   0.00000   0.01840
 178.04500 -38.49400   0.00000   0.02391
 178.04500 -38.49600   0.00000   0.01872
 178.04500 -38.49800   0.00000   0.01494
 178.04500 -38.50000   0.00000   0.02311
 178.04500 -38.50200   0.00000   0.01984
 178.04500 -38.50400   0.00000   0.01906
 178.04500 -38.50600   0.00000   0.02024
 178.04500 -38.50800   0.00000   0.02738
 178.04500 -38.51000   0.00000   0.04298
 178.04500 -38.51200   0.00000   0.05214
 178.04500 -38.51400   0.00000   0.05617
 178.04500 -38.51600   0.00000   0.07153
 178.04500 -38.51800   0.00000   0.06957
 178.04500 -38.52000   0.00000   0.05684
 178.04500 -38.52200   0.00000   0.03417
 178.04500 -38.52400   0.00000   0.07548
 178.04500 -38.52600   0.00000   0.11869
 178.04500 -38.52800   0.00000   0.16784
 178.04500 -38.53000   0.00000   0.19928
 178.04500 -38.53200   0.00000   0.22641
 178.04500 -38.53400   0.00000   0.24513
 178.04500 -38.53600   0.00000   0.26187
 178.04800 -38.47000   0.00000   0.20605
 178.04800 -38.47200   0.00000   0.18868
 178.04800 -38.47400   0.00000   0.17029
 178.04800 -38.47600   0.00000   0.12337
 178.04800 -38.47800   0.00000   0.07604
 178.04800 -38.48000   0.00000   0.04866
 178.04800 -38.48200   0.00000   0.04904
 178.04800 -38.48400   0.00000   0.03929
 178.04800 -38.48600   0.00000   0.04122
 178.04800 -38.48800   0.00000   0.03878
 178.04800 -38.49000   0.00000   0.04338
 178.04800 -38.49200   0.00000   0.01608
 178.04800 -38.49400   0.00000   0.01178
 178.04800 -38.49600   0.00000   0.02716
 178.04800 -38.49800   0.00000   0.02494
 178.04800 -38.50000   0.00000   0.02714
 178.04800 -38.50200   0.00000   0.02761
 178.04800 -38.50400   0.00000   0.01744
 178.04800 -38.50600   0.00000   0.02018
 178.04800 -38.50800   0.00000   0.02232
 178.04800 -38.51000   0.00000   0.03271
 178.04800 -38.51200   0.00000   0.04691
 178.04800 -38.51400   0.00000   0.06050
 178.04800 -38.51600   0.00000   0.06574
 178.04800 -38.51800   0.00000   0.05971
 178.04800 -38.52000   0.00000   0.03454
 178.04800 -38.52200   0.00000   0.03159
 178.04800 -38.52400   0.00000   0.04768
 178.04800 -38.52600   0.00000   0.07460
 178.04800 -38.52800   0.00000   0.12599
 178.04800 -38.53000   0.00000   0.17784
 178.04800 -38.53200   0.00000   0.21900
 178.04800 -38.53400   0.00000   0.23650
 178.04800 -38.53600   0.00000   0.24840
 178.05099 -38.47000   0.00000   0.20916
 178.05099 -38.47200   0.00000   0.19026
 178.05099 -38.47400   0.00000   0.16916
 178.05099 -38.47600   0.00000   0.12599
 178.05099 -38.47800   0.00000   0.07337
 178.05099 -38.48000   0.00000   0.05656
 178.05099 -38.48200   0.00000   0.05462
 178.05099 -38.48400   0.00000   0.05456
 178.05099 -38.48600   0.00000   0.04814
 178.05099 -38.48800   0.00000   0.05132
 178.05099 -38.49000   0.00000   0.04740
 178.05099 -38.49200   0.00000   0.03410
 178.05099 -38.49400   0.00000   0.01678
 178.05099 -38.49600   0.00000   0.02910
 178.05099 -38.49800   0.00000   0.03042
 178.05099 -38.50000   0.00000   0.03340
 178.05099 -38.50200   0.00000   0.03239
 178.05099 -38.50400   0.00000   0.02719
 178.05099 -38.50600   0.00000   0.01725
 178.05099 -38.50800   0.00000   0.01688
 178.05099 -38.51000   0.00000   0.03615
 178.05099 -38.51200   0.00000   0.04615
 178.05099 -38.51400   0.00000   0.05398
 178.05099 -38.51600   0.00000   0.05459
 178.05099 -38.51800   0.00000   0.04927
 178.05099 -38.52000   0.00000   0.03018
 178.05099 -38.52200   0.00000   0.03272
 178.05099 -38.52400   0.00000   0.02190
 178.05099 -38.52600   0.00000   0.03947
 178.05099 -38.52800   0.00000   0.07503
 178.05099 -38.53000   0.00000   0.14029
 178.05099 -38.53200   0.00000   0.20181
 178.05099 -38.53400   0.00000   0.21858
 178.05099 -38.53600   0.00000   0.23400
 178.05400 -38.47000   0.00000   0.21745
 178.05400 -38.47200   0.00000   0.20021
 178.05400 -38.47400   0.00000   0.16557
 178.05400 -38.47600   0.00000   0.13256
 178.05400 -38.47800   0.00000   0.09270
 178.05400 -38.48000   0.00000   0.06822
 178.05400 -38.48200   0.00000   0.06445
 178.05400 -38.48400   0.00000   0.05977
 178.05400 -38.48600   0.00000   0.06425
 178.05400 -38.48800   0.00000   0.06238
 178.05400 -38.49000   0.00000   0.05103
 178.05400 -38.49200   0.00000   0.04900
 178.05400 -38.49400   0.00000   0.04137
 178.05400 -38.49600   0.00000   0.02624
 178.05400 -38.49800   0.00000   0.02216
 178.05400 -38.50000   0.00000   0.02542
 178.05400 -38.50200   0.00000   0.03148
 178.05400 -38.50400   0.00000   0.02131
 178.05400 -38.50600   0.00000   0.01497
 178.05400 -38.50800   0.00000   0.02333
 178.05400 -38.51000   0.00000   0.04406
 178.05400 -38.51200   0.00000   0.05093
 178.05400 -38.51400   0.00000   0.05949
 178.05400 -38.51600   0.00000   0.04800
